345 -1.35023339317198e+00 7.07286001482081e+00 -2.37655654541745e+00 8.92401541083750e+00 3.24161388388788e+00 -1.26134416240634e+00 2.44400116771158e+00 -4.47708316493516e+00 2.46277628522931e+00 -9.28522389826148e+00 -5.04689375850488e+00 1.00325087997247e+00 -1.01726649662226e+01 1.45799046019920e+01 -1.56943941799749e+01 2.82337093211117e+00 -1.22387327625093e+01 -1.38040050636648e+01 -1.03094157199727e+01 1.88368471086300e+01 -9.58136354013169e+00 3.93417129560749e+00 -2.16012272418966e+01 -1.87762063774421e+01 -1.94719736549753e+01 -1.31849423187154e+01 -1.49756066979494e+01 -1.15306544607369e+01 -1.40957759114962e+01 -1.31748765575808e+01 -1.46526203241368e+01 5.88869863182850e+00 -1.79047157170930e+01 -2.17010867462166e+01 -3.54587270678997e+00 -1.68216658861081e+01 -1.31500436654460e+01 -2.10921541360536e+01 -1.22469538123315e+01 -1.63693242960481e+01 1.67896083521732e+01 -1.71607785593616e+01 -4.34319866346639e+00 -1.65281457438746e+01 -1.25977909573574e+01 -2.11689608067098e+01 6.25055721604480e+00 -1.89869276221182e+01 -5.50940353244746e+00 -1.30077228252907e+01 1.12171207111813e+01 1.06929538935222e+01 -1.45523810039315e+01 1.88681195484359e+01 -1.36430379650033e+01 5.01332382963102e+00 1.61234340753224e+01 -1.76482055388208e+01 -2.64048885080297e+00 1.70634096728327e+01 1.69722383462024e+00 -1.94829234894399e+01 1.69521308571479e+01 -1.51915503405536e+01 -9.05460012912496e+00 1.33241877122310e+01 -7.81961129067634e+00 8.53072136605349e+00 1.93059167111007e+01 7.87610412316226e+00 -2.29719478728490e+01 2.05225416040130e+01 
346 -1.50379296588856e+00 7.12341611517277e+00 -2.29338393883586e+00 9.01156060844961e+00 3.19296805912798e+00 -1.30855006817615e+00 2.28030815750662e+00 -4.33726189082319e+00 2.53379465278351e+00 -9.08996936207267e+00 -5.16920321286728e+00 9.12981875215717e-01 -1.00939075381817e+01 1.43983966622206e+01 -1.61070231128284e+01 2.29424702876384e+00 -1.18143629694281e+01 -1.33771860720046e+01 -1.07419206574487e+01 1.85121388067048e+01 -1.00005890968839e+01 3.04982182975576e+00 -2.12961087062152e+01 -1.90208744398469e+01 -1.96856792881509e+01 -1.33036684243377e+01 -1.40116598073960e+01 -1.16272257790767e+01 -1.40456384827847e+01 -1.28059290931055e+01 -1.53006529036216e+01 5.21151461617401e+00 -1.83399000330071e+01 -2.28011274994358e+01 -3.61046151776346e+00 -1.70883014065579e+01 -1.28856331967687e+01 -2.17893059766494e+01 -1.20841060902880e+01 -1.58400977028541e+01 1.56921209002449e+01 -1.74635041143365e+01 -4.16170863292817e+00 -1.68202889321805e+01 -1.24818902258100e+01 -2.14317258331553e+01 4.74893664810835e+00 -1.98723946640323e+01 -4.97628696113923e+00 -1.24236498864906e+01 1.11446419637391e+01 1.00356704797722e+01 -1.43760207511908e+01 1.88270761106400e+01 -1.34310851024644e+01 4.90418513115443e+00 1.66462540427174e+01 -1.82911726599864e+01 -2.68539819250689e+00 1.74482219883172e+01 1.10521069810546e+00 -1.99001618605886e+01 1.74309660178582e+01 -1.56011279595086e+01 -8.05609210426566e+00 1.23678162647469e+01 -8.53010953175527e+00 9.20539579502082e+00 1.88150866292525e+01 7.51498462828648e+00 -2.30496863802521e+01 2.05305979689387e+01 
347 -1.34332095922270e+00 7.17511984880001e+00 -2.38245651946551e+00 8.89813770140060e+00 3.14878067589769e+00 -1.20144278605779e+00 2.27720273022700e+00 -4.58353414439192e+00 2.47897638877233e+00 -9.11888614808670e+00 -4.95342422053469e+00 9.38412454393180e-01 -1.02749482714345e+01 1.48866350461955e+01 -1.59537468864001e+01 2.84094477274525e+00 -1.22558023743803e+01 -1.36985653584012e+01 -1.08870016236609e+01 1.87025800163292e+01 -9.78144268171943e+00 3.49825348930541e+00 -2.13749310669825e+01 -1.86373120006421e+01 -1.94631608700363e+01 -1.32499243311479e+01 -1.48788057579838e+01 -1.18628362496772e+01 -1.38059814103743e+01 -1.23128083046557e+01 -1.36494708709743e+01 5.68179263013344e+00 -1.85940932823714e+01 -2.24252625975837e+01 -3.08586983435180e+00 -1.69376194141105e+01 -1.29617281045811e+01 -2.09991845364620e+01 -1.15284048148923e+01 -1.68847544063364e+01 1.54868414388136e+01 -1.81089059845699e+01 -4.47615528169744e+00 -1.68001269040096e+01 -1.19522123066998e+01 -2.09043438848887e+01 5.72087337615382e+00 -1.94962633617515e+01 -5.95019580950178e+00 -1.25388513251726e+01 1.12570834199311e+01 1.08206137783667e+01 -1.44901576212057e+01 1.90088634098139e+01 -1.36212627479786e+01 4.94266406212353e+00 1.61971474726953e+01 -1.81040319664902e+01 -3.32685492825092e+00 1.72296831566703e+01 1.03507774706799e+00 -1.93261685597624e+01 1.78209426013057e+01 -1.54615726913441e+01 -8.33830191024615e+00 1.27912771726157e+01 -8.04117419901936e+00 9.21756742418503e+00 1.84536121048044e+01 7.95706494303177e+00 -2.29100565921390e+01 2.03687846057661e+01 
348 -1.42760912807667e+00 7.04878211105189e+00 -2.24179376299883e+00 9.04760488722059e+00 3.17802435284913e+00 -1.24038633811353e+00 2.23176750871870e+00 -4.59482428822854e+00 2.42534340632082e+00 -9.14509379422223e+00 -4.86284497992358e+00 9.02321231485617e-01 -1.05807227493388e+01 1.44935563758275e+01 -1.55834459165255e+01 2.17910519678660e+00 -1.22575340243828e+01 -1.42613157202707e+01 -1.02777286796956e+01 1.81433936237974e+01 -9.47678198898773e+00 2.91144010437054e+00 -2.05490565033330e+01 -1.81703782716656e+01 -1.91205856019911e+01 -1.30367697302021e+01 -1.42455063495078e+01 -1.14305227691302e+01 -1.44607111336586e+01 -1.21177280660565e+01 -1.43185150314373e+01 6.14063994322300e+00 -1.85666123866399e+01 -2.41198229432316e+01 -2.13349403159379e+00 -1.76943218162978e+01 -1.27443436348115e+01 -2.10839842235077e+01 -1.13338786500710e+01 -1.70356714552447e+01 1.49603179831171e+01 -1.64255110223141e+01 -4.47819722965250e+00 -1.69518207708908e+01 -1.24592499606772e+01 -2.13877910757732e+01 6.25823869592373e+00 -1.85404955282584e+01 -5.70333113268002e+00 -1.28954442734804e+01 1.16023711006096e+01 1.00547502047725e+01 -1.45278075243545e+01 1.84384052145835e+01 -1.36542617766679e+01 4.94925214517837e+00 1.60208575843298e+01 -1.88338376685583e+01 -2.39090820120828e+00 1.67985560792847e+01 5.12854271660458e-01 -1.99667564101117e+01 1.71930860360418e+01 -1.51881845932033e+01 -8.73002816674454e+00 1.25828154276060e+01 -7.83757982531089e+00 9.03891447598800e+00 1.87162727121753e+01 7.61419300485531e+00 -2.27052845910740e+01 2.01890042264747e+01 
349 -1.49350165273728e+00 7.19174426390929e+00 -2.19863607815917e+00 8.78847883359350e+00 3.21720930092865e+00 -1.23900174415473e+00 2.26648010388769e+00 -4.63427984880077e+00 2.48503274086750e+00 -8.87988723408092e+00 -4.98583830451524e+00 8.11218060026260e-01 -1.02598999868053e+01 1.46762578360125e+01 -1.61161363910220e+01 2.94547851277337e+00 -1.20893364607542e+01 -1.36837719795539e+01 -1.04664495541370e+01 1.87571873594417e+01 -9.51334064102114e+00 4.10494583083077e+00 -2.16926792921394e+01 -1.89640523455444e+01 -1.93035918319861e+01 -1.25475843480351e+01 -1.44501690522452e+01 -1.15912273882166e+01 -1.34214753701756e+01 -1.23712436093002e+01 -1.35970459373059e+01 5.86317713963805e+00 -1.96344782638815e+01 -2.39550015163432e+01 -1.93878200759591e+00 -1.85515610801968e+01 -1.35337585249457e+01 -1.99249300811990e+01 -1.11333982299321e+01 -1.67663610868564e+01 1.48453223205783e+01 -1.71743852461052e+01 -4.22104851587009e+00 -1.66952053615285e+01 -1.23532620445942e+01 -2.14678727231919e+01 5.55620098383395e+00 -1.82439006789979e+01 -5.19756768547791e+00 -1.31416889584699e+01 1.13325947913310e+01 1.05692894186505e+01 -1.42625423480317e+01 1.92158189841395e+01 -1.32250116887945e+01 4.67907091677497e+00 1.64459802639365e+01 -1.78405340767582e+01 -4.15869749593105e+00 1.58527238421469e+01 1.52250771998884e+00 -1.99449493932812e+01 1.69490765472437e+01 -1.50927927364801e+01 -8.85804351983182e+00 1.20181137609834e+01 -8.52186635833081e+00 8.94420228139946e+00 1.86075504636042e+01 7.79369442662592e+00 -2.28770604405602e+01 2.02367492128973e+01 
350 -1.40615616150472e+00 7.21030202140188e+00 -2.38634481011748e+00 8.84252974577625e+00 3.31165678294018e+00 -1.41870650578027e+00 2.31043452807147e+00 -4.49049835253244e+00 2.29754071584856e+00 -9.04341039272270e+00 -5.21690391129516e+00 1.30417096654975e+00 -1.02522573464542e+01 1.37209885224031e+01 -1.55014605862932e+01 2.95409641208698e+00 -1.25816269575115e+01 -1.36786482956411e+01 -1.05731646755612e+01 1.86747013173568e+01 -9.96301307165139e+00 4.43800430982559e+00 -2.07397402038617e+01 -1.81564104101983e+01 -1.92553009249296e+01 -1.33290549957375e+01 -1.39661624970831e+01 -1.11096830774643e+01 -1.41580735303901e+01 -1.15660589981813e+01 -1.39776617602453e+01 5.13587982584653e+00 -1.94574952933669e+01 -2.34397715685779e+01 -2.63477181712384e+00 -1.91044557255781e+01 -1.29901938298599e+01 -2.06429692036749e+01 -1.07261869434129e+01 -1.64796215457564e+01 1.55631999047564e+01 -1.86310837277637e+01 -3.56725050410207e+00 -1.62953102679108e+01 -1.13037759679449e+01 -2.11429187205219e+01 5.30166422841118e+00 -1.84021899328197e+01 -5.62891469709212e+00 -1.30009316851812e+01 1.14181022572706e+01 1.01714053721897e+01 -1.47543894363670e+01 1.88105356901437e+01 -1.23198015304802e+01 4.59240958810301e+00 1.66450742025934e+01 -1.79979866706324e+01 -3.51536503987565e+00 1.62495808491833e+01 7.62398498948102e-01 -2.03753406200176e+01 1.73058548507398e+01 -1.54731165150273e+01 -8.27057782293115e+00 1.28205098106279e+01 -8.70791151879635e+00 9.87981632697101e+00 1.80283199562719e+01 7.66793907968835e+00 -2.31131058881264e+01 2.01894715902028e+01 
351 -1.20841758377886e+00 7.20229824656293e+00 -2.41238519092585e+00 8.97834267510308e+00 3.04255317459203e+00 -1.03126863556679e+00 2.06919655534956e+00 -4.62974565257930e+00 2.40979953847750e+00 -9.12317332515010e+00 -4.83714049532759e+00 8.67829124333477e-01 -1.00516276933012e+01 1.33150139300248e+01 -1.52247067880558e+01 2.60092813722153e+00 -1.19795426267943e+01 -1.35760331914956e+01 -9.92909345787727e+00 1.84707028853272e+01 -9.41744655420259e+00 4.07235016719940e+00 -2.10280016390910e+01 -1.74077902526031e+01 -1.89702513519328e+01 -1.36029151430686e+01 -1.39900726520630e+01 -1.12983443623974e+01 -1.35983281015433e+01 -1.21007482069814e+01 -1.44833873573112e+01 6.02920438118292e+00 -1.90379085128912e+01 -2.42012323487836e+01 -5.61330528571998e-01 -1.89935855410068e+01 -1.35839327529746e+01 -2.04874338062485e+01 -1.11504320393986e+01 -1.68342815081336e+01 1.54581874866412e+01 -1.78035014044094e+01 -3.58465489159364e+00 -1.68243225066207e+01 -1.10275299919867e+01 -2.12964279394377e+01 6.67844634832840e+00 -1.74354378763401e+01 -5.63540266669989e+00 -1.23079128569977e+01 1.17328531281149e+01 1.01746935110699e+01 -1.43819043590459e+01 1.89127559520600e+01 -1.28057176620781e+01 5.62186374972012e+00 1.53874605148310e+01 -1.87135443697189e+01 -3.11025518136059e+00 1.61213266255375e+01 6.62904626036699e-01 -2.01345695091353e+01 1.76536683818536e+01 -1.55780069817061e+01 -9.30047879982046e+00 1.30981963105919e+01 -8.14341710332637e+00 1.02770893140261e+01 1.78612329342665e+01 6.94362571845769e+00 -2.36820877130422e+01 2.09440298685870e+01 
352 -1.42133181713944e+00 7.01160709953224e+00 -2.59529286772209e+00 9.01793293230461e+00 3.13473977743977e+00 -1.31387436642791e+00 2.36861955397057e+00 -4.76690958003805e+00 2.39775402392402e+00 -9.24461336328526e+00 -4.63813436312306e+00 1.29601846459739e+00 -9.63254859718711e+00 1.32252838409406e+01 -1.54384633856003e+01 3.02672705519118e+00 -1.31609487422826e+01 -1.47895127460517e+01 -9.83928221974502e+00 1.83624311349494e+01 -1.02973890875220e+01 3.30483386199475e+00 -2.07318535118688e+01 -1.85185717699857e+01 -1.98087225771067e+01 -1.27803765438503e+01 -1.45388764469497e+01 -1.19682268292798e+01 -1.40990453918902e+01 -1.19455151106919e+01 -1.50924191979972e+01 5.25634306731475e+00 -1.87279157160857e+01 -2.32929557715636e+01 -2.21403177017920e+00 -1.84323065681369e+01 -1.35001118162864e+01 -2.00507200871866e+01 -1.14866623549524e+01 -1.70087388972334e+01 1.53506919526856e+01 -1.74605671452910e+01 -4.01606388301993e+00 -1.72171732670675e+01 -1.10787483319491e+01 -2.16140054171147e+01 6.86664799912929e+00 -1.78209236104469e+01 -5.87295393504344e+00 -1.22287415265606e+01 1.16804527082229e+01 9.98712706417351e+00 -1.46237715416354e+01 1.93590044637440e+01 -1.22698172622506e+01 6.53668259390612e+00 1.58456427798905e+01 -1.88959805282192e+01 -3.77304800017123e+00 1.59632482888018e+01 8.91937049864076e-01 -1.94722775767629e+01 1.74355938177199e+01 -1.54614871910155e+01 -8.67419598906306e+00 1.28871085385867e+01 -7.61891705639983e+00 1.03406452064182e+01 1.84090490598771e+01 6.70742977772708e+00 -2.33260543260039e+01 2.18669533618037e+01 
353 -1.21375859699911e+00 7.18989919239249e+00 -2.43619748497145e+00 9.05849672914756e+00 2.92026843575516e+00 -1.37270606645430e+00 2.04827821375144e+00 -4.67598142437260e+00 2.35990329734003e+00 -9.17424620843495e+00 -4.67225326422088e+00 1.24861165479779e+00 -9.70030976870421e+00 1.37729749600808e+01 -1.45091538552673e+01 2.53877343545196e+00 -1.26338636526177e+01 -1.35195276081754e+01 -1.00538644447695e+01 1.86028022403447e+01 -9.88394054984259e+00 3.16935662492233e+00 -2.05899493792338e+01 -1.74654795980186e+01 -1.98454441029680e+01 -1.17907851337891e+01 -1.43090818260284e+01 -1.18703087182967e+01 -1.30119914299208e+01 -1.18563906948391e+01 -1.41900812194847e+01 6.14946041153296e+00 -1.86699031596944e+01 -2.29850601285410e+01 -1.60679532918694e+00 -1.74354424023150e+01 -1.36367544481686e+01 -1.99672225141470e+01 -1.12376592761064e+01 -1.67423540164406e+01 1.54007349036705e+01 -1.63045358499166e+01 -4.47985395570698e+00 -1.64373746837401e+01 -1.16951214317548e+01 -2.05022977369052e+01 6.69263759991211e+00 -1.73485856422485e+01 -6.07130146076760e+00 -1.27200317092168e+01 1.25175537809366e+01 1.02959539006991e+01 -1.47158035931845e+01 1.94433853461615e+01 -1.27017071465550e+01 6.01409599100226e+00 1.67686762874823e+01 -1.87678871764978e+01 -3.94992518150804e+00 1.50077436113814e+01 1.27626997833170e+00 -1.99888055473265e+01 1.87558928321138e+01 -1.49237561090298e+01 -7.94729114522993e+00 1.37109418171219e+01 -8.35843493504062e+00 1.00737995919279e+01 1.77052023520223e+01 7.00920249861002e+00 -2.33249150205289e+01 2.23922342301042e+01 
354 -1.16635684020487e+00 7.29103733925742e+00 -2.19868428480955e+00 8.73603758224333e+00 3.13919202242235e+00 -1.27732397838072e+00 2.29177014875894e+00 -4.67834305371901e+00 2.26750127113227e+00 -9.13248947413281e+00 -4.95901578052678e+00 1.04010398159124e+00 -9.82203165797992e+00 1.40113218968081e+01 -1.44588181441991e+01 2.03096529143251e+00 -1.25027330454245e+01 -1.36952690036662e+01 -1.00972179963738e+01 1.86031552171581e+01 -1.02682094111052e+01 2.69532465716478e+00 -2.08823227116604e+01 -1.78486697957021e+01 -1.95675151402001e+01 -1.23026712279267e+01 -1.43889586180230e+01 -1.20061994739505e+01 -1.35020467081467e+01 -1.18585628602648e+01 -1.49225978132428e+01 5.61967733783992e+00 -1.88107464527576e+01 -2.33065241366927e+01 -2.59224424252401e+00 -1.93846324803678e+01 -1.40445797576205e+01 -2.04356742267243e+01 -1.02656562169161e+01 -1.65165370298412e+01 1.66241543410913e+01 -1.70613938608124e+01 -4.61528461809866e+00 -1.59631990568263e+01 -1.20733541020980e+01 -2.10957474305928e+01 6.57160532289111e+00 -1.77142906113887e+01 -5.54987423244173e+00 -1.28825787244088e+01 1.17582103456740e+01 1.05651338303170e+01 -1.51285950899160e+01 1.95523936557873e+01 -1.16327323022950e+01 6.05018170198829e+00 1.59870585930907e+01 -1.96936221962187e+01 -5.36865752661021e+00 1.42927120024327e+01 1.83794180249339e+00 -1.96618381168018e+01 1.75308042131968e+01 -1.46103379044631e+01 -9.09492009609013e+00 1.41210040776168e+01 -7.96442933281385e+00 9.50547009549448e+00 1.83884756204556e+01 7.27316922902287e+00 -2.36757884689295e+01 2.13774040725652e+01 
355 -1.16767990583907e+00 7.11738867585890e+00 -2.34680554340113e+00 8.80682330198962e+00 2.91250401260877e+00 -1.38144478976124e+00 2.33910126276691e+00 -4.64842374878700e+00 2.32993144850538e+00 -9.23897685266103e+00 -4.62779147737355e+00 1.20719601770844e+00 -9.69958783026687e+00 1.32644825013937e+01 -1.50855077154537e+01 2.33992085743421e+00 -1.22436969362379e+01 -1.37517068640205e+01 -1.04161297027075e+01 1.85586804163625e+01 -1.04915345577159e+01 3.18959431039490e+00 -2.04213463907858e+01 -1.77430266923375e+01 -2.00312245865478e+01 -1.24850773697715e+01 -1.50956442897336e+01 -1.21095820402635e+01 -1.40921102798566e+01 -1.18220030454516e+01 -1.42341744976330e+01 5.24657633934190e+00 -1.90735757010077e+01 -2.29268997832823e+01 -1.85506186782494e+00 -2.00273368802572e+01 -1.34608146707277e+01 -2.08773709066965e+01 -1.05081004094633e+01 -1.61113438280270e+01 1.69888112962961e+01 -1.71303851227213e+01 -4.44697288323535e+00 -1.70712400181342e+01 -1.17581153810366e+01 -2.10710644576388e+01 6.28715361986937e+00 -1.79767068200106e+01 -5.86566591161794e+00 -1.28318178960860e+01 1.17949884904334e+01 1.09638135163833e+01 -1.45149942513694e+01 1.95004181064153e+01 -1.24515506096626e+01 5.84507808117154e+00 1.61633988502416e+01 -2.02443683517492e+01 -5.56951038595504e+00 1.30092544164612e+01 1.36686474589777e+00 -1.93623812904474e+01 1.79642061702636e+01 -1.42338955868614e+01 -9.80517597507721e+00 1.31050969106221e+01 -7.97123885164993e+00 9.79427074239784e+00 1.84741469182582e+01 6.32306863462896e+00 -2.40441011973562e+01 2.28817644046352e+01 
356 -1.20902693371109e+00 7.13012006935133e+00 -2.46207460258475e+00 8.98885102898183e+00 2.76252632389165e+00 -1.47016159259911e+00 2.11453234186076e+00 -4.52812696526749e+00 2.42023960636421e+00 -9.17268268347589e+00 -4.60669898244267e+00 1.30725944895134e+00 -9.93014420569251e+00 1.39087239358481e+01 -1.55416873924002e+01 1.97989854173669e+00 -1.26130529394236e+01 -1.42071819638500e+01 -1.01027383689876e+01 1.86261998690248e+01 -1.08817354566603e+01 3.23112802056649e+00 -2.05261565965189e+01 -1.82882364274999e+01 -1.99340637491590e+01 -1.10173719457503e+01 -1.52014063207763e+01 -1.23162391912175e+01 -1.29845712353661e+01 -1.20889235765774e+01 -1.45567652931215e+01 6.01100024509158e+00 -1.91299249828894e+01 -2.27588482515682e+01 -1.14087650405568e+00 -2.02766120358018e+01 -1.37113436904726e+01 -1.98077770411802e+01 -1.06985682235769e+01 -1.63924566712190e+01 1.64748128717416e+01 -1.74324162936505e+01 -4.61219745375523e+00 -1.66230085550581e+01 -1.18540659063397e+01 -2.17647027492894e+01 7.00781146349910e+00 -1.79490223966202e+01 -5.54441001932137e+00 -1.23149588075998e+01 1.19817778854363e+01 1.07516353171786e+01 -1.37462544928248e+01 1.97677116430310e+01 -1.21791744027478e+01 6.35550700726708e+00 1.57786542365809e+01 -1.97268358990019e+01 -4.48983684816768e+00 1.30232116504082e+01 1.16106771842466e+00 -1.96544795519579e+01 1.83641014174341e+01 -1.44267041057684e+01 -9.20262217931197e+00 1.34826919251278e+01 -8.27206913375874e+00 9.19026788220428e+00 1.90803789441025e+01 6.73907425503660e+00 -2.37064672963976e+01 2.21703893676697e+01 
357 -1.43168957902509e+00 6.97341859293549e+00 -2.33203996667539e+00 9.02754459727895e+00 3.02150611032139e+00 -1.39780540890163e+00 2.22960784941009e+00 -4.59206683527340e+00 2.21662567390336e+00 -9.12112381482365e+00 -4.65617319811073e+00 1.31048289934794e+00 -1.00775493119543e+01 1.33052669160478e+01 -1.47749848651576e+01 3.07654015149439e+00 -1.24335173870007e+01 -1.41540373386436e+01 -1.04404603832940e+01 1.87334468887412e+01 -1.06944384473875e+01 4.33113046030197e+00 -2.13807134712362e+01 -1.74903153289484e+01 -1.94730620725864e+01 -1.28288817616195e+01 -1.47869576619549e+01 -1.12518744430442e+01 -1.35137535276701e+01 -1.24099416380983e+01 -1.49015760030821e+01 5.87516925526204e+00 -1.83858878965607e+01 -2.28110284172712e+01 -7.55491450656361e-01 -1.98651892385682e+01 -1.27281547566524e+01 -2.04883045936935e+01 -1.10030434688687e+01 -1.66141670948231e+01 1.62737454502716e+01 -1.75664033362849e+01 -3.82813338795039e+00 -1.60628457304741e+01 -1.22125261411470e+01 -2.13042625544985e+01 7.10113863329879e+00 -1.67245717234855e+01 -5.48318696856514e+00 -1.22649342027903e+01 1.19208268794395e+01 9.64805092078050e+00 -1.46652875503456e+01 1.94033436084168e+01 -1.17751341930915e+01 5.95398750482038e+00 1.64555251087353e+01 -2.02692910966562e+01 -3.92540894027932e+00 1.28928695907233e+01 8.65315215619184e-01 -1.89948540706108e+01 1.74335825895010e+01 -1.41127533904107e+01 -9.15542186844729e+00 1.33342809263170e+01 -8.00657920962565e+00 9.38116915007361e+00 1.88393449787956e+01 7.15247148460016e+00 -2.27576161103280e+01 2.13962160640869e+01 
