1157 -3.20878676526317e+00 7.32814204075067e+00 -1.68517590972170e+00 7.49684983224580e+00 4.16470400840345e+00 -2.48059127282615e+00 3.79737378250469e+00 -4.64526041318672e+00 2.47035813181087e+00 -7.58356003648906e+00 -5.96957841595817e+00 1.53649009558488e+00 3.85481169314046e+00 -1.34660779085323e+01 -1.36459242662012e+01 -1.17764377245073e+00 -1.76786023410664e+01 -1.05561888109653e+01 
1158 -3.07725407588257e+00 7.49090613672803e+00 -1.59296643393680e+00 7.45498361972847e+00 4.04737518405673e+00 -2.65522172359505e+00 3.51462345111250e+00 -4.51660286808255e+00 2.06704498541475e+00 -7.40550776202269e+00 -6.11395377452526e+00 1.97813671927661e+00 3.94187412038514e+00 -1.29731042686479e+01 -1.46837297430709e+01 -1.02689788031872e+00 -1.75273787441690e+01 -1.14785001619946e+01 
1159 -3.09809547335525e+00 7.52746478020229e+00 -1.55128925465470e+00 7.61305385512535e+00 4.09983306062342e+00 -2.46967779405190e+00 3.58050771795138e+00 -4.88223697531103e+00 2.12837336731679e+00 -7.59267910080727e+00 -5.86866033528790e+00 1.71631988491674e+00 3.88873837790214e+00 -1.33051417673418e+01 -1.42376378270405e+01 -1.33233632830840e+00 -1.72169579990128e+01 -1.11716292628802e+01 
1160 -3.10480163869075e+00 7.58100118634991e+00 -1.73077182650409e+00 7.63758668687608e+00 4.09044765397756e+00 -2.42535217082862e+00 3.39377274778154e+00 -4.70143327628723e+00 2.34730111920472e+00 -7.44369538625082e+00 -6.06628962979975e+00 1.63356775627393e+00 4.00430504234200e+00 -1.28019245276543e+01 -1.44055106919752e+01 -8.82995914640507e-01 -1.68379109046692e+01 -1.10385761840651e+01 
1161 -3.12405928384331e+00 7.58317095965317e+00 -1.59871617094383e+00 7.51488335753932e+00 4.10989338974760e+00 -2.31799179621417e+00 3.45734414006725e+00 -4.92660294909670e+00 2.14014370453478e+00 -7.37018443598892e+00 -5.88599244582934e+00 1.60580807141583e+00 3.95743191915988e+00 -1.32572545194203e+01 -1.43239201076195e+01 -1.27017746961765e+00 -1.69995513026559e+01 -1.12529598477878e+01 
1162 -3.35827919198172e+00 7.62870119059876e+00 -1.60701287405293e+00 7.53972273759168e+00 3.93098988192250e+00 -2.41474590323188e+00 3.62801443747800e+00 -4.74133874280284e+00 2.29815855441672e+00 -7.34537013050683e+00 -5.92380535572466e+00 1.56200512511160e+00 3.48607646033501e+00 -1.33387257473472e+01 -1.42415978572508e+01 -1.38775131811970e+00 -1.71166436904532e+01 -1.07289441722129e+01 
1163 -3.14264733486653e+00 7.44776544128011e+00 -1.60620238972590e+00 7.46520469203140e+00 3.94910020058805e+00 -2.44474199092749e+00 3.69933662270055e+00 -4.65875781033978e+00 2.28760840856668e+00 -7.52345583495066e+00 -5.85984898948107e+00 1.59846677523269e+00 4.00356531555585e+00 -1.37305790309047e+01 -1.41262812011215e+01 -1.21700619011141e+00 -1.70559377866294e+01 -1.11322341904810e+01 
1164 -2.94373524539765e+00 7.53333212856038e+00 -1.64831297503368e+00 7.41059576285006e+00 4.09041134770470e+00 -2.50867542579921e+00 3.45334312530479e+00 -4.76624150498949e+00 2.28305766468096e+00 -7.42367475683039e+00 -5.96804172332439e+00 1.69758148586710e+00 3.78316973495877e+00 -1.31950543936544e+01 -1.40834596477970e+01 -1.13834794497440e+00 -1.68231457693864e+01 -1.19869804802488e+01 
1165 -3.35814063906094e+00 7.53406211389593e+00 -1.72659111672135e+00 7.44383252885606e+00 4.15802571035395e+00 -2.46775544421842e+00 3.63240292337206e+00 -4.80213410956691e+00 2.33701443973214e+00 -7.26060180310850e+00 -5.99936491662404e+00 1.67841241616593e+00 4.26990738930310e+00 -1.31320117419482e+01 -1.40558271085058e+01 -5.30453105603325e-01 -1.63506387198287e+01 -1.15641409469114e+01 
1166 -3.17818349215039e+00 7.41236105863599e+00 -1.53283529015660e+00 7.53749108979197e+00 3.97454180796941e+00 -2.52859386261063e+00 3.42718027938496e+00 -4.65616518259048e+00 2.02200742984059e+00 -7.31819939372515e+00 -5.85555130243301e+00 1.84969925639605e+00 4.01531736261825e+00 -1.32136373223579e+01 -1.42991151765855e+01 -8.53632409153217e-01 -1.69446715131861e+01 -1.16829251246424e+01 
1167 -3.41320976061312e+00 7.42612464468784e+00 -1.54076507052781e+00 7.59110323645852e+00 4.06391741181865e+00 -2.31866028477447e+00 3.61762789704583e+00 -4.60821922078277e+00 2.18951362401548e+00 -7.33691947949856e+00 -5.99264966016667e+00 1.51317691722703e+00 4.19439571092803e+00 -1.31015259205166e+01 -1.45061163664902e+01 -1.01823853275690e+00 -1.64329174125854e+01 -1.18985998364225e+01 
1168 -3.09948773838524e+00 7.43655311480184e+00 -1.54249490768071e+00 7.47143499624850e+00 3.98991962338939e+00 -2.47754643656991e+00 3.62291194212557e+00 -4.57382463867014e+00 2.23875877441782e+00 -7.49805716793946e+00 -5.96358966285532e+00 1.61799382240283e+00 3.43542083286526e+00 -1.32103310707720e+01 -1.45048903840885e+01 -1.48817337965027e+00 -1.64956527982209e+01 -1.18101625833398e+01 
1169 -2.79759189377870e+00 7.53131894291520e+00 -1.51932347904552e+00 7.35835490910694e+00 3.96271862816329e+00 -2.61082045685161e+00 3.34433997520293e+00 -4.76122462598965e+00 2.09760589310617e+00 -7.40290439169014e+00 -5.85255223582891e+00 1.84712629647368e+00 3.52272286815441e+00 -1.28678633773969e+01 -1.48416607277973e+01 -1.79239923234835e+00 -1.64716415685044e+01 -1.23210206815119e+01 
1170 -3.04741126484760e+00 7.63325886711720e+00 -1.35936029940569e+00 7.37989132871532e+00 3.88270558073063e+00 -2.62958891276158e+00 3.44604695866806e+00 -4.55811993883114e+00 2.04690100388093e+00 -7.30044263460821e+00 -6.04584129370423e+00 1.77331057823065e+00 3.67603190594861e+00 -1.34793772868579e+01 -1.43557463554934e+01 -1.42550731881088e+00 -1.69460303122807e+01 -1.20264643492248e+01 
1171 -3.40173138952276e+00 7.44061039768398e+00 -1.57401419649221e+00 7.37920651599614e+00 4.12721090326405e+00 -2.49453212747671e+00 3.62077705547063e+00 -4.48377838760916e+00 2.15062913328710e+00 -7.15329593600649e+00 -6.17420853428568e+00 1.73890853730918e+00 4.25141354196298e+00 -1.30734389626609e+01 -1.43662348524726e+01 -9.82866774010795e-01 -1.66738233427906e+01 -1.19587587258138e+01 
1172 -3.15847690072979e+00 7.59092789822940e+00 -1.53556195329458e+00 7.57759847486862e+00 3.89440100780641e+00 -2.46616445570281e+00 3.50324871624359e+00 -4.47277439483488e+00 2.20656775525122e+00 -7.43973934610283e+00 -6.09647338438516e+00 1.63016334045616e+00 4.40114853360643e+00 -1.33042817022754e+01 -1.45901001796213e+01 -1.05890622275065e+00 -1.66908881716080e+01 -1.20940587327035e+01 
1173 -3.38198800122576e+00 7.62205414071542e+00 -1.75543240679949e+00 7.50337852400962e+00 3.98463801683802e+00 -2.17226750672466e+00 3.65642273666882e+00 -4.58638700662237e+00 2.17947115440561e+00 -7.31677350933705e+00 -6.10555212957289e+00 1.56941945625074e+00 4.50043205512091e+00 -1.31982489406142e+01 -1.43864929285411e+01 -3.20240228511189e-01 -1.62524467086645e+01 -1.15025918541305e+01 
1174 -3.25799137508341e+00 7.51349456068398e+00 -1.29655161812790e+00 7.25298957265989e+00 4.33310777028402e+00 -2.28889524912593e+00 3.67238491532778e+00 -4.53270113468170e+00 2.05574461245778e+00 -7.20474724657207e+00 -6.38345340446189e+00 1.39648880541124e+00 4.62996079123041e+00 -1.32401576210056e+01 -1.44146479706912e+01 -1.55924811550317e-01 -1.66124254033328e+01 -1.17834079755436e+01 
1175 -3.32638610974707e+00 7.74636194702822e+00 -1.41468632441107e+00 7.43949945314966e+00 4.01561958320213e+00 -2.50793930501649e+00 3.50582594100875e+00 -4.60304682724404e+00 2.12834719229828e+00 -7.17112697736181e+00 -6.22532187066094e+00 1.63540501747067e+00 4.58228530211739e+00 -1.41439030534999e+01 -1.45879246408208e+01 -3.97798899869311e-01 -1.70302782241161e+01 -1.11794139588126e+01 
1176 -3.20282967948160e+00 7.49948411292552e+00 -1.58029559530812e+00 7.34081424539740e+00 4.41491493835594e+00 -2.33019400577352e+00 3.56997184500550e+00 -4.49566733385577e+00 2.37131539920364e+00 -7.24202214025889e+00 -6.48018489050544e+00 1.39592886131621e+00 4.88204256864293e+00 -1.33099216963307e+01 -1.45179499901863e+01 -1.52036067172126e-01 -1.68170476665962e+01 -1.18365002433656e+01 
1177 -3.42170044283726e+00 7.42982195629904e+00 -1.50625482927983e+00 7.40816073369498e+00 4.16085150447759e+00 -2.30992272911650e+00 3.62647886228080e+00 -4.51987747622259e+00 2.41164397380569e+00 -7.16816299451321e+00 -6.16407900657317e+00 1.27823977518563e+00 4.86082299665359e+00 -1.35413881335499e+01 -1.42342697412382e+01 1.76456602257979e-01 -1.69083812761936e+01 -1.12021627518939e+01 
1178 -3.20361434696115e+00 7.53502121624006e+00 -1.58418280742228e+00 7.38343605696553e+00 4.23454115042783e+00 -2.23922252235991e+00 3.55865098972513e+00 -4.59586779306633e+00 2.17208766124465e+00 -7.27075537768277e+00 -6.25437739631945e+00 1.49209865777179e+00 4.85947743943070e+00 -1.35191634550750e+01 -1.43212008297174e+01 -1.17557858852646e-01 -1.66796933362119e+01 -1.16378373973879e+01 
1179 -3.24324958283597e+00 7.46116703589024e+00 -1.62678942776689e+00 7.58779692794337e+00 4.16966019361910e+00 -2.31187945939073e+00 3.62164726401820e+00 -4.39597505361143e+00 2.23522158764830e+00 -7.48221174554793e+00 -6.30907205108440e+00 1.53954908221659e+00 4.28384480596894e+00 -1.33361263212685e+01 -1.42679222420640e+01 -3.58434699323539e-01 -1.70280495121422e+01 -1.16967485799437e+01 
1180 -3.23631718182805e+00 7.26689622163459e+00 -1.34974388632274e+00 7.42887610888240e+00 4.42087491226919e+00 -2.35279885200539e+00 3.75412084237494e+00 -4.52782215403788e+00 2.10056504817924e+00 -7.45872250951902e+00 -6.25899089657096e+00 1.46113035293540e+00 4.52398673459315e+00 -1.32108779499761e+01 -1.42602886405970e+01 -2.70080601710070e-01 -1.66938711833044e+01 -1.14943009516942e+01 
1181 -3.38243218687055e+00 7.35782994468012e+00 -1.54600465030695e+00 7.33086145343202e+00 4.23307037582301e+00 -2.24578144926013e+00 3.88580781402010e+00 -4.34478703111109e+00 2.03300191145955e+00 -7.36055494719483e+00 -6.32525775468710e+00 1.58928138198275e+00 4.51601240452113e+00 -1.32991626041858e+01 -1.49826499617136e+01 -3.98528918933124e-01 -1.68304669049709e+01 -1.18362472945458e+01 
1182 -3.29732284307166e+00 7.19090983676031e+00 -1.39640320054156e+00 7.49783821510546e+00 4.29350396358606e+00 -2.34703165097670e+00 3.60441309936119e+00 -4.38949401812120e+00 1.96984702980880e+00 -7.33753497672804e+00 -6.19928403334184e+00 1.61173096931342e+00 4.65175927791630e+00 -1.28729074764490e+01 -1.49688453136817e+01 -6.36218877405788e-01 -1.68673454495994e+01 -1.14432435931577e+01 
1183 -3.26266802702759e+00 7.26950533362821e+00 -1.68747349040886e+00 7.19153181865962e+00 4.35861712319682e+00 -2.31739821959024e+00 3.74198742225916e+00 -4.49932220277160e+00 1.94030788691357e+00 -7.20572699922504e+00 -6.22890066247597e+00 1.85849838826793e+00 4.50016446040258e+00 -1.33081749449106e+01 -1.45939269048128e+01 -4.54996812715912e-01 -1.69445967930563e+01 -1.11367480875291e+01 
1184 -3.36443486316297e+00 7.30219060614489e+00 -1.60450956127232e+00 7.15891538061277e+00 4.41147342642148e+00 -2.41698249744647e+00 3.79783427474475e+00 -4.45398979385694e+00 2.02123395872838e+00 -7.13847797246092e+00 -6.34598016849271e+00 1.80809879022014e+00 4.58014973008793e+00 -1.31080002058443e+01 -1.43134812826972e+01 -3.99446944035205e-01 -1.69548864217173e+01 -1.16530172998184e+01 
1185 -3.22794037782470e+00 7.47744726307517e+00 -1.37238331059903e+00 7.42753133022424e+00 4.20897646024974e+00 -2.39825116210514e+00 3.68576674027877e+00 -4.31395338460653e+00 1.90199833777216e+00 -7.40385393823437e+00 -6.43225249357095e+00 1.69900500332868e+00 4.27498827722226e+00 -1.36991198136697e+01 -1.46558964681743e+01 -4.13510255268577e-02 -1.73365415390955e+01 -1.12948074188311e+01 
1186 -3.48430403293514e+00 7.57164920386799e+00 -1.38840833886129e+00 7.23525027939768e+00 4.38102833649125e+00 -2.56922298031624e+00 3.74489741433751e+00 -4.40930008828038e+00 2.05155134441877e+00 -7.05999267301977e+00 -6.58705325861170e+00 1.73802718650613e+00 4.57659690000006e+00 -1.29506472228707e+01 -1.48455268143884e+01 2.72170722104910e-01 -1.75083883145026e+01 -1.19867884763188e+01 
1187 -3.60710023713311e+00 7.39178301312183e+00 -1.59286189356759e+00 7.09933287745774e+00 4.31069525857164e+00 -2.43568582293963e+00 3.83223150775890e+00 -4.33914310793684e+00 2.08965057375455e+00 -6.90716935809614e+00 -6.43107245094848e+00 1.75467982797912e+00 4.56046924383993e+00 -1.28258000341880e+01 -1.47538680468649e+01 3.85587974567699e-01 -1.70200843816226e+01 -1.15579764048531e+01 
1188 -3.68161049944610e+00 7.48119298973050e+00 -1.77314757881952e+00 7.28014486833052e+00 4.32702695584056e+00 -2.40185656398234e+00 3.83756276332971e+00 -4.39701819841308e+00 2.16871291429105e+00 -7.01585505707095e+00 -6.47091392214451e+00 1.80665549886749e+00 4.64350020778651e+00 -1.32000404911261e+01 -1.43033000630399e+01 6.77601929856667e-01 -1.70210286794354e+01 -1.13018486187309e+01 
1189 -3.48677308966729e+00 7.38229387037891e+00 -1.75659730154849e+00 7.21675500773420e+00 4.35777459645512e+00 -2.61373475002520e+00 3.59236997666985e+00 -4.22082103864111e+00 2.24532003474958e+00 -6.90518420633643e+00 -6.57175625935950e+00 1.92064540193539e+00 4.32803645549013e+00 -1.33885466072335e+01 -1.45268878095976e+01 5.54862539765981e-01 -1.73140597366582e+01 -1.14446673719861e+01 
1190 -3.43309258011595e+00 7.54314295487494e+00 -1.73236291252525e+00 7.31669444036002e+00 4.32257953917137e+00 -2.48179355423860e+00 3.52330822896475e+00 -4.43969374383339e+00 2.11512380717981e+00 -6.98206033931437e+00 -6.48163431812617e+00 1.89356349895297e+00 4.13771188893479e+00 -1.30851008949822e+01 -1.46394286355503e+01 4.69718794833405e-02 -1.75358841970972e+01 -1.16651898668461e+01 
1191 -3.14267802458350e+00 7.78995870444457e+00 -1.71813001573008e+00 7.19214497595122e+00 4.00242557193294e+00 -2.42682752984943e+00 3.62393892714472e+00 -4.67039606426702e+00 2.26031462532101e+00 -7.20357644758642e+00 -6.19037718363483e+00 1.70148620741937e+00 4.45086549088724e+00 -1.33409317373939e+01 -1.43686270681954e+01 1.36456313076636e-01 -1.72300326613105e+01 -1.13717812787683e+01 
1192 -3.27594100439502e+00 7.74504693349203e+00 -1.49421595092609e+00 7.37570633281361e+00 3.94307519276937e+00 -2.42671332956565e+00 3.60413534352274e+00 -4.53066349029541e+00 2.09712703902312e+00 -7.24241716532595e+00 -6.22137168601707e+00 1.65569448792172e+00 4.09557148683763e+00 -1.36034425344851e+01 -1.48384792651376e+01 -9.01817561518072e-02 -1.75386064063862e+01 -1.14018159097066e+01 
1193 -3.22074984854965e+00 7.38636843311090e+00 -1.58048264300766e+00 7.11275036590268e+00 4.19522886476131e+00 -2.49179251882765e+00 3.60106108284960e+00 -4.49962208547977e+00 2.28333261277941e+00 -7.04322143034501e+00 -6.17689872329885e+00 1.62392337233932e+00 3.88736333871419e+00 -1.38781965758430e+01 -1.45776390920257e+01 -3.08317468947944e-01 -1.73874646073970e+01 -1.17278678566525e+01 
1194 -3.37417000367236e+00 7.48321397984085e+00 -1.55750258857868e+00 7.34961304404519e+00 4.26394189861086e+00 -2.57131334882794e+00 3.48929407018604e+00 -4.50957392983966e+00 1.96800913232745e+00 -7.03249902596779e+00 -6.31417387723923e+00 1.95826570674626e+00 4.14420271283141e+00 -1.35486260513622e+01 -1.51004118635397e+01 -8.71856354953984e-02 -1.71407851248800e+01 -1.21261119987623e+01 
1195 -3.22637889528672e+00 7.33946466807163e+00 -1.58104852940045e+00 7.54121176016451e+00 4.18220780614651e+00 -2.38958572941597e+00 3.53553816886864e+00 -4.45945364869002e+00 2.16568227849825e+00 -7.37690723945797e+00 -6.16059240558332e+00 1.63434758250560e+00 4.12440508526250e+00 -1.33415623272166e+01 -1.49024148413898e+01 3.66581676969240e-02 -1.72113422469251e+01 -1.15353427320977e+01 
1196 -3.21298117924533e+00 7.52634367882080e+00 -1.46031830349563e+00 7.42605860257390e+00 4.44466385345266e+00 -2.68753854583008e+00 3.51692057077331e+00 -4.65427980760131e+00 2.18930607010620e+00 -7.26514783852831e+00 -6.38962168765791e+00 1.78638662754085e+00 4.28099689916263e+00 -1.28319677114519e+01 -1.54056546013507e+01 -9.38806064469659e-02 -1.69201868959427e+01 -1.21095513273810e+01 
1197 -3.19701660731721e+00 7.52561588521898e+00 -1.40978182927527e+00 7.34217724597815e+00 4.45139285819699e+00 -2.62987653867163e+00 3.51711990074678e+00 -4.66760268115034e+00 2.18965176169318e+00 -7.20125654811410e+00 -6.38338972101308e+00 1.68963900961057e+00 4.35010715829887e+00 -1.32739883390116e+01 -1.50037590561965e+01 4.32402396829055e-02 -1.72370139038494e+01 -1.18624907336939e+01 
1198 -3.22115677974702e+00 7.54066159634094e+00 -1.47653824611876e+00 7.33528378843057e+00 4.32559590787599e+00 -2.29378062758783e+00 3.57101654885996e+00 -4.67259195356658e+00 2.15477801964741e+00 -7.22221799811931e+00 -6.27529287137568e+00 1.46630455106999e+00 4.13283056866380e+00 -1.31308183076216e+01 -1.48076095543089e+01 -8.50905029817131e-01 -1.73896193905355e+01 -1.21151748771925e+01 
1199 -3.15311683077638e+00 7.50628101537769e+00 -1.22012043501863e+00 7.35747956728694e+00 4.12902621613609e+00 -2.38439389503364e+00 3.55427626347301e+00 -4.43394096030129e+00 2.10248101118839e+00 -7.28584934806182e+00 -6.27613095221696e+00 1.37826196713881e+00 4.60385237322081e+00 -1.34015675689555e+01 -1.48859222896523e+01 -2.71572971131075e-01 -1.74286656026316e+01 -1.20657164302648e+01 
1200 -3.19319100771549e+00 7.87163888240625e+00 -1.48207753449090e+00 7.46812655554877e+00 4.26908381445239e+00 -2.33181940750642e+00 3.51977792051103e+00 -4.81686563985516e+00 2.12697846058643e+00 -7.32349780753807e+00 -6.37666719630110e+00 1.53095501581025e+00 4.44654528893441e+00 -1.33985012005571e+01 -1.49499844713767e+01 -3.87664546555264e-01 -1.78075805295840e+01 -1.23994799982654e+01 
1201 -3.36395519032099e+00 7.44341388217807e+00 -1.49796072327887e+00 7.26519656364364e+00 4.18152171883920e+00 -2.62766238140338e+00 3.70702686333897e+00 -4.45511407262147e+00 2.22557587695844e+00 -7.15657738643865e+00 -6.25236387104298e+00 1.73077167124058e+00 4.48366475692691e+00 -1.32031613543991e+01 -1.46190211974051e+01 -9.94035543778651e-02 -1.77914481684061e+01 -1.16965561427576e+01 
1202 -3.31080485939927e+00 7.21791866451803e+00 -1.20290058539738e+00 7.25337287016589e+00 4.34677873879972e+00 -2.52006520073823e+00 3.72569043226916e+00 -4.37012459804313e+00 2.01677886524586e+00 -7.20749556897866e+00 -6.28883731114343e+00 1.56539447098870e+00 4.47132215729509e+00 -1.34332375314256e+01 -1.49581764402795e+01 5.40787786265255e-02 -1.75618223427292e+01 -1.19732631768123e+01 
1203 -3.30799875188199e+00 7.47192011185262e+00 -1.29837246856304e+00 7.40532140885941e+00 4.07907041959088e+00 -2.49579264125439e+00 3.57701688523244e+00 -4.25809513318418e+00 2.02070487418560e+00 -7.21842478421401e+00 -6.35691258762822e+00 1.62075799362426e+00 4.18587357433239e+00 -1.32648097913182e+01 -1.47274861891167e+01 -6.70247639138729e-01 -1.78747197933584e+01 -1.16363630658610e+01 
1204 -3.32864347528249e+00 7.34447971974542e+00 -1.59011617039817e+00 7.17344578714082e+00 4.23579311104736e+00 -2.79699262806863e+00 3.71525189370820e+00 -4.58574386227010e+00 2.15322552214970e+00 -7.10901445170444e+00 -6.10222254206837e+00 2.03037315145486e+00 4.30765927931473e+00 -1.33933998083253e+01 -1.45827078845192e+01 -4.68072038926614e-01 -1.73062470013186e+01 -1.20835548701262e+01 
1205 -3.24445926551500e+00 7.43562972896393e+00 -1.66814207727050e+00 7.43266156186961e+00 4.19602893817304e+00 -2.66702974699965e+00 3.56300720602575e+00 -4.55002764078102e+00 2.08948132094710e+00 -7.28541292164864e+00 -6.17479792006490e+00 2.03316517590673e+00 4.14715673168773e+00 -1.32616818853453e+01 -1.47645204769728e+01 -2.19806075422671e-01 -1.76066741034882e+01 -1.20872699042071e+01 
1206 -3.20945892074310e+00 7.55653766618259e+00 -1.34693799973791e+00 7.35350743014403e+00 4.19733211835225e+00 -2.39311017224283e+00 3.59491648156233e+00 -4.55604902903239e+00 1.88300837169994e+00 -7.27030096792613e+00 -6.27364787348994e+00 1.68944916219423e+00 4.62766492282102e+00 -1.32331134698020e+01 -1.44296661076688e+01 2.70969436284759e-01 -1.75221361503716e+01 -1.16746428472730e+01 
1207 -3.20794403170827e+00 7.42208904616918e+00 -1.43684119716463e+00 7.37079912339798e+00 4.09730113224550e+00 -2.52719544280659e+00 3.74795327102295e+00 -4.36902910832203e+00 1.85935224186291e+00 -7.42363495778556e+00 -6.23273621364073e+00 1.91121406667562e+00 4.67167337653564e+00 -1.30725806512089e+01 -1.47346589148532e+01 2.26440113301553e-01 -1.75848132403737e+01 -1.20738017305260e+01 
1208 -3.20377763028620e+00 7.38862366947522e+00 -1.30805187022210e+00 7.51155689046841e+00 4.15735807073237e+00 -2.62657367855611e+00 3.62443713949184e+00 -4.50968179889400e+00 2.02415856688914e+00 -7.44772326344192e+00 -6.13481233306605e+00 1.74702701383969e+00 4.51090418574683e+00 -1.31716414276581e+01 -1.43217707999488e+01 -2.47216660904495e-01 -1.72988371054433e+01 -1.16687146511009e+01 
1209 -3.33040617514348e+00 7.56327387728501e+00 -1.64221144581134e+00 7.45564930597941e+00 4.13259620201708e+00 -2.48309294315299e+00 3.58123284578324e+00 -4.73054827042300e+00 2.14171743182221e+00 -7.24968440444381e+00 -6.06433502732704e+00 1.79433216550937e+00 4.14987460458774e+00 -1.29302729266347e+01 -1.50641252808815e+01 -8.81966248036896e-02 -1.70707253821740e+01 -1.19279367787601e+01 
1210 -3.22281695501187e+00 7.76086115135558e+00 -1.54555923089575e+00 7.47731297772340e+00 4.01809163594487e+00 -2.33757803565324e+00 3.43966933211895e+00 -4.85726397808152e+00 2.07098864906966e+00 -7.23555920180247e+00 -6.01399118169791e+00 1.64013280089857e+00 4.17556099620046e+00 -1.27855723705256e+01 -1.42803379790858e+01 1.61427864520896e-01 -1.70542109458704e+01 -1.18972155682707e+01 
1211 -3.23630380986499e+00 7.63234766209183e+00 -1.39978408666886e+00 7.57505976859969e+00 3.74370183732774e+00 -2.58207904834940e+00 3.49385776543858e+00 -4.43404882484012e+00 2.07035277347372e+00 -7.36274418365273e+00 -6.02664334685714e+00 1.74290902365739e+00 3.96737276805798e+00 -1.32198954345846e+01 -1.46310439772875e+01 -4.13127971624739e-01 -1.73214815347891e+01 -1.16484567540161e+01 
1212 -3.15673875368945e+00 7.57977755592222e+00 -1.33769285160562e+00 7.48130754413027e+00 4.20085257679525e+00 -2.62325693607330e+00 3.48531009934165e+00 -4.75913883218862e+00 2.00061736504237e+00 -7.33611628342959e+00 -6.11618023087280e+00 1.79013119362019e+00 3.94788187832501e+00 -1.29757021777665e+01 -1.48152758928919e+01 -2.03532710464465e-01 -1.69598444226964e+01 -1.18765448981651e+01 
1213 -3.29606327300643e+00 7.48113438692541e+00 -1.35187599509235e+00 7.59459391391639e+00 4.05740692878010e+00 -2.37565521028307e+00 3.48377859231198e+00 -4.59982207989452e+00 2.05608095063103e+00 -7.32096588089811e+00 -6.04094571115995e+00 1.52365130848355e+00 3.91232153265208e+00 -1.32653039601200e+01 -1.42644218603329e+01 -4.24708253597249e-01 -1.72863570661092e+01 -1.16531383664709e+01 
1214 -3.29335083352090e+00 7.37798762855480e+00 -1.54542991305633e+00 7.65034462957671e+00 3.95655005657312e+00 -2.63401268833815e+00 3.56151037324559e+00 -4.57873952027523e+00 2.17648174967429e+00 -7.44399242690115e+00 -5.87843401424010e+00 1.82072752653950e+00 4.02175601774411e+00 -1.31351305050520e+01 -1.44868353257657e+01 -4.31097280861366e-02 -1.71848236417140e+01 -1.18223692665239e+01 
1215 -3.19056874490067e+00 7.50439344491150e+00 -1.45097086536397e+00 7.43003137415106e+00 3.92860187605174e+00 -2.71082731001305e+00 3.66400033777411e+00 -4.49354047064829e+00 2.15826277660601e+00 -7.41865597509776e+00 -6.03596758661848e+00 1.82758170426494e+00 3.55734957524859e+00 -1.34665306614402e+01 -1.44590140243395e+01 -7.42719961146921e-01 -1.74397463098160e+01 -1.16364423780218e+01 
1216 -3.26122521348935e+00 7.46128560651747e+00 -1.53129271085083e+00 7.40684468818434e+00 4.06762399232749e+00 -2.75993304079229e+00 3.52409489227064e+00 -4.69673373663064e+00 2.06820798371777e+00 -7.21263758180920e+00 -5.94735403996124e+00 2.02152099111666e+00 3.61155424573929e+00 -1.33464897646346e+01 -1.43556717077286e+01 -6.38839786803480e-01 -1.75255648609075e+01 -1.15491863332226e+01 
1217 -3.30665602179332e+00 7.38957595479661e+00 -1.51421593143377e+00 7.70192399612581e+00 3.84352173884710e+00 -2.33902474461180e+00 3.54022454372560e+00 -4.68309205770492e+00 2.11157759211280e+00 -7.46149631301160e+00 -5.69089189061412e+00 1.57869343805795e+00 3.98003005674978e+00 -1.33672672115256e+01 -1.44914906759206e+01 -2.86721933350577e-01 -1.73036779678119e+01 -1.13114350327153e+01 
1218 -3.32795222935365e+00 7.48274284425827e+00 -1.45554325933461e+00 7.58820985928930e+00 3.92790354734719e+00 -2.57971114698083e+00 3.52141262666143e+00 -4.55769004815757e+00 1.92276748713821e+00 -7.32134252766568e+00 -5.95985603503105e+00 1.91940199807035e+00 3.90726801568198e+00 -1.33669827765282e+01 -1.49010578827603e+01 -3.39594614181919e-02 -1.75921493073163e+01 -1.16862224245316e+01 
1219 -3.18572033399231e+00 7.36407532810275e+00 -1.21008102580755e+00 7.48557760431309e+00 4.06267285750370e+00 -2.68898138210027e+00 3.47127204531371e+00 -4.58987029784858e+00 1.84467598314237e+00 -7.30290375976049e+00 -5.95495062354036e+00 1.88089535372827e+00 4.24728109951007e+00 -1.34749135601871e+01 -1.45365361939195e+01 2.71452237663727e-01 -1.75778680643728e+01 -1.19414182435077e+01 
1220 -3.09824152143576e+00 7.53299850091947e+00 -1.25324779871948e+00 7.55773920405995e+00 3.96280142971964e+00 -2.62279028569809e+00 3.67642157186161e+00 -4.52519556970307e+00 1.78232179567068e+00 -7.62659417900574e+00 -6.06386324412092e+00 1.91180494136682e+00 3.99261448370469e+00 -1.35251770418323e+01 -1.48683845235070e+01 -1.24589981197726e-01 -1.76173292198308e+01 -1.19097237448516e+01 
1221 -3.23834250504164e+00 7.33314913027005e+00 -1.48689358277336e+00 7.53015505819609e+00 4.20262446722599e+00 -2.27294714908407e+00 3.76768727013559e+00 -4.70252671717393e+00 1.89577929118667e+00 -7.56283308600737e+00 -5.95805186906246e+00 1.68605659786699e+00 4.30878472472384e+00 -1.35731688487130e+01 -1.47633665770354e+01 -1.62877917114091e-01 -1.78034396073379e+01 -1.17388138773614e+01 
