670 -3.05842385545445e+00 8.53630557749216e+00 -1.73759835772625e+00 7.54403913285997e+00 4.17561106686640e+00 -2.38479532232188e+00 2.91735890176561e+00 -5.11533760542821e+00 1.85970693796572e+00 -6.97310530697858e+00 -6.59100749717417e+00 2.03524736202124e+00 6.29817937534717e+00 -1.37403070113195e+01 -1.53698619675787e+01 2.26117216431435e+00 -1.18246434815692e+01 -1.05467669539458e+01 
671 -2.97527253151359e+00 8.66064454569961e+00 -1.71108037691447e+00 7.58961577829688e+00 4.03635635390426e+00 -2.47705643832081e+00 2.99203337924649e+00 -5.08964743758693e+00 1.85068541825420e+00 -7.15251582720464e+00 -6.59082203320783e+00 2.10610405885009e+00 6.32389861875231e+00 -1.41259696061787e+01 -1.60130002807739e+01 2.21061127146303e+00 -1.19576860350460e+01 -1.10998173049872e+01 
672 -2.96495318632666e+00 8.62170650878390e+00 -1.76856311293197e+00 7.71120982199004e+00 4.16744590388404e+00 -2.56130323029528e+00 2.94025960474303e+00 -5.23155789905124e+00 1.74989666345745e+00 -7.22787232511373e+00 -6.55288917488522e+00 2.32266712710512e+00 6.62507015662616e+00 -1.41922448371855e+01 -1.57705413687956e+01 2.29969949745600e+00 -1.21474238958074e+01 -1.07614654874122e+01 
673 -2.96063472369181e+00 8.66771544874055e+00 -1.92899517061211e+00 7.44287268975768e+00 4.07635094127270e+00 -2.60835776849227e+00 3.03185798664285e+00 -5.16261454302855e+00 1.78915287193024e+00 -7.06451149179478e+00 -6.56901777111721e+00 2.46800608185405e+00 6.34755962240614e+00 -1.41204619630117e+01 -1.55837452141989e+01 2.54893503591645e+00 -1.18530310980466e+01 -1.08900087988537e+01 
674 -2.89598083098206e+00 8.87947974542175e+00 -1.85164967732939e+00 7.70304944394815e+00 3.91012781003509e+00 -2.37280911185525e+00 2.95670592664468e+00 -5.26329841276612e+00 1.91026614290295e+00 -7.29368960094773e+00 -6.50600249959965e+00 2.07636233130689e+00 6.60998653551419e+00 -1.42441600229848e+01 -1.51946158219185e+01 3.01385464231977e+00 -1.21062519609564e+01 -1.03485558351309e+01 
675 -2.89487513524166e+00 8.64891141163554e+00 -1.53695550371169e+00 7.53126079867585e+00 3.95511825932397e+00 -2.46018380343312e+00 3.01282154550456e+00 -5.20901921060350e+00 1.69944844703482e+00 -7.18544847957213e+00 -6.39949844060121e+00 2.07658551638375e+00 6.83409447386916e+00 -1.39053285022607e+01 -1.55687692033349e+01 2.53810487313207e+00 -1.18336842174536e+01 -1.09831639434298e+01 
676 -2.92912457582979e+00 8.83406161235831e+00 -1.91732961837272e+00 7.77107958013361e+00 3.82644526139654e+00 -2.50177667261374e+00 2.95377287720189e+00 -5.39895576660079e+00 1.96749201793261e+00 -7.32583975230002e+00 -6.26924482299021e+00 2.20085887435310e+00 6.09682080132749e+00 -1.40103391486303e+01 -1.53280701331093e+01 2.50085120231374e+00 -1.17634556480834e+01 -1.04474150802843e+01 
677 -2.83331730327011e+00 8.90381851728202e+00 -1.82115678453215e+00 7.45586113284333e+00 3.79041522392119e+00 -2.69310960663690e+00 3.04510008325480e+00 -5.43376731029665e+00 1.85424131817288e+00 -7.19676416088836e+00 -6.26436263142210e+00 2.39676128051899e+00 6.51727309819887e+00 -1.41100127393851e+01 -1.56500812630204e+01 2.36183419820032e+00 -1.19067663321032e+01 -1.03872366776781e+01 
678 -2.75570990487468e+00 8.87367105902838e+00 -1.64561559863922e+00 7.39111157658124e+00 4.00605816036764e+00 -2.77956601412609e+00 2.92145316046898e+00 -5.55522915690836e+00 1.79305888065184e+00 -7.09301249828403e+00 -6.33038476300159e+00 2.38166281430408e+00 6.44660439030948e+00 -1.39279052945416e+01 -1.57756862477210e+01 2.66828465238714e+00 -1.18105762906579e+01 -1.06547798849659e+01 
679 -2.68796835586488e+00 8.64931960602209e+00 -1.84979243602049e+00 7.66983156724410e+00 3.94794416239767e+00 -2.91643999547669e+00 2.94185225530104e+00 -5.15977250445973e+00 1.87877969353488e+00 -7.42692485642353e+00 -6.43697832931172e+00 2.60613012113154e+00 6.20919513101645e+00 -1.43780994836466e+01 -1.55298859172012e+01 2.76135197499770e+00 -1.16208806711618e+01 -1.03444358347303e+01 
680 -2.83344589266067e+00 8.76636846724130e+00 -1.61217548028387e+00 7.55811832312382e+00 3.98065403933477e+00 -2.87768328324713e+00 2.94567577405409e+00 -5.32567036633540e+00 1.62991191371523e+00 -7.20296004163697e+00 -6.41950877547666e+00 2.58904563698303e+00 6.58943877723374e+00 -1.41004668991536e+01 -1.54519938377311e+01 2.09726540539233e+00 -1.15965897956956e+01 -1.08262853068553e+01 
681 -2.81525736332568e+00 8.68222088137372e+00 -1.79643950234079e+00 7.52232379104152e+00 3.95501097645422e+00 -2.81913424222156e+00 2.99662838921403e+00 -5.19369569812158e+00 1.79967086664354e+00 -7.23060210224755e+00 -6.44139473807531e+00 2.54090236333083e+00 6.26593890767144e+00 -1.39979888614814e+01 -1.57371542114765e+01 2.10269441521605e+00 -1.20312716627649e+01 -1.08493609768216e+01 
682 -2.84002333834970e+00 8.77832326440891e+00 -1.82015626824211e+00 7.42204385853777e+00 4.00400153396105e+00 -2.79740049092457e+00 3.17438918051094e+00 -5.18702610574587e+00 1.69536106935655e+00 -7.27466296346902e+00 -6.57454988490853e+00 2.63370151030094e+00 6.64224677574908e+00 -1.42367594989512e+01 -1.54615628506072e+01 2.40996029227643e+00 -1.20634061214681e+01 -1.06612549573429e+01 
683 -2.92729199953544e+00 8.69939089920838e+00 -1.81238637286736e+00 7.58775140010950e+00 3.90304201696858e+00 -2.73144187041003e+00 3.00809244676070e+00 -5.11524240717743e+00 1.81075695367775e+00 -7.20593658280292e+00 -6.47763790124996e+00 2.46343579436793e+00 7.10534519499667e+00 -1.38467637497334e+01 -1.55366985229111e+01 2.43187290131235e+00 -1.18227300239630e+01 -1.08156164920935e+01 
684 -2.85216516772016e+00 8.91355719731783e+00 -1.93648729630086e+00 7.38524259124139e+00 4.00372551378578e+00 -2.84448694161694e+00 2.95947177602787e+00 -5.25471614105533e+00 1.97909081764896e+00 -7.03920698326445e+00 -6.62932466657876e+00 2.52419265673217e+00 6.44453075455459e+00 -1.41135677529854e+01 -1.57250168751476e+01 1.70284566098614e+00 -1.18811599321688e+01 -1.11932311489225e+01 
685 -2.61399088546693e+00 8.91722525741952e+00 -1.64936295197520e+00 7.58450571580366e+00 3.96402478010967e+00 -2.62162155026138e+00 2.96855338775750e+00 -5.15256401745960e+00 1.81939146524728e+00 -7.43467162353824e+00 -6.68649125942076e+00 2.21520338837145e+00 6.07756440771625e+00 -1.41453224694847e+01 -1.58479907477987e+01 1.95393499279690e+00 -1.14230909569696e+01 -1.11655379053283e+01 
686 -2.94177331702459e+00 8.66113919252673e+00 -1.50743174264972e+00 7.38297172353725e+00 4.12855069300141e+00 -2.73129233943091e+00 3.25819461153011e+00 -5.01581992645457e+00 1.66964400145743e+00 -7.22630286939216e+00 -6.74223298215706e+00 2.32895490858290e+00 5.96954404528997e+00 -1.37646498353255e+01 -1.61800056469779e+01 1.86256506550018e+00 -1.15799968570107e+01 -1.12839282269484e+01 
687 -2.93056090882225e+00 8.75199606337985e+00 -1.62774259964520e+00 7.53970153654465e+00 4.03727180110084e+00 -2.79729395890477e+00 3.18235346163162e+00 -5.21120025051965e+00 1.79175390378393e+00 -7.31356002184678e+00 -6.56144068417726e+00 2.38401241013498e+00 6.44551908785057e+00 -1.37347477530953e+01 -1.62907272153895e+01 2.10398816771361e+00 -1.16942294184533e+01 -1.13773221148549e+01 
688 -2.90959752480294e+00 8.48284438895090e+00 -1.68418702547311e+00 7.57480693046493e+00 4.01346915177625e+00 -2.77341023555910e+00 2.96914651417973e+00 -4.97173184939105e+00 1.81694560099129e+00 -7.17440542709145e+00 -6.52298464277377e+00 2.38758752040991e+00 5.72501963945868e+00 -1.35620947966384e+01 -1.63269739401380e+01 1.53744375358657e+00 -1.14591784227274e+01 -1.14333476539641e+01 
689 -2.99763183066025e+00 8.79111005582462e+00 -1.85689262826557e+00 7.56350823142312e+00 3.91552784729486e+00 -2.84015791334287e+00 3.04083472309691e+00 -5.14715485922014e+00 1.73992402595703e+00 -7.15267433461918e+00 -6.53896336463164e+00 2.66497413558189e+00 6.32280594899854e+00 -1.36097746736434e+01 -1.56835095801392e+01 1.77027368875031e+00 -1.13703670677786e+01 -1.12061790883601e+01 
690 -2.80923954226963e+00 8.75607064914745e+00 -1.78333051789995e+00 7.60451235761546e+00 3.83984389216009e+00 -2.98263283257533e+00 2.94053414494100e+00 -5.17273186613815e+00 1.87386740759166e+00 -7.26196736839885e+00 -6.41630212766955e+00 2.61517055347712e+00 6.15167218436768e+00 -1.41463759062419e+01 -1.59047117413357e+01 1.61175796116078e+00 -1.18071107516321e+01 -1.15460938623277e+01 
691 -2.80817449831051e+00 8.60124297387044e+00 -1.74014619802979e+00 7.39777171163848e+00 4.06690353783694e+00 -2.89709663574142e+00 3.05664192546498e+00 -5.13809065746538e+00 1.92744497036693e+00 -7.17465502003628e+00 -6.52544448391757e+00 2.45155922812645e+00 6.30595728358227e+00 -1.43016168417918e+01 -1.59149814948245e+01 1.96683284117313e+00 -1.17946774276766e+01 -1.08676949532682e+01 
692 -2.70197613678012e+00 8.89838668187041e+00 -1.73226716825195e+00 7.40034934496639e+00 4.07393190877606e+00 -2.63229340880808e+00 3.01284970418371e+00 -5.20410975121488e+00 1.56466414561175e+00 -7.22858056957874e+00 -6.72639101382458e+00 2.52213113315981e+00 6.88224254735223e+00 -1.40906340430472e+01 -1.61357616416209e+01 2.51393981251811e+00 -1.16243936971422e+01 -1.11257204069478e+01 
693 -2.71423363863610e+00 8.84446052223326e+00 -1.82875825984990e+00 7.33896098705254e+00 4.00626793709668e+00 -2.78953002120509e+00 3.09168347927055e+00 -5.26437025539803e+00 1.67418463483001e+00 -7.23137238852504e+00 -6.56423719663813e+00 2.65256515817610e+00 6.72559960210433e+00 -1.40643155252153e+01 -1.56540165734383e+01 2.20242078934262e+00 -1.15190623887874e+01 -1.12996504780878e+01 
694 -2.57171533900392e+00 8.80650351222377e+00 -1.94013014931819e+00 7.45698892111730e+00 4.09905858670822e+00 -2.69241204213614e+00 2.79656350130987e+00 -5.19352249786107e+00 1.83394824811305e+00 -7.19973312082515e+00 -6.68079650000691e+00 2.51550135307441e+00 6.63678380237958e+00 -1.35919060697782e+01 -1.58791769501032e+01 2.27775164056036e+00 -1.18310393960095e+01 -1.05872610882245e+01 
695 -2.43562043461823e+00 8.76516837135553e+00 -1.87251433234075e+00 7.28723618401421e+00 4.08710533551496e+00 -2.73174047518258e+00 2.83083734247420e+00 -5.21145414101957e+00 1.67039927990750e+00 -7.18895299346359e+00 -6.61857802016968e+00 2.63969477057858e+00 6.16303470402169e+00 -1.38703110952839e+01 -1.63672146360748e+01 2.08159440428951e+00 -1.20035190422141e+01 -1.06019527649436e+01 
696 -2.55252911283303e+00 8.89814475036055e+00 -1.64632049856031e+00 7.15046791153724e+00 4.10137748788101e+00 -2.73072139330584e+00 3.09608622151191e+00 -5.05109559466140e+00 1.78517145625871e+00 -7.19850361146510e+00 -6.88761008086831e+00 2.34404782775275e+00 6.42707210001158e+00 -1.42627229525401e+01 -1.59759173329942e+01 2.26669300743917e+00 -1.18016382519955e+01 -1.09934894544997e+01 
697 -2.53395915565441e+00 8.72745359221414e+00 -1.78531802292189e+00 7.43292193210486e+00 4.34077878234362e+00 -2.57607348432445e+00 2.98210854963822e+00 -5.07898263377373e+00 1.99779039591250e+00 -7.37454047829214e+00 -6.93908588773875e+00 2.13026600494128e+00 6.71809529202310e+00 -1.36062148864805e+01 -1.60474177658552e+01 2.04949177855216e+00 -1.17976870758973e+01 -1.08906663974953e+01 
698 -2.75314063925360e+00 8.72279536415204e+00 -1.97329929705299e+00 7.53483371503425e+00 4.16583620861323e+00 -2.58313843168394e+00 3.01138890512062e+00 -4.98132439936050e+00 1.84798380973363e+00 -7.30822007021920e+00 -6.85994122245095e+00 2.43010122928555e+00 6.31898267067272e+00 -1.36859025501404e+01 -1.54241799451457e+01 1.85863266713936e+00 -1.16597534027201e+01 -1.05287584992162e+01 
699 -2.39798469547645e+00 8.94809272407595e+00 -2.02167009448712e+00 7.52750124305186e+00 4.11599364564876e+00 -2.54718173412361e+00 2.89528947045105e+00 -4.98649974061985e+00 1.87357534182192e+00 -7.50077149522826e+00 -7.00111037111443e+00 2.41526471565067e+00 6.73807291210185e+00 -1.36145319659071e+01 -1.52308174436122e+01 2.02493193477567e+00 -1.17001901905490e+01 -1.05123725904365e+01 
700 -2.68194422242303e+00 8.51670501459362e+00 -2.01219060418896e+00 7.34534248043792e+00 4.28978819245040e+00 -2.47381674930303e+00 3.05089184611735e+00 -5.02057688043575e+00 1.84549735998264e+00 -7.22852774822351e+00 -6.76426203764649e+00 2.36421725886438e+00 6.63627418468059e+00 -1.40511888668503e+01 -1.57103192700450e+01 2.78926027147245e+00 -1.15169733354609e+01 -1.03566728940757e+01 
701 -2.71283607499663e+00 8.88697703710815e+00 -1.93058818172979e+00 7.31397286771524e+00 4.13415298945976e+00 -2.60130749244883e+00 3.07890029627867e+00 -5.16879373066353e+00 1.87509374877419e+00 -7.19806292883876e+00 -6.80382396496506e+00 2.38644316742316e+00 6.81756957905110e+00 -1.36592344581902e+01 -1.57235437667930e+01 2.42686444770444e+00 -1.16175595760072e+01 -1.04068006075676e+01 
702 -2.68848076901208e+00 8.65333219070837e+00 -1.82550658266640e+00 7.26837153270991e+00 4.18376069357901e+00 -2.35256564015090e+00 3.10631985977442e+00 -5.02575122226368e+00 1.91726596262118e+00 -7.20095952833542e+00 -6.77787512560886e+00 2.02912627045153e+00 6.20044672365211e+00 -1.38158302880825e+01 -1.55003171298775e+01 2.17248636458400e+00 -1.15874107171521e+01 -1.03983873752015e+01 
703 -2.59500500168463e+00 8.78730743979486e+00 -1.55297311277938e+00 7.33804727111200e+00 4.21140650802189e+00 -2.43774549103746e+00 2.88515336706181e+00 -5.29885994063483e+00 1.64864482783308e+00 -7.14850916846433e+00 -6.67483686076270e+00 2.11461270377291e+00 6.09028820529745e+00 -1.41171486356967e+01 -1.56921547299302e+01 2.21348357603806e+00 -1.15725333874650e+01 -1.09022281767039e+01 
704 -2.82592588775662e+00 8.87632834037040e+00 -1.80418769115411e+00 7.58062250118063e+00 4.05439880077285e+00 -2.23950076791975e+00 3.01692464014496e+00 -5.19316611265895e+00 1.96064144041803e+00 -7.29353549905899e+00 -6.69924204237132e+00 1.86772005646317e+00 5.84711152182795e+00 -1.39213989481307e+01 -1.63354681089202e+01 2.15986990301525e+00 -1.15281992351596e+01 -1.09099763048583e+01 
705 -2.32379424074631e+00 8.55205239682120e+00 -1.87152013566131e+00 7.44554721562549e+00 4.03081454072336e+00 -2.59816064290326e+00 2.70963264354552e+00 -5.32613283997834e+00 1.86816124407329e+00 -7.32305912216906e+00 -6.28297705501820e+00 2.33937441981601e+00 5.65355321025299e+00 -1.37236556041487e+01 -1.58437112678511e+01 1.65070602394661e+00 -1.15444899068176e+01 -1.09141179707645e+01 
706 -2.57822816142609e+00 8.64202352600450e+00 -1.65521657362181e+00 7.36944345185251e+00 4.07657519593383e+00 -2.54797132573947e+00 2.99467041998198e+00 -5.30482785448883e+00 1.71498496092931e+00 -7.28921958011409e+00 -6.42092786995249e+00 2.24480093609203e+00 6.07832427448336e+00 -1.37784517563317e+01 -1.56558090419774e+01 2.17098781078563e+00 -1.13484782295286e+01 -1.09420055127011e+01 
707 -2.73429453074540e+00 8.40871399758833e+00 -1.61525697728024e+00 7.37862360983184e+00 4.27042545166883e+00 -2.37839308136642e+00 3.05167332201293e+00 -5.14346549185839e+00 1.66772881752313e+00 -7.21544354692453e+00 -6.54510690487595e+00 2.09574984781670e+00 5.95593104169619e+00 -1.35614779245790e+01 -1.56494039307346e+01 1.46646936121364e+00 -1.12035360416290e+01 -1.11823390824045e+01 
708 -2.54306405104720e+00 8.76106842803913e+00 -1.72086372305334e+00 7.43862645775381e+00 4.12869745224413e+00 -2.33509874584699e+00 2.95317398538493e+00 -5.20834000935458e+00 1.84703930474893e+00 -7.34634681181474e+00 -6.65636481209235e+00 1.98623670231212e+00 6.20296114649986e+00 -1.38520869032134e+01 -1.55338472142485e+01 1.79910200958937e+00 -1.16960020810570e+01 -1.10934825762454e+01 
709 -2.43713853921501e+00 8.86736011913485e+00 -1.52112466659680e+00 7.46819073301373e+00 4.01313394322540e+00 -2.74730735875139e+00 2.90590204975822e+00 -5.20979742750977e+00 1.80927315158676e+00 -7.42193448583686e+00 -6.63861085409267e+00 2.23133317268256e+00 5.97742908690211e+00 -1.39935853255289e+01 -1.56848764347674e+01 1.67970986358240e+00 -1.13513990945531e+01 -1.05487135065541e+01 
710 -2.27399287100261e+00 8.91542047369517e+00 -1.73816290098583e+00 7.39547350758254e+00 4.20375394057746e+00 -2.42014204844080e+00 2.77755323443750e+00 -5.40277889220402e+00 1.88011148150521e+00 -7.37949182529642e+00 -6.68451207394552e+00 2.05031934731737e+00 6.24649117173955e+00 -1.38986684104962e+01 -1.58607255932013e+01 1.72225946634121e+00 -1.17105420778266e+01 -1.10172380918947e+01 
711 -2.66230502461570e+00 8.83856131216911e+00 -1.42595066514306e+00 7.36927233031302e+00 4.20824657404062e+00 -2.22604161084300e+00 2.88842365235993e+00 -5.09758974747224e+00 1.54231550235941e+00 -7.12299853141862e+00 -6.89447854042856e+00 1.90490124121258e+00 6.11240838953790e+00 -1.39998275478215e+01 -1.54407190955817e+01 2.64820757947857e+00 -1.16733217101922e+01 -1.05824187126992e+01 
712 -2.49273397171764e+00 8.78287480188453e+00 -1.61226180602858e+00 7.54472764911073e+00 4.05803293943405e+00 -2.34887953994250e+00 2.70623392047304e+00 -5.21886509656906e+00 1.69358448925042e+00 -7.26796014702280e+00 -6.60015487450141e+00 2.04288823315592e+00 6.05018882398269e+00 -1.38266169755435e+01 -1.54056622705043e+01 1.80119617439152e+00 -1.16993994041586e+01 -1.07423384506755e+01 
713 -2.57460442288800e+00 8.70276330163409e+00 -1.77184201826063e+00 7.32227229455505e+00 4.19928802275898e+00 -2.60898274696235e+00 2.96831395168497e+00 -5.29169495479025e+00 1.89727631075816e+00 -7.22520149918116e+00 -6.59796583672565e+00 2.23860383836509e+00 6.50802199007922e+00 -1.37572595482441e+01 -1.56012874020707e+01 1.71859892815766e+00 -1.16925767911587e+01 -1.10916331058111e+01 
714 -2.73032562011263e+00 8.73036524125972e+00 -1.91800541525930e+00 7.33648485511240e+00 4.01936722160590e+00 -2.48407086704716e+00 3.13552428255178e+00 -5.19450769701390e+00 1.85908375228896e+00 -7.25434129246156e+00 -6.54127393928843e+00 2.28140319156326e+00 5.80851422366991e+00 -1.37479612119289e+01 -1.53730873942250e+01 1.77181189511208e+00 -1.16027574623856e+01 -1.03845428241026e+01 
715 -2.64163469922715e+00 8.69238571142700e+00 -1.89177869493939e+00 7.49956873575846e+00 4.00807115261001e+00 -2.42765489607146e+00 2.92791052659353e+00 -5.17864598409094e+00 1.84284547558337e+00 -7.29635084999932e+00 -6.51256098369958e+00 2.22125892486636e+00 5.99247660869713e+00 -1.38707060988484e+01 -1.49748756664232e+01 1.81355572566143e+00 -1.17399937478911e+01 -1.04215252313670e+01 
716 -2.64966571084962e+00 8.82223956083382e+00 -1.80775555843945e+00 7.34779724429352e+00 3.99549751878989e+00 -2.26437088080127e+00 2.93661025196615e+00 -5.21188847103504e+00 1.77099887740732e+00 -7.15671354833275e+00 -6.58198609496608e+00 2.06235840023567e+00 5.87355198526214e+00 -1.41769352195275e+01 -1.56333906497577e+01 1.59932525700250e+00 -1.19122949574151e+01 -1.02055140118360e+01 
717 -2.50199454596130e+00 8.81964518356910e+00 -1.77755242845287e+00 7.27661306631686e+00 4.19474494878692e+00 -2.41573713302613e+00 2.92390343757591e+00 -5.19053422983247e+00 1.97127508123716e+00 -7.20530128157901e+00 -6.78324597873270e+00 1.99876045297693e+00 5.52828789055664e+00 -1.42360537690726e+01 -1.61572433322756e+01 2.15019239337473e+00 -1.17254526775970e+01 -1.03080595206736e+01 
718 -2.76179251756697e+00 8.72893349727518e+00 -1.88038117287711e+00 7.49321804085163e+00 3.93749502697376e+00 -2.58640665078404e+00 3.00180661557901e+00 -5.18100261808646e+00 1.84633804932989e+00 -7.25379932930172e+00 -6.47625123250364e+00 2.35543778006877e+00 5.57497333641342e+00 -1.41067396152056e+01 -1.60270309024495e+01 1.41738252810407e+00 -1.17321213212710e+01 -1.07844385026345e+01 
