1281 -1.64639190440121e+00 7.08880381925513e+00 -1.97281491473729e+00 8.59261756550182e+00 3.25493851671315e+00 -1.72502204591578e+00 2.68233057946870e+00 -4.85511754979991e+00 2.05732208535527e+00 -8.93793923124320e+00 -4.73678257649996e+00 1.44905793104910e+00 1.55266038365416e+00 -1.18189212062999e+01 -1.11966304873505e+01 
1282 -1.75460741275960e+00 7.14679189727240e+00 -1.78858793844609e+00 8.62609616751623e+00 3.12136188116941e+00 -1.97186515668426e+00 2.60506188387822e+00 -4.82641644550092e+00 2.32378876269466e+00 -8.80807107064861e+00 -4.68800985090660e+00 1.28382300728499e+00 1.46042297932775e+00 -1.19975527875256e+01 -1.13070603154379e+01 
1283 -1.66320499998988e+00 7.26000523012251e+00 -1.72496750033316e+00 8.45988851797701e+00 3.17854499821711e+00 -1.95778999193750e+00 2.68563883714002e+00 -4.76254430925003e+00 2.12679529762027e+00 -8.80366037188957e+00 -4.89417340097203e+00 1.39170056160050e+00 1.33203779146942e+00 -1.18610358377631e+01 -1.14529954180133e+01 
1284 -1.77315523376264e+00 7.19688443191019e+00 -1.83838629220000e+00 8.61238513137355e+00 3.14321879497682e+00 -1.93728064739343e+00 2.81173323140000e+00 -4.89805472740019e+00 2.17019374804063e+00 -8.96328353560734e+00 -4.68724067965742e+00 1.43075003527632e+00 1.24269144571176e+00 -1.21410100646200e+01 -1.20505753838550e+01 
1285 -1.60849569657417e+00 7.01544730077986e+00 -1.71993385206255e+00 8.62167714321252e+00 3.32352349276495e+00 -1.75381647789117e+00 2.71115641160445e+00 -4.79819278403966e+00 2.09866482154890e+00 -9.02275116435606e+00 -4.78839808963365e+00 1.22355314176091e+00 1.38140426583694e+00 -1.19887419176293e+01 -1.18507746985005e+01 
1286 -1.69594350256939e+00 7.24297716180955e+00 -2.05573963679187e+00 8.56370973066850e+00 3.19245340159445e+00 -1.89108612118345e+00 2.77792056040330e+00 -4.97611211646687e+00 2.59974409323750e+00 -8.95393096878874e+00 -4.70270810986207e+00 1.19130764585553e+00 1.37901503358254e+00 -1.21184287729399e+01 -1.17033047507493e+01 
1287 -1.89531630447783e+00 7.15843109148450e+00 -1.67381964208371e+00 8.54081405832310e+00 3.36677988774849e+00 -1.73306092989565e+00 2.81535116229395e+00 -4.90109919779228e+00 2.14276187407850e+00 -8.79616682778304e+00 -4.85877894632744e+00 1.12585518657158e+00 1.63991194277474e+00 -1.22199121773293e+01 -1.18209001476475e+01 
1288 -1.71144454752504e+00 7.07586784597337e+00 -1.86992788450939e+00 8.64549128445712e+00 3.27180271880795e+00 -1.91464056814560e+00 2.81044049335249e+00 -4.91681641641289e+00 2.37701979791275e+00 -9.04535664291895e+00 -4.68653460865470e+00 1.25281038509074e+00 1.42482875140312e+00 -1.17133196994008e+01 -1.16798400284425e+01 
1289 -1.82895274449190e+00 7.17747491925340e+00 -1.64844946391131e+00 8.60085548901799e+00 3.20615142268364e+00 -1.96519788790231e+00 2.89496173882726e+00 -4.87670178967293e+00 2.18681489081696e+00 -8.97905762348110e+00 -4.74795799102847e+00 1.28002694399670e+00 1.34162245481466e+00 -1.19667138308314e+01 -1.20201806320506e+01 
1290 -1.72306839059621e+00 7.00525762472542e+00 -1.77578558071591e+00 8.52894284219453e+00 3.39360553365765e+00 -1.72997917382404e+00 2.86661705465028e+00 -4.74005140680255e+00 2.32481704306121e+00 -8.97747434750952e+00 -4.89628999803203e+00 1.04803476550362e+00 9.90157703150782e-01 -1.15899219140498e+01 -1.12549922954482e+01 
1291 -1.62530825061656e+00 7.17852706169946e+00 -1.64435138867830e+00 8.66110495788883e+00 3.23874921671068e+00 -1.87111972269386e+00 2.69421106877953e+00 -4.80849642404402e+00 2.11661653521687e+00 -9.02987406791661e+00 -4.83966439480733e+00 1.25182511710157e+00 1.29924408085837e+00 -1.18499416389700e+01 -1.15912262391989e+01 
1292 -1.72449429159789e+00 7.27651047130714e+00 -1.94453830110645e+00 8.56844157902881e+00 3.33289021227095e+00 -1.84056750663603e+00 2.95932265965626e+00 -5.01320909129249e+00 2.56535206388945e+00 -9.09523757780441e+00 -4.82833251688215e+00 1.08037477992600e+00 1.51160455100708e+00 -1.20946261852540e+01 -1.17934584478149e+01 
1293 -1.71198447545369e+00 7.16190306240915e+00 -1.83319132925912e+00 8.50064356486003e+00 3.30648494484449e+00 -1.68377171015499e+00 2.88940115769704e+00 -4.92843480664070e+00 2.23924808128916e+00 -8.98096570262202e+00 -4.78160958137576e+00 1.13021256947758e+00 1.49220064493254e+00 -1.18620085138335e+01 -1.16301786520942e+01 
1294 -1.90720643482032e+00 7.04356499622933e+00 -1.67391309541309e+00 8.67774448163582e+00 3.30122632330114e+00 -1.76413496152319e+00 2.96884612964861e+00 -4.85059815103357e+00 2.08934302552782e+00 -9.04926559820721e+00 -4.74512212485175e+00 1.20219046740420e+00 1.00076803018678e+00 -1.16620162543864e+01 -1.13294900287686e+01 
1295 -1.64635778112164e+00 7.04994704569438e+00 -1.81266812383998e+00 8.44127503751504e+00 3.25307674523556e+00 -1.64321164439423e+00 2.74347758172739e+00 -5.09372783068455e+00 2.27379391560651e+00 -8.85218921976057e+00 -4.48986047205299e+00 1.04446681420811e+00 1.57063586352267e+00 -1.16410895258454e+01 -1.12525761723876e+01 
1296 -1.61523759244668e+00 7.15656920970402e+00 -1.79199884829942e+00 8.44533331514609e+00 3.13635997521757e+00 -1.85304221485600e+00 2.68479343375775e+00 -4.87995295934003e+00 2.07321794376229e+00 -8.83029298750238e+00 -4.66263778442486e+00 1.39943697155526e+00 1.15481397870375e+00 -1.22551408791097e+01 -1.13189434903402e+01 
1297 -1.65452115997495e+00 6.80668007997656e+00 -1.75043246884277e+00 8.58992695201527e+00 3.21400462670760e+00 -1.95432156244914e+00 2.79405648419351e+00 -4.77149053053422e+00 2.21395313739776e+00 -9.02783491635563e+00 -4.53288832497516e+00 1.33270779803947e+00 1.21060498723540e+00 -1.17716097797201e+01 -1.10927732544146e+01 
1298 -1.76973645583443e+00 7.07443551740785e+00 -1.93649821743192e+00 8.50514438629150e+00 3.19475913683574e+00 -1.80940333019603e+00 2.82441063721975e+00 -4.75101975599925e+00 2.31295786210985e+00 -8.87816764690258e+00 -4.76135263619599e+00 1.26902050241477e+00 1.55022727301425e+00 -1.19556069549328e+01 -1.14841099042855e+01 
1299 -1.73741727656422e+00 7.06980852144666e+00 -1.97695038305022e+00 8.61190606165414e+00 3.29024244077278e+00 -1.90570104709779e+00 2.73648358234251e+00 -4.70537657809980e+00 2.12564163256173e+00 -8.92639482061470e+00 -4.88639330141472e+00 1.55914762244883e+00 1.67286217232951e+00 -1.17801308417006e+01 -1.08148693142036e+01 
1300 -1.59715421837467e+00 7.05065085545516e+00 -1.87400491367478e+00 8.60419260776404e+00 3.39085749221571e+00 -1.78296959737335e+00 2.62426435586178e+00 -4.90161403742703e+00 2.23675657868987e+00 -8.93898565600617e+00 -4.78880259565231e+00 1.25904426149246e+00 1.92029539836231e+00 -1.19283609100667e+01 -1.01939856663457e+01 
1301 -1.86991127258757e+00 6.92136687503659e+00 -1.86496536138553e+00 8.47780950218740e+00 3.28690108068062e+00 -1.74801163805856e+00 2.75466385513845e+00 -4.90334025296298e+00 2.11565039472448e+00 -8.70552632624052e+00 -4.58088144710168e+00 1.32662536259051e+00 1.87333284746082e+00 -1.19257283925452e+01 -1.03083439512872e+01 
1302 -1.72077239161790e+00 7.07161148483417e+00 -1.81246657820715e+00 8.51727557057082e+00 3.29436596494732e+00 -1.46804721514384e+00 2.64049255245864e+00 -4.90190432288430e+00 2.16085050006707e+00 -8.76762761170615e+00 -4.71705590835725e+00 9.82499987990767e-01 2.28644726513740e+00 -1.20422919610802e+01 -1.04605463819105e+01 
1303 -1.59949521930479e+00 7.34778384571804e+00 -1.97318607717949e+00 8.45814101016883e+00 3.13325445579760e+00 -1.71024187817718e+00 2.70014353231950e+00 -4.89301482113925e+00 2.40468970979705e+00 -8.86920666614366e+00 -4.81103830144863e+00 1.12691754423809e+00 1.96373660854359e+00 -1.18615018998369e+01 -1.01192941562200e+01 
1304 -1.59410499196645e+00 7.13565795715828e+00 -1.93444430472089e+00 8.56355731925579e+00 3.15197333692300e+00 -1.75662783805770e+00 2.69141554952872e+00 -4.95034837843192e+00 2.32875091906148e+00 -8.96364782795761e+00 -4.59670760575368e+00 1.20436640379806e+00 2.01889396315547e+00 -1.18756867809067e+01 -1.09025515438931e+01 
1305 -1.44554679897411e+00 7.13520500353150e+00 -1.88258246502229e+00 8.56382720754604e+00 3.31193957001272e+00 -1.77090214830456e+00 2.41922712928117e+00 -4.91784831851420e+00 2.20011182445468e+00 -8.84850203388869e+00 -4.77332758100747e+00 1.28775061541535e+00 2.37364015104854e+00 -1.21287176970740e+01 -1.08350343499511e+01 
1306 -1.74710191358952e+00 7.28385912728090e+00 -1.94665100781814e+00 8.54067978521790e+00 3.15725839427023e+00 -1.79867508411408e+00 2.72083145440227e+00 -4.99534029671640e+00 2.42199560503165e+00 -8.83828168605715e+00 -4.68785380233418e+00 1.17081317636702e+00 2.40261697112064e+00 -1.19655109185218e+01 -1.07044967639673e+01 
1307 -1.69526196929201e+00 7.16238696354232e+00 -1.75272842640933e+00 8.44108277369027e+00 3.27186542144930e+00 -1.95158803116191e+00 2.69478313971047e+00 -4.88236936776325e+00 2.22739206164172e+00 -8.76706812598488e+00 -4.79091373597733e+00 1.32018685581709e+00 2.18848250096218e+00 -1.20874756227252e+01 -1.07489229100318e+01 
1308 -1.59927280607797e+00 7.12024048100347e+00 -1.86888105852540e+00 8.57839373116541e+00 3.34424891471863e+00 -1.69635252355325e+00 2.62700212483454e+00 -4.95208617051442e+00 2.22769771140031e+00 -8.91572665686559e+00 -4.76006243847035e+00 1.18253082819659e+00 3.00942566325667e+00 -1.17443459627412e+01 -1.04508123117925e+01 
1309 -1.55894346408903e+00 6.84237917211949e+00 -1.71897423696664e+00 8.66856826859291e+00 3.39462337137473e+00 -1.78245720670680e+00 2.66418536263283e+00 -4.83085759360381e+00 2.20555442466279e+00 -9.06662799051715e+00 -4.67776751839352e+00 1.15424190466653e+00 2.53199830492757e+00 -1.21307722634943e+01 -1.09669860034156e+01 
1310 -1.82156856090393e+00 7.01582414977217e+00 -1.76861749105827e+00 8.52591795911693e+00 3.33832609070672e+00 -1.90547621577677e+00 2.76457539230886e+00 -4.76538831657833e+00 2.31500099132759e+00 -8.80006227750168e+00 -4.83158474498325e+00 1.21315125544063e+00 1.90415689896039e+00 -1.17947308464295e+01 -1.11472246983652e+01 
1311 -1.52089345418522e+00 7.25038138805485e+00 -1.87574753930917e+00 8.46624726767492e+00 3.26588297554941e+00 -1.98839283076200e+00 2.51625867203029e+00 -4.96728480945934e+00 2.16290058466521e+00 -8.78021631016073e+00 -4.78485225507306e+00 1.51638519041466e+00 2.10300903404066e+00 -1.21617039035819e+01 -1.07636913200420e+01 
1312 -1.69714101448779e+00 7.11813143444103e+00 -1.83830754873152e+00 8.36076491076537e+00 3.41704798370901e+00 -1.88986603231141e+00 2.59132945417154e+00 -4.90454237629669e+00 2.24036513675343e+00 -8.59914023466784e+00 -4.86793353902772e+00 1.32440596838993e+00 1.56369349217466e+00 -1.18141833189947e+01 -1.10066924947254e+01 
1313 -1.67169484539308e+00 6.93352955687083e+00 -1.71738500505044e+00 8.47881014506022e+00 3.36255311917777e+00 -1.84340133556212e+00 2.54771117369334e+00 -4.73076666244353e+00 2.11623227746800e+00 -8.69134593892980e+00 -4.81468918106773e+00 1.28871532762893e+00 2.02049478930930e+00 -1.18809997747486e+01 -1.12446358881968e+01 
1314 -1.67695505199173e+00 7.15690678423520e+00 -1.70915830538469e+00 8.53171954222399e+00 3.36842991241301e+00 -1.94361266560025e+00 2.72776606468239e+00 -4.87899302593385e+00 2.14982533786032e+00 -8.89590399674695e+00 -4.87865819353046e+00 1.34463516871135e+00 2.28062594335189e+00 -1.19140056671415e+01 -1.13772833742908e+01 
1315 -1.69191259116942e+00 7.20436887464662e+00 -1.50269757135950e+00 8.62690754784478e+00 3.41524523893992e+00 -2.01428850039087e+00 2.60327308707767e+00 -4.93192533651988e+00 2.22938115970053e+00 -8.86063900700322e+00 -4.91538544495901e+00 1.16348551178621e+00 1.40914570592537e+00 -1.20710187954251e+01 -1.11553227032136e+01 
1316 -1.72786230573960e+00 7.01323449156187e+00 -1.77817038569369e+00 8.61537646014281e+00 3.26756884907231e+00 -1.66721000165651e+00 2.66300455608753e+00 -4.84055175925746e+00 2.03980578391840e+00 -8.87243288213556e+00 -4.69705082631673e+00 1.24529000364168e+00 2.13114097445436e+00 -1.17702620109606e+01 -1.13297924155270e+01 
1317 -1.79517883368631e+00 7.09903904257713e+00 -1.92853712540841e+00 8.58661781657826e+00 3.29636312947129e+00 -1.79871534889395e+00 2.62438554474802e+00 -4.93832788322911e+00 2.49432317619071e+00 -8.75413278939347e+00 -4.70989285253916e+00 1.09112893993204e+00 2.13232962335793e+00 -1.19426008960106e+01 -1.09731661829882e+01 
1318 -1.69028171489885e+00 7.06167363827303e+00 -1.71943231015337e+00 8.46122050044512e+00 3.51416798630146e+00 -1.85642724340612e+00 2.55243201809700e+00 -4.85314814370088e+00 2.15812130723939e+00 -8.66342227788084e+00 -4.95544955144426e+00 1.26528566092353e+00 2.20375027879782e+00 -1.22539164391404e+01 -1.14079046863335e+01 
1319 -1.98397503854100e+00 6.81551122455991e+00 -1.81260168494810e+00 8.26478308012991e+00 3.66194991275518e+00 -2.10663570615981e+00 2.95262000055024e+00 -4.81617672756465e+00 2.18096721337901e+00 -8.58707522703742e+00 -4.91545424156317e+00 1.55601919580389e+00 3.05505591819369e+00 -1.20726913219733e+01 -1.08632136255414e+01 
1320 -1.87198366446614e+00 6.90413641018673e+00 -1.91508566799214e+00 8.55556434515751e+00 3.55902933785410e+00 -1.88650196349982e+00 2.77726249261336e+00 -4.87024097731619e+00 2.31062097711997e+00 -8.79584385810878e+00 -4.84759583055772e+00 1.32424503705317e+00 2.59739438935383e+00 -1.21150909955456e+01 -1.15432188101803e+01 
1321 -1.44480841234163e+00 7.05438076763966e+00 -1.85596069857171e+00 8.36759593578300e+00 3.28263138520597e+00 -1.84062284907909e+00 2.50010348570467e+00 -4.91416721753400e+00 2.19784754890986e+00 -8.73932550250480e+00 -4.68061218759428e+00 1.33164170815889e+00 2.54287834690309e+00 -1.23866339468863e+01 -1.17747745850696e+01 
1322 -1.53072937591379e+00 7.05904090912341e+00 -1.96962088014035e+00 8.56975644236863e+00 3.24377084597192e+00 -1.94844832429982e+00 2.53066103265743e+00 -4.78048349992194e+00 2.25743581881427e+00 -8.88048148877693e+00 -4.76742992818556e+00 1.47533439626597e+00 3.08669249910772e+00 -1.17834786618640e+01 -1.11670796131171e+01 
1323 -1.61228741937737e+00 7.08953656300045e+00 -1.76813199567753e+00 8.53465085732817e+00 3.24017050473377e+00 -1.80732196420130e+00 2.59315008707721e+00 -4.89214661867932e+00 2.34853593538506e+00 -8.83404677323621e+00 -4.69081795255745e+00 1.09204527986572e+00 2.54399040868880e+00 -1.17697628758619e+01 -1.14636681288127e+01 
1324 -1.39995833264143e+00 6.96641399612226e+00 -1.87510141951503e+00 8.56841738999492e+00 3.28435819481358e+00 -1.90565757024168e+00 2.61893314183360e+00 -5.01709718053991e+00 2.46088135453185e+00 -9.06910327789358e+00 -4.51578312771087e+00 1.17435627393048e+00 2.37817282287031e+00 -1.19036906674222e+01 -1.14221785897840e+01 
1325 -1.49957378883345e+00 6.98892598514448e+00 -1.70580239279206e+00 8.60362966787935e+00 3.30257021706514e+00 -1.65874174474465e+00 2.42495152564964e+00 -4.90899455426919e+00 2.13078329087508e+00 -8.84442152479281e+00 -4.64791421416633e+00 1.09493332117897e+00 2.68122032532924e+00 -1.18651487414587e+01 -1.15328930966844e+01 
1326 -1.47711731416906e+00 7.01277741665478e+00 -1.78913401515535e+00 8.54938029202548e+00 3.42243667669971e+00 -1.77619567803663e+00 2.58088329705325e+00 -5.11472766808789e+00 2.28596967744707e+00 -8.95192622977876e+00 -4.59634568394234e+00 1.13672970521329e+00 2.68645359466901e+00 -1.20973176601460e+01 -1.13672493706707e+01 
1327 -1.47518326872841e+00 7.07323808234461e+00 -1.85783671018686e+00 8.71859255511351e+00 3.33414862363025e+00 -1.75534482004666e+00 2.65339191634246e+00 -5.06292346270397e+00 2.40863729275839e+00 -9.17470387738160e+00 -4.61214919925137e+00 1.06690999293568e+00 2.92211888540619e+00 -1.22316843574787e+01 -1.11721802459768e+01 
1328 -1.41024882928499e+00 7.00417412191197e+00 -1.65908229374603e+00 8.73283063483961e+00 3.31936350981394e+00 -1.74306742494757e+00 2.47757934801506e+00 -4.95218551158905e+00 2.28916392678564e+00 -9.08692396851099e+00 -4.63806075078470e+00 9.92431264333051e-01 2.71809260838889e+00 -1.19051963595469e+01 -1.08841479904162e+01 
1329 -1.47465134274294e+00 6.85322175970400e+00 -1.57715308121751e+00 8.61164192007046e+00 3.29163805537754e+00 -1.87538445612397e+00 2.69493663913072e+00 -4.79772264427609e+00 2.42693017362946e+00 -9.11305727621522e+00 -4.62110031092608e+00 9.22696596444254e-01 2.80683105854767e+00 -1.17876735758981e+01 -1.05861665873725e+01 
1330 -1.48040654484410e+00 6.98024794528711e+00 -1.45407275534221e+00 8.69251869355789e+00 3.15642862021321e+00 -1.63242160353998e+00 2.54563263570419e+00 -4.82374626458293e+00 2.06791581815541e+00 -9.05032592831236e+00 -4.58098177396087e+00 9.12008660208897e-01 2.70143397293620e+00 -1.16012400230921e+01 -1.12067775650740e+01 
1331 -1.38634790848576e+00 6.88604048128760e+00 -1.69511370068325e+00 8.80201097392072e+00 3.23257562555448e+00 -1.73675292896502e+00 2.49577015939385e+00 -5.00025042138919e+00 2.17827089401809e+00 -9.18750949178882e+00 -4.41434487389394e+00 1.11584951420023e+00 2.49914621844849e+00 -1.18072934986439e+01 -1.10347831076167e+01 
1332 -1.55199624594754e+00 7.16444109048454e+00 -1.89330638080613e+00 8.51248298567955e+00 3.20248066324176e+00 -1.52654184770103e+00 2.42567312958265e+00 -4.98743238232352e+00 2.29677301991467e+00 -8.71601170722884e+00 -4.63502905505274e+00 9.84705202707939e-01 2.81513967685015e+00 -1.15492659240626e+01 -1.10830947098662e+01 
1333 -1.34738094470561e+00 7.04593578660284e+00 -1.69165305202343e+00 8.88034460009951e+00 3.15925586628192e+00 -1.80383492607059e+00 2.51244344494560e+00 -4.94989736152418e+00 2.13617944401322e+00 -9.30805540566492e+00 -4.52742159527159e+00 1.21242913674024e+00 2.30348474538747e+00 -1.17000435486076e+01 -1.06358224135023e+01 
1334 -1.35778186778830e+00 6.92924561854460e+00 -1.83833529182731e+00 8.83270120639994e+00 3.14674365024374e+00 -1.64950724457250e+00 2.40821295916432e+00 -4.88636865158274e+00 2.06897758489305e+00 -9.16243178595598e+00 -4.47290343869013e+00 1.25421965884841e+00 2.81570772114169e+00 -1.19763245505750e+01 -1.11495988577594e+01 
1335 -1.37764694275016e+00 6.95581821940895e+00 -1.69634365990961e+00 8.72695325292722e+00 3.13240410101534e+00 -1.76091543339720e+00 2.46938073394274e+00 -4.93524160770455e+00 2.23514835235446e+00 -9.10196626868714e+00 -4.43881936988445e+00 1.08871220579051e+00 2.92355101152304e+00 -1.20222871614317e+01 -1.07918592923631e+01 
1336 -1.32794134167657e+00 7.07488783964945e+00 -1.84667168977128e+00 8.83074740091960e+00 3.01444134861532e+00 -1.80938095131306e+00 2.45322553316752e+00 -5.00722266206838e+00 2.09362012268317e+00 -9.22605359112775e+00 -4.36704111621035e+00 1.38744776678406e+00 2.90565696664179e+00 -1.22863942184473e+01 -1.11221774528094e+01 
1337 -1.53808200615877e+00 7.03576960289327e+00 -1.70308255879671e+00 8.65539304290155e+00 3.02389300341558e+00 -1.81956915839754e+00 2.52964786086419e+00 -4.96650481705714e+00 2.20621781126417e+00 -8.95261068857880e+00 -4.37866334602086e+00 1.17447779044158e+00 2.65044101819779e+00 -1.21276645468852e+01 -1.08789624800356e+01 
1338 -1.46561926668759e+00 7.09581191591071e+00 -1.71227886077862e+00 8.76386438003694e+00 3.01797879975252e+00 -1.82271865831481e+00 2.49041421365257e+00 -4.92157586295195e+00 2.18533733321561e+00 -9.07990027758409e+00 -4.46427123514490e+00 1.20378830587422e+00 2.84510906986306e+00 -1.17012049445105e+01 -1.11222831552993e+01 
1339 -1.49940151366216e+00 6.92997283709379e+00 -1.81426342710571e+00 8.67399539215396e+00 3.39886548562483e+00 -1.83383865113210e+00 2.62245077195794e+00 -4.92960428830349e+00 2.40449209496228e+00 -9.08527661172629e+00 -4.66853738794423e+00 1.10615610454219e+00 2.48871091589668e+00 -1.17934763430686e+01 -1.09611245047689e+01 
1340 -1.63027707411105e+00 7.01267030252717e+00 -1.59213764378518e+00 8.55102222172901e+00 3.11817276843871e+00 -2.23680537411661e+00 2.72863035250192e+00 -4.80492459884798e+00 2.14559827835271e+00 -8.95430782587841e+00 -4.58990910358301e+00 1.52018301775961e+00 2.39882535964831e+00 -1.19158596458253e+01 -1.10459617389332e+01 
1341 -1.58297139319821e+00 6.95274158271719e+00 -1.51510908790047e+00 8.55942038218180e+00 3.43266454407663e+00 -1.86865127293751e+00 2.61866652965545e+00 -4.82953950853059e+00 2.02568648409362e+00 -8.90463571195249e+00 -4.80817488146952e+00 1.22027093432969e+00 3.13176518246731e+00 -1.23819589643987e+01 -1.12645007978125e+01 
1342 -1.72814621902318e+00 6.83802623061899e+00 -1.63802572965727e+00 8.90529154883491e+00 3.42886873553498e+00 -1.78254086390890e+00 2.67565181520250e+00 -4.86758777469096e+00 2.38557018264375e+00 -9.15187293511850e+00 -4.67311907777883e+00 9.25349222088501e-01 2.83688384505076e+00 -1.16086846816016e+01 -1.08158483811028e+01 
1343 -1.59091623278632e+00 7.05818807675643e+00 -1.67132466120525e+00 8.59654858907064e+00 3.07233721309238e+00 -2.00081667134256e+00 2.61838428179423e+00 -4.91800418164995e+00 2.15124929538279e+00 -8.93199496799045e+00 -4.48572799011513e+00 1.36410744081844e+00 3.31320581997542e+00 -1.19519223710333e+01 -1.05520752213325e+01 
1344 -1.60389406973194e+00 7.00969653408099e+00 -1.59122623403082e+00 8.59465138868852e+00 2.95782387887589e+00 -1.81673524639823e+00 2.72736409938697e+00 -4.92289889340449e+00 2.18730952161731e+00 -9.01605405550613e+00 -4.33403865977971e+00 1.09337614903145e+00 3.13741787218341e+00 -1.22379158273217e+01 -1.01792823642140e+01 
1345 -1.54813591618259e+00 6.96292177710451e+00 -1.51716371900846e+00 8.57434461227571e+00 3.20152138681123e+00 -1.85580493597069e+00 2.80835881979779e+00 -5.13798462260853e+00 2.15035220694662e+00 -9.11674447814222e+00 -4.32865202226222e+00 1.09931244332381e+00 2.41295291211775e+00 -1.19697793549547e+01 -1.04036302170911e+01 
1346 -1.63512896611914e+00 7.02249555227575e+00 -1.51973710478425e+00 8.65108585242069e+00 3.10231199775079e+00 -2.09694662045950e+00 2.63967160745100e+00 -4.89616879429480e+00 2.22978614616876e+00 -8.96375180254079e+00 -4.50248691048285e+00 1.25417597827687e+00 3.15460018153715e+00 -1.25636450033011e+01 -1.05641479366905e+01 
1347 -1.59639396780564e+00 6.98959005868482e+00 -1.66611653401446e+00 8.67096595070579e+00 3.19919810641896e+00 -1.82189648888328e+00 2.56546765746492e+00 -4.88724292408336e+00 2.26841402369918e+00 -8.94919671434345e+00 -4.57209977156385e+00 1.08985762724572e+00 1.90156917551461e+00 -1.26176828523101e+01 -1.09293645940643e+01 
1348 -1.43456775533771e+00 7.09945581835720e+00 -1.56895988449278e+00 8.68985795608675e+00 3.02513846050609e+00 -1.92445205818523e+00 2.46696614376222e+00 -4.93546961654316e+00 2.14805124113054e+00 -9.01698436961832e+00 -4.46165461251230e+00 1.20904255595673e+00 2.76117753025611e+00 -1.24061736327175e+01 -1.06378540865662e+01 
1349 -1.49932724852598e+00 6.89199235976449e+00 -1.61238830276472e+00 8.81783236686629e+00 3.15998784021898e+00 -1.76274132179492e+00 2.56845095181706e+00 -4.89127234979109e+00 2.27035247060385e+00 -9.17052241848775e+00 -4.44907347722487e+00 9.87592767184028e-01 2.17451916551757e+00 -1.21917593036425e+01 -1.05816789804387e+01 
1350 -1.74747314524326e+00 6.88440856946159e+00 -1.61254778770066e+00 8.62411750639328e+00 3.32824514836976e+00 -1.84659146154770e+00 2.77010699594863e+00 -4.81442084818175e+00 2.28930285091352e+00 -8.95902308229646e+00 -4.66671946112957e+00 1.04852286051419e+00 2.11296833685535e+00 -1.20242666040477e+01 -1.07427626749691e+01 
1351 -1.58808952933820e+00 7.08997829975033e+00 -1.53820393378137e+00 8.71722838006838e+00 3.14710277369528e+00 -1.79516390087628e+00 2.50633081041201e+00 -4.87261874386759e+00 2.08056581276234e+00 -8.94654036210443e+00 -4.62237853273398e+00 1.12311883305861e+00 2.53491181261794e+00 -1.21722373412879e+01 -1.06821654644878e+01 
1352 -1.52803119526236e+00 7.15834461726481e+00 -1.71578366237091e+00 8.66435741308964e+00 3.09721400381339e+00 -2.06614451728686e+00 2.57669528686639e+00 -4.91367073733397e+00 2.28778819498992e+00 -9.01129276744444e+00 -4.59793254060777e+00 1.34110075877572e+00 2.36537766409302e+00 -1.20098896207846e+01 -1.09711524185858e+01 
1353 -1.48792319681019e+00 7.18185321584206e+00 -1.66911654792756e+00 8.71441957878344e+00 3.08571901263613e+00 -1.97398533799432e+00 2.33480545607480e+00 -4.90480691013914e+00 2.10467725676117e+00 -8.87679951439803e+00 -4.61519383099745e+00 1.37877999592309e+00 1.96487668624942e+00 -1.18440642824423e+01 -1.13388553359602e+01 
1354 -1.64388003284386e+00 7.06891789015417e+00 -1.70470988792341e+00 8.79345187832610e+00 3.27143761649276e+00 -1.79608204188973e+00 2.71077733208434e+00 -4.93706928238724e+00 2.18874992625882e+00 -9.15132267306550e+00 -4.66227367068782e+00 1.16964371256555e+00 2.15527231636006e+00 -1.19537431515148e+01 -1.12730799945042e+01 
1355 -1.52354516446931e+00 7.22341342782786e+00 -1.78942463478604e+00 8.70413833656696e+00 2.95696022077040e+00 -1.96923898590935e+00 2.49767625211465e+00 -4.92326072490577e+00 2.25774380730258e+00 -8.98170924748636e+00 -4.51497248005787e+00 1.34081073602041e+00 2.53981173824186e+00 -1.22664513262440e+01 -1.12392385497209e+01 
1356 -1.39980656356208e+00 6.95461537746887e+00 -1.72927689505189e+00 8.73103654341264e+00 2.98290121526429e+00 -2.06600479711186e+00 2.35729272799058e+00 -4.96963388630838e+00 2.15522373806347e+00 -8.98723659611712e+00 -4.26879521451815e+00 1.47030069631358e+00 1.80278542763451e+00 -1.20776836979471e+01 -1.10711641294001e+01 
1357 -1.43407868752628e+00 7.12387865993816e+00 -1.73404539463862e+00 8.64400348586265e+00 2.80977987636219e+00 -1.95051592819618e+00 2.45490424079124e+00 -4.95975984226574e+00 2.15605002370748e+00 -8.96422144860932e+00 -4.26146184715759e+00 1.36669413750420e+00 1.73851262562253e+00 -1.19844358841905e+01 -1.08991872462656e+01 
1358 -1.40420695402458e+00 7.15259531981913e+00 -1.87155049968614e+00 8.69210617258091e+00 2.76623407951509e+00 -2.10045685334639e+00 2.39603002264042e+00 -4.81504091469928e+00 2.16964852945371e+00 -8.98187462649361e+00 -4.37424305151609e+00 1.61057474516859e+00 1.98273037204337e+00 -1.23600104597526e+01 -1.10271571752311e+01 
1359 -1.56953337844862e+00 6.94668649737124e+00 -1.57463100582662e+00 8.64104147901439e+00 3.12419642905996e+00 -2.12566172510687e+00 2.46175765027904e+00 -4.84466896394287e+00 2.30982896655497e+00 -8.85218343991623e+00 -4.50394981597811e+00 1.25637633571721e+00 2.03030959986535e+00 -1.24474874740110e+01 -1.07055948926646e+01 
