10 -2.11315930659278e+00 7.12337698429155e+00 -1.85894396779409e+00 8.45824493986187e+00 2.92961601172433e+00 -2.33424751502095e+00 2.70989702325879e+00 -4.15361902162884e+00 2.04348897504987e+00 -8.44040696307866e+00 -5.08856349676747e+00 1.92845050865151e+00 -1.15381399581507e+01 1.86227361239195e+01 -1.07009225885212e+01 -2.89062882260527e+00 -1.42756419792233e+01 -1.63916750392843e+01 -1.63384478013842e+01 1.06562265065940e+01 -1.57569920942535e+01 8.92188084706515e+00 -2.78618663480485e+01 -1.52605183564323e+01 -1.93050290405476e+01 -1.80218483839781e+01 -1.83476547394167e+01 -1.65531374641793e+01 -1.07120895175039e+00 -1.46951522737586e+01 6.95302055965115e+00 -1.82408637751711e+01 -1.70885381506386e+01 -1.29396728559657e+01 -1.95045926244543e+01 -1.96753338928393e+01 -2.26219123210327e+01 -5.13856907286181e+00 -1.68706742147071e+01 -1.99994084877597e+01 5.31644814046668e+00 -1.74214915822901e+01 -3.90350423787842e+00 -1.92618588359637e+01 -1.93377724246127e+01 -2.30254039151515e+01 1.38128403215470e+01 -1.30962584939093e+01 -2.73481118553425e+01 -1.40322438007031e-01 -1.83158080886005e+01 -9.47597396037395e+00 7.28848930134529e+00 1.50984296253681e+01 1.38323554196336e+01 -1.72667812019277e+01 1.52811505397765e+01 -2.97861809803067e+00 -1.09771663253099e+01 1.84331626215752e+01 -4.41828677310759e+00 -1.37006197425076e+01 1.17455606350162e+01 -1.79311996967928e+01 -3.46255775265947e+00 1.08054210165722e+01 4.82130141565531e+00 -1.72584385849784e+01 1.20192505056017e+01 -1.74219904304431e+01 -1.17059286896622e+01 1.25142118709642e+01 -1.46430664598798e+01 1.36584221158303e+00 1.14402103558489e+01 1.43524044558823e+01 -2.44010573983662e+01 1.30377937796305e+01 6.25074110609892e+00 -2.28915939921907e+01 1.10715251165729e+01 -2.08084387989433e+01 3.71313851941779e+00 1.22878801317394e+01 
11 -2.06676650581310e+00 7.17406377469860e+00 -1.87079252278106e+00 8.45025843418006e+00 3.13974500126309e+00 -2.32787866008101e+00 2.84123805797461e+00 -4.34415850374434e+00 1.99904294503909e+00 -8.58927943008115e+00 -5.15693658369559e+00 1.97215421648339e+00 -1.13603645453393e+01 1.87600534958308e+01 -1.03964862584657e+01 -3.09553994433980e+00 -1.46727500595459e+01 -1.59735834181320e+01 -1.57693997268147e+01 1.08352574962755e+01 -1.46686867493668e+01 9.69406302477412e+00 -2.80400533743587e+01 -1.55644740766245e+01 -1.83257116452655e+01 -1.79386906090139e+01 -1.89439324986574e+01 -1.63826914617586e+01 -1.04390361820569e+00 -1.47773973996868e+01 7.02350225839021e+00 -1.82197413995185e+01 -1.69404563212466e+01 -1.27367089504404e+01 -1.85891386875058e+01 -1.93380168667004e+01 -2.25058583410820e+01 -5.34028882900142e+00 -1.70079688564111e+01 -1.88688957002176e+01 5.54210766178597e+00 -1.67639673040285e+01 -3.34194600247801e+00 -1.95369162886444e+01 -1.89392545689267e+01 -2.18209558966198e+01 1.28406320714553e+01 -1.27262126977934e+01 -2.71077388141641e+01 -7.16813424385485e-02 -1.70891756044880e+01 -8.89898397193899e+00 8.05930842339354e+00 1.52138902022748e+01 1.39897791291186e+01 -1.74182091978923e+01 1.46496577254446e+01 -2.92248568428094e+00 -1.08377767726871e+01 1.83928119861452e+01 -4.35796687381767e+00 -1.43356532136698e+01 1.19060895078458e+01 -1.81528756454353e+01 -3.27348928416493e+00 1.09018817632248e+01 4.69086341979483e+00 -1.73097909948074e+01 1.18925976309978e+01 -1.73951871034648e+01 -1.09403860395967e+01 1.24706934728570e+01 -1.48347412892172e+01 7.89458728100575e-01 1.19096210396038e+01 1.42809336165704e+01 -2.37472628420095e+01 1.29636137234674e+01 6.54001840513850e+00 -2.28680105369514e+01 1.09765532290046e+01 -2.11396839721133e+01 3.98496639283620e+00 1.13501251358099e+01 
12 -2.25494272812553e+00 7.08682313306215e+00 -1.94879043715784e+00 8.33817619323730e+00 3.15480874648600e+00 -2.51893391434894e+00 2.99492915471395e+00 -4.19159769424886e+00 2.01162063127214e+00 -8.46181562211778e+00 -5.23217800224470e+00 2.20431973195638e+00 -1.13710313357482e+01 1.84845521944901e+01 -1.00467217676023e+01 -3.24356832011947e+00 -1.47952710961026e+01 -1.58402463294075e+01 -1.69324699086820e+01 1.04172024078930e+01 -1.56846085913925e+01 9.15988251951902e+00 -2.88067106936229e+01 -1.55038789255324e+01 -1.84386265785130e+01 -1.79478513674189e+01 -1.91183790058310e+01 -1.65844338624323e+01 -1.17794768334653e+00 -1.48100817372519e+01 6.52984061711429e+00 -1.80928007775943e+01 -1.67353821292048e+01 -1.27325169755205e+01 -1.89581220425888e+01 -1.98958234824105e+01 -2.21392504659810e+01 -5.32972938890183e+00 -1.67751599379209e+01 -1.99215240577765e+01 5.29262947050156e+00 -1.76258874893181e+01 -3.46315623455109e+00 -1.99936274453811e+01 -1.86964260006056e+01 -2.31315170175336e+01 1.32070221403053e+01 -1.29897514375754e+01 -2.68569187107100e+01 -1.05498815669629e-01 -1.75654340675066e+01 -9.31555170989953e+00 7.98336580236770e+00 1.51058888907713e+01 1.46593752504379e+01 -1.77223981986154e+01 1.54740541774217e+01 -2.67004294481068e+00 -1.10720143179964e+01 1.87421671392932e+01 -4.16147935003463e+00 -1.41191985929826e+01 1.15996142752896e+01 -1.76542032175612e+01 -3.45113031489826e+00 1.13709748857595e+01 5.26857195128111e+00 -1.67207513552704e+01 1.19619817957971e+01 -1.78658766380133e+01 -1.14266819893764e+01 1.25810071017019e+01 -1.46047755608378e+01 8.02323389934767e-01 1.22684966760257e+01 1.42687312628900e+01 -2.35521018504348e+01 1.32847409229348e+01 6.68194485759496e+00 -2.19409703568875e+01 1.22840288116651e+01 -1.98196061692524e+01 4.61865170324573e+00 1.11395685848620e+01 
13 -2.32608201287010e+00 7.04221452146337e+00 -1.91176283232570e+00 8.29865479209206e+00 3.08857082287471e+00 -2.69760206971506e+00 3.02726175207080e+00 -4.32501381635666e+00 1.96977491533816e+00 -8.39336168725884e+00 -5.01425455455427e+00 2.37540736734265e+00 -1.12180044899274e+01 1.86762561250208e+01 -1.03860954537276e+01 -3.18143159783837e+00 -1.49318483334875e+01 -1.50474766045461e+01 -1.62348875047145e+01 1.10927332025665e+01 -1.51655056223629e+01 9.00109454866636e+00 -2.82787826821932e+01 -1.48257381189327e+01 -1.90501806693095e+01 -1.81397145791050e+01 -1.83849179134792e+01 -1.62422006637210e+01 -8.87027942885419e-01 -1.48152256786061e+01 7.17329294371007e+00 -1.81984650412581e+01 -1.67998180431090e+01 -1.34086388250412e+01 -1.86439556773122e+01 -1.85132758378324e+01 -2.17179194159063e+01 -4.88232348378556e+00 -1.63825202928109e+01 -1.93951315995650e+01 5.48655713003292e+00 -1.71079709587263e+01 -3.51583957003304e+00 -1.94469586410265e+01 -1.76249240193131e+01 -2.23732854413147e+01 1.33752964421066e+01 -1.35496485712357e+01 -2.66152264721392e+01 4.89123316556199e-02 -1.74403871068406e+01 -9.21096002467024e+00 7.99975475877381e+00 1.52130998327177e+01 1.53479213157945e+01 -1.73811829232600e+01 1.48550019076749e+01 -2.58037093799075e+00 -1.02207900953403e+01 1.97623847660811e+01 -4.16124956879843e+00 -1.45599416252995e+01 1.20653006088106e+01 -1.85033201485603e+01 -3.17259462301208e+00 1.21534467052182e+01 4.82611375144153e+00 -1.73053147969552e+01 1.19360138820639e+01 -1.83480381139985e+01 -1.22323177886252e+01 1.30683640179212e+01 -1.47032068022921e+01 4.08899358097731e-01 1.26529977901031e+01 1.47469901730735e+01 -2.40141227642516e+01 1.30542606057761e+01 6.69791500035818e+00 -2.33628282075844e+01 1.20947318429940e+01 -2.03374605725394e+01 4.49764576219482e+00 1.28571567823209e+01 
14 -2.29782674518865e+00 7.32647098089762e+00 -1.98491351303166e+00 8.54016763128415e+00 3.04452166769240e+00 -2.56312971907433e+00 2.86125035839851e+00 -4.30434221691555e+00 1.95004457724516e+00 -8.49348830534553e+00 -5.23398744618451e+00 2.33074755269269e+00 -1.13684140281401e+01 1.81274529371539e+01 -1.00114770789149e+01 -2.81466015878609e+00 -1.40375914063133e+01 -1.53749756512511e+01 -1.63867056385708e+01 1.01857088025265e+01 -1.55776512111935e+01 9.80670567035052e+00 -2.84998432087648e+01 -1.59606457075325e+01 -1.87512582202864e+01 -1.80203371626293e+01 -1.87185482617605e+01 -1.64402998656052e+01 -6.91918326446148e-01 -1.48884360286559e+01 7.23101749033355e+00 -1.83314687342781e+01 -1.72843962810236e+01 -1.28466915149953e+01 -1.87757046107450e+01 -1.89093520526292e+01 -2.22132434016113e+01 -5.10904440301299e+00 -1.63129625946506e+01 -1.95673561104207e+01 5.19424916824457e+00 -1.71830201957928e+01 -3.66663528103195e+00 -1.88480388066185e+01 -1.80350787148198e+01 -2.29730121802487e+01 1.35455438647368e+01 -1.34380063756524e+01 -2.66034042394238e+01 3.32493212190805e-01 -1.80376916878638e+01 -9.21670986174275e+00 7.84664301629451e+00 1.60171385682559e+01 1.49057020762453e+01 -1.82605166371466e+01 1.45923680356897e+01 -3.15766055161578e+00 -1.14800440643646e+01 1.94413906080836e+01 -4.87664654886904e+00 -1.39879495689186e+01 1.16872635013206e+01 -1.84443098068598e+01 -3.28149107119109e+00 1.27358007728996e+01 4.30074230016015e+00 -1.74329897847756e+01 1.22628966631493e+01 -1.81884878145005e+01 -1.25917164221419e+01 1.32864701733394e+01 -1.46964164943981e+01 3.92871435145270e-01 1.36419550486520e+01 1.39304147702462e+01 -2.42515090206721e+01 1.28999264695360e+01 6.01901222400389e+00 -2.29222556901666e+01 1.17697370039683e+01 -2.05054989981316e+01 2.80921538062843e+00 1.28854590986957e+01 
15 -2.15907198763962e+00 7.39362585209523e+00 -1.82597742393469e+00 8.37921146161628e+00 2.94714053487537e+00 -2.67767886095577e+00 2.75770565596494e+00 -4.45237133328361e+00 2.11472788059877e+00 -8.37061357658720e+00 -5.06944429523214e+00 2.15503641259339e+00 -1.17116232501935e+01 1.77547108251037e+01 -9.31372794916558e+00 -3.39572069989224e+00 -1.44017105655935e+01 -1.57236976056077e+01 -1.68565640644204e+01 9.96251579954074e+00 -1.56904859270437e+01 9.13901398531013e+00 -2.83613470893794e+01 -1.59885307578422e+01 -1.93879899331771e+01 -1.72254810738129e+01 -1.87643928860606e+01 -1.68157014094013e+01 -7.76526511749490e-01 -1.47270407150206e+01 6.61492928049302e+00 -1.91004208731765e+01 -1.74245021388254e+01 -1.37174960494502e+01 -1.90164519033257e+01 -1.88724279833111e+01 -2.24259226230057e+01 -5.29830197302160e+00 -1.66966970306111e+01 -1.99501828785396e+01 4.96512085085975e+00 -1.71296896555737e+01 -4.42283229986708e+00 -1.87325240293459e+01 -1.87495922930651e+01 -2.25973691702229e+01 1.28609164095217e+01 -1.34041970719702e+01 -2.69253293599417e+01 -5.43000738316001e-01 -1.95484894571990e+01 -8.88552516425639e+00 8.41858234426422e+00 1.50841235799150e+01 1.47432934005691e+01 -1.79689898909601e+01 1.35750614448536e+01 -2.92589193655049e+00 -1.11909243917278e+01 1.85239716161533e+01 -5.03537583674700e+00 -1.38011804966059e+01 1.06597472870090e+01 -1.83000113630868e+01 -2.66705895642712e+00 1.18130539234739e+01 4.24489365739795e+00 -1.77860967979395e+01 1.15138475574473e+01 -1.85754626257083e+01 -1.18855301309015e+01 1.28784871752078e+01 -1.47179929573238e+01 6.59786979890324e-01 1.23045348826605e+01 1.52440691359251e+01 -2.41651312156568e+01 1.19905139746638e+01 6.93104084403333e+00 -2.32473318815495e+01 1.13716822431629e+01 -2.12204149878576e+01 3.78666166431845e+00 1.13635810057902e+01 
16 -2.26588318083021e+00 7.00884396510529e+00 -1.72567105360025e+00 8.36872964647081e+00 3.11475693426951e+00 -2.50656482841030e+00 2.95423712995317e+00 -4.21009799597239e+00 1.95275757292455e+00 -8.44461552302042e+00 -5.11222157966007e+00 2.05512493306941e+00 -1.14731120642405e+01 1.82477604777015e+01 -9.96128536629986e+00 -2.94959651785907e+00 -1.43396234487713e+01 -1.56349650994378e+01 -1.67604028317931e+01 1.00350861743330e+01 -1.58520780968887e+01 9.36168201495479e+00 -2.74240224873356e+01 -1.59159030828585e+01 -1.79928319647066e+01 -1.78846215708269e+01 -1.89834141822823e+01 -1.72091520327004e+01 -9.64903999019334e-01 -1.57800797807074e+01 6.94871291237825e+00 -1.87312905828176e+01 -1.81526656349705e+01 -1.22352862669285e+01 -1.86889557617115e+01 -1.95696148874528e+01 -2.21193968668543e+01 -5.36718126066221e+00 -1.82481831470381e+01 -1.93585263796951e+01 4.86261292882952e+00 -1.73534995556894e+01 -3.24460872222361e+00 -1.92393027163822e+01 -1.93431811022056e+01 -2.29107908267935e+01 1.24848831439111e+01 -1.35062066258989e+01 -2.72257074524292e+01 -1.49971880283276e+00 -1.97426261548428e+01 -9.23590788971279e+00 7.66409313054659e+00 1.51830979790536e+01 1.45699096306189e+01 -1.78743190715903e+01 1.40496737476807e+01 -2.11116320695539e+00 -1.11039124877713e+01 1.78564262506866e+01 -4.58709843696488e+00 -1.50165597150124e+01 1.01267710924885e+01 -1.81258615589606e+01 -3.90420019624877e+00 1.23805020340046e+01 5.50748833036346e+00 -1.71851078970715e+01 1.17620610578034e+01 -1.77373580001491e+01 -1.26386247308624e+01 1.29415014230627e+01 -1.47608264961567e+01 -1.02854704539018e-01 1.30473647109630e+01 1.54329992061492e+01 -2.41878383866243e+01 1.20573226753718e+01 6.92517218090426e+00 -2.31477498192309e+01 1.18016058648833e+01 -2.07736569107944e+01 3.34993317922944e+00 1.16515971235962e+01 
17 -2.16074536566050e+00 7.03992076079391e+00 -1.84572149676401e+00 8.57254524693345e+00 3.04923202202928e+00 -2.49870829489496e+00 2.93260235136206e+00 -4.18709299717136e+00 1.92312351697021e+00 -8.70366459984571e+00 -5.09847207840293e+00 2.17645694039486e+00 -1.15602715848900e+01 1.82544961362630e+01 -9.34246284732459e+00 -3.22929255606623e+00 -1.37847388353219e+01 -1.56870608518884e+01 -1.68394724881501e+01 1.02107684060247e+01 -1.59016443939944e+01 8.79528294064668e+00 -2.72893064726268e+01 -1.57432520606575e+01 -1.93143905380436e+01 -1.80546010500990e+01 -1.86596317722605e+01 -1.72407253114580e+01 -5.60721152628265e-01 -1.55277599520005e+01 6.57071862393169e+00 -1.88172119513954e+01 -1.82806678743109e+01 -1.36566090566132e+01 -1.87229850151714e+01 -1.92901518462469e+01 -2.22510791154644e+01 -4.99969305893165e+00 -1.75086345899649e+01 -1.93332230685083e+01 5.19322117960713e+00 -1.68289090232548e+01 -3.76671983548369e+00 -1.85206202897542e+01 -1.85195030501684e+01 -2.25822749065804e+01 1.24646710902967e+01 -1.34616070664310e+01 -2.71965986037361e+01 -9.35436340834675e-01 -1.93254251808743e+01 -8.46672921681363e+00 8.02216091393977e+00 1.54138980108340e+01 1.53709027283858e+01 -1.78969061478519e+01 1.45582824255340e+01 -2.59848213735239e+00 -1.16166561349586e+01 1.86821369862843e+01 -5.82172304609755e+00 -1.45841013635154e+01 1.14257917798693e+01 -1.76725641411877e+01 -2.19090935532878e+00 1.25183938999871e+01 4.44794340830092e+00 -1.72242432997243e+01 1.22985246458270e+01 -1.74680137951904e+01 -1.15512411642880e+01 1.37714736616970e+01 -1.40430915340343e+01 9.89724949061376e-01 1.28288678463984e+01 1.47978621206738e+01 -2.42232443129434e+01 1.30584509865764e+01 6.51532368129881e+00 -2.29302557233454e+01 1.16250910044831e+01 -2.07866900569455e+01 4.40164015096411e+00 1.24783828770781e+01 
18 -2.19319863250290e+00 7.12450578409588e+00 -1.97482687763650e+00 8.36317548116048e+00 2.91002439960085e+00 -2.51271816984572e+00 3.04422612984975e+00 -4.38210036929208e+00 2.04206904942038e+00 -8.58137946658664e+00 -4.86829015411913e+00 2.19367834243309e+00 -1.14294159680816e+01 1.84454810504909e+01 -9.81485130418628e+00 -2.89868607918645e+00 -1.41116501555135e+01 -1.56556791482058e+01 -1.65433125132586e+01 1.09280249565815e+01 -1.57241635037869e+01 8.84200669988650e+00 -2.84301428854621e+01 -1.56421820124333e+01 -1.88842695567605e+01 -1.70542697650585e+01 -1.90240955887853e+01 -1.75176054870856e+01 -8.58188841952225e-01 -1.49769294444976e+01 6.00797642574479e+00 -1.92622392171777e+01 -1.88128946736175e+01 -1.27576559761261e+01 -1.78434452332582e+01 -1.96627163763008e+01 -2.24036732325565e+01 -4.74268973395830e+00 -1.74177716479786e+01 -1.93350707612799e+01 5.72539513935839e+00 -1.70171785343222e+01 -4.19259973220382e+00 -1.87899991606472e+01 -1.84428966367024e+01 -2.37948572831299e+01 1.29199407240451e+01 -1.30261412876610e+01 -2.72051621877047e+01 -7.91794071871145e-01 -1.94748781036687e+01 -8.44024370643511e+00 8.26563401049738e+00 1.51292377587548e+01 1.45134427096662e+01 -1.77407066807103e+01 1.46820480977010e+01 -2.60742062664012e+00 -1.06620005861001e+01 1.75690062524989e+01 -4.79908320571894e+00 -1.40617858821250e+01 1.02985550258118e+01 -1.81876698490180e+01 -2.45743071883522e+00 1.22975410648267e+01 5.35322868407580e+00 -1.73754409907989e+01 1.23057505871974e+01 -1.76007621463771e+01 -1.17515602067297e+01 1.29887379839256e+01 -1.50085590718375e+01 1.06309502970547e+00 1.30082208644873e+01 1.43593051782346e+01 -2.41241232212440e+01 1.32739751212273e+01 6.34486854313269e+00 -2.28720412071708e+01 1.17542047952270e+01 -2.10081244774586e+01 3.96213034155582e+00 1.24170687072845e+01 
19 -2.39170775499373e+00 7.05738623968383e+00 -1.78782466995020e+00 8.56802524605183e+00 2.91524634368492e+00 -2.44382597407910e+00 2.92718231557596e+00 -4.25313009095914e+00 1.80471463381040e+00 -8.49791586519492e+00 -4.93058962673451e+00 2.18157279812527e+00 -1.17022969122661e+01 1.86878445040857e+01 -9.30730277164163e+00 -2.73150956387534e+00 -1.41964179036298e+01 -1.52077458604572e+01 -1.71727061029573e+01 1.06395868719776e+01 -1.54245989166089e+01 8.87689217796689e+00 -2.80623252556182e+01 -1.57384310989981e+01 -1.90680502314307e+01 -1.76505752020638e+01 -1.87858152864894e+01 -1.73281974023229e+01 -1.03458118484056e+00 -1.53440098122623e+01 6.40602065747708e+00 -1.93298527587033e+01 -1.81311482201497e+01 -1.26958535886064e+01 -1.84840351760462e+01 -1.99517261103845e+01 -2.24546073478020e+01 -5.60228111696818e+00 -1.74993762169042e+01 -1.96283930469930e+01 5.70631837784904e+00 -1.71805717275305e+01 -3.20564042604310e+00 -1.90170335840427e+01 -1.83156266092088e+01 -2.31910873371556e+01 1.25235955204132e+01 -1.42398898205086e+01 -2.72818537167637e+01 -7.24257950300672e-01 -1.93205967176383e+01 -8.46189963115368e+00 7.96669170824984e+00 1.60022545226513e+01 1.45877542199595e+01 -1.74772393572946e+01 1.42815402771710e+01 -2.13149429824401e+00 -1.13626651468763e+01 1.71595942919128e+01 -4.58062155877667e+00 -1.42093721316878e+01 9.62020727904486e+00 -1.87252845903785e+01 -2.93157587545275e+00 1.25562374904015e+01 6.05797306023951e+00 -1.73322520099164e+01 1.13470372835389e+01 -1.77157846606228e+01 -1.21239990605104e+01 1.24451034987767e+01 -1.49257787576389e+01 7.49443419361008e-01 1.27901155820311e+01 1.43118238385997e+01 -2.41304289328207e+01 1.18451490445611e+01 6.57195772783401e+00 -2.27413675723755e+01 1.24262561681292e+01 -2.13438269518321e+01 3.62728576132219e+00 1.23257382642984e+01 
20 -2.21265354960646e+00 7.08435063258461e+00 -1.71362258993223e+00 8.42756193103212e+00 3.04566593766213e+00 -2.67946970099150e+00 2.87848462841727e+00 -4.38983981808027e+00 2.04053631530266e+00 -8.47709806358774e+00 -4.95279842063233e+00 2.12693298244316e+00 -1.12750160753853e+01 1.82127825376871e+01 -9.24016677179529e+00 -2.75360251214492e+00 -1.44172881201456e+01 -1.57391751394515e+01 -1.68957516140850e+01 9.90539938790974e+00 -1.57797075316744e+01 9.80846831603635e+00 -2.79735533037642e+01 -1.56695975298123e+01 -1.88281783627625e+01 -1.79060952170428e+01 -1.90920054050646e+01 -1.64256804416393e+01 -1.09818888090325e+00 -1.48209777165818e+01 6.79028920978708e+00 -1.91723446877439e+01 -1.82081549714049e+01 -1.29126883097796e+01 -1.84285529618434e+01 -1.99354816696568e+01 -2.30464496926642e+01 -5.74190447948318e+00 -1.68266386481357e+01 -1.97297338255777e+01 4.85608445953891e+00 -1.70310821986563e+01 -3.51570522873205e+00 -1.94267291277716e+01 -1.83862693494570e+01 -2.32656673030970e+01 1.27361264430292e+01 -1.30426755184707e+01 -2.69072938609992e+01 -7.75890806312157e-01 -1.81568976656507e+01 -8.88795470648918e+00 7.93046331665302e+00 1.60815864873898e+01 1.51004050959220e+01 -1.74511863468429e+01 1.54956151365789e+01 -2.57147269257164e+00 -1.12236324981562e+01 1.72094885466513e+01 -4.85908397251861e+00 -1.46070364906432e+01 1.00284669101224e+01 -1.83167546050475e+01 -3.24595991789379e+00 1.17936789764674e+01 5.89791599697530e+00 -1.68846836064989e+01 1.25650199078217e+01 -1.75884400841339e+01 -1.24411752484686e+01 1.26939850980672e+01 -1.48669002619022e+01 1.17174439766016e+00 1.22675502620836e+01 1.49516828855729e+01 -2.33305552007064e+01 1.29889101455313e+01 7.01602067837810e+00 -2.23696189832993e+01 1.28685333636500e+01 -2.14578622513153e+01 2.92748670220351e+00 1.22915826358998e+01 
21 -2.24820540586898e+00 7.02635234371842e+00 -1.98210161209735e+00 8.33317330948030e+00 3.26113386745405e+00 -2.49347051475987e+00 3.04719713480786e+00 -4.32275558993070e+00 2.14929787114714e+00 -8.50938294953368e+00 -5.16253023827919e+00 2.08673892739646e+00 -1.17734432329127e+01 1.82080382696830e+01 -8.87890728951414e+00 -2.41082795851695e+00 -1.44407346315892e+01 -1.54895964544827e+01 -1.68977054114108e+01 1.03292641660866e+01 -1.60173017488093e+01 1.01799625231307e+01 -2.81460056830168e+01 -1.63623918589241e+01 -1.88325168030522e+01 -1.80874866736229e+01 -1.84949276620147e+01 -1.67298238986372e+01 -1.63630647120877e+00 -1.40732697555440e+01 6.68877105558315e+00 -1.94159533813809e+01 -1.79455719810846e+01 -1.30997163437300e+01 -1.81996309358086e+01 -1.98730593411754e+01 -2.28064854125665e+01 -6.01717005930443e+00 -1.67246936727073e+01 -1.90509024095845e+01 5.26260450896765e+00 -1.75839592011354e+01 -3.50942643721710e+00 -1.95727473440305e+01 -1.85602060266698e+01 -2.33299378580072e+01 1.33080133950141e+01 -1.31365735282072e+01 -2.72559662302514e+01 -1.25102985431624e+00 -1.79895751039467e+01 -9.33008859366556e+00 7.81673617942291e+00 1.54183692657132e+01 1.48797454687433e+01 -1.79771305359418e+01 1.51553994941284e+01 -1.91543843326449e+00 -1.10427940035093e+01 1.69898518186016e+01 -5.31680112669496e+00 -1.46294976064964e+01 9.73772763246274e+00 -1.86261250082779e+01 -2.71796685275852e+00 1.23212738150709e+01 6.76737541450212e+00 -1.71091536629604e+01 1.26965454954632e+01 -1.71243366135002e+01 -1.21515196855494e+01 1.30718076931261e+01 -1.51217461516854e+01 1.53031587994430e+00 1.21405381903629e+01 1.49358610839205e+01 -2.38215886395621e+01 1.28086592736131e+01 7.29785785984207e+00 -2.26702461551628e+01 1.23562189331255e+01 -2.11496834908055e+01 3.62458099194767e+00 1.23898418418448e+01 
22 -2.20915892273907e+00 7.16701652640358e+00 -1.95368653263604e+00 8.23740232255724e+00 3.16822625677995e+00 -2.52475252221329e+00 3.02012175983853e+00 -4.45006698249566e+00 2.05441631843345e+00 -8.42990092877989e+00 -5.08316403506982e+00 2.17583746902068e+00 -1.12949500710271e+01 1.88041817346483e+01 -1.03002723147409e+01 -2.49791711223323e+00 -1.40120256873857e+01 -1.60290299606698e+01 -1.62413594701014e+01 1.08114465971050e+01 -1.54335709504565e+01 1.01794569233394e+01 -2.69283409866331e+01 -1.53326538579559e+01 -1.96344664361067e+01 -1.75326828495923e+01 -1.86981505029858e+01 -1.64335923614474e+01 -9.18668726258796e-01 -1.47396102112599e+01 6.69001768891675e+00 -1.84657361403401e+01 -1.83508575557072e+01 -1.29961282654426e+01 -1.77630387668410e+01 -1.99754835255877e+01 -2.24509312780789e+01 -6.39484248479686e+00 -1.68441462081444e+01 -1.88137557161952e+01 5.60520538159705e+00 -1.73750898980699e+01 -3.13041262564133e+00 -1.89929308190678e+01 -1.88559408257337e+01 -2.33027787595924e+01 1.35985233801796e+01 -1.31986973602607e+01 -2.68763498679231e+01 -1.07414215099251e+00 -1.86834499009596e+01 -9.35998587416306e+00 7.85942428351640e+00 1.55085079033039e+01 1.59432149434949e+01 -1.72252154722765e+01 1.59362313538108e+01 -2.29097812102608e+00 -1.12969782040090e+01 1.76749297442820e+01 -4.61040089012359e+00 -1.38899272580438e+01 1.03888393509145e+01 -1.76563010619526e+01 -2.73860143311086e+00 1.25681017316255e+01 5.87895576951806e+00 -1.66891730892453e+01 1.26668186786049e+01 -1.62146082108681e+01 -1.17552036439307e+01 1.30000728636127e+01 -1.45441149968641e+01 1.34984892237403e+00 1.22187833772492e+01 1.45754488723146e+01 -2.32026823134960e+01 1.35977885721842e+01 7.14251924318474e+00 -2.20054088192927e+01 1.32374514840473e+01 -2.10702207532467e+01 3.21574517970889e+00 1.27135036219377e+01 
23 -2.17458391189575e+00 7.10609728802072e+00 -1.80319063868709e+00 8.15466178894043e+00 3.03976505169965e+00 -2.55817298814504e+00 2.89437166849772e+00 -4.32762136092090e+00 1.89637250964991e+00 -8.27096425162421e+00 -5.02116486129134e+00 2.21906552451227e+00 -1.16254800734264e+01 1.87117104318776e+01 -1.01266549423314e+01 -3.29451752748342e+00 -1.42658719364121e+01 -1.54159037038743e+01 -1.72091589881002e+01 1.02257594007384e+01 -1.54288094895634e+01 1.10155276824182e+01 -2.73399537698654e+01 -1.59360323404332e+01 -2.11700337369234e+01 -1.76893317634773e+01 -1.96174230521021e+01 -1.70940339679616e+01 -1.15300896802266e+00 -1.49862495077011e+01 5.17271105814607e+00 -1.94645039756500e+01 -1.82987726309504e+01 -1.43383242831238e+01 -1.72458172012054e+01 -2.04648101199617e+01 -2.24186330935179e+01 -6.46878634343994e+00 -1.68209214591662e+01 -1.93476131667337e+01 5.36768711928722e+00 -1.79810733608707e+01 -4.63935995230928e+00 -1.88421975172001e+01 -1.81975615068849e+01 -2.34663496894626e+01 1.29392623452592e+01 -1.28242781697551e+01 -2.70794758278944e+01 -1.91524012320819e+00 -1.94727938062703e+01 -9.12559576233867e+00 7.37413373182954e+00 1.51313505611033e+01 1.59931499433730e+01 -1.72740596005824e+01 1.57630016647762e+01 -2.81044935956777e+00 -1.07769721760903e+01 1.77844082791436e+01 -4.12646416106665e+00 -1.37898728029241e+01 1.08483962082428e+01 -1.75308497140387e+01 -2.64800100861842e+00 1.19232629335102e+01 6.16195749437268e+00 -1.68093556495967e+01 1.26285103050916e+01 -1.64534623324005e+01 -1.20875075429577e+01 1.29322304332381e+01 -1.40816431772474e+01 9.90051703496361e-01 1.16427727725434e+01 1.60425161341465e+01 -2.32292155296922e+01 1.45051808041311e+01 7.64012260956376e+00 -2.23949880115478e+01 1.37674703265264e+01 -2.01090105059992e+01 3.47246324549598e+00 1.20980078492227e+01 
