575 -2.97636396946696e+00 8.68909173206536e+00 -1.66991269253407e+00 7.40844696584374e+00 4.48368573217681e+00 -2.82459411120174e+00 3.06797224584252e+00 -5.09814414472291e+00 1.83832218671086e+00 -7.05133839809533e+00 -7.02169606179902e+00 2.40381897138024e+00 5.06151943934569e+00 -1.24239851978876e+01 -1.84433040689409e+01 -2.02333113364684e+01 -4.59435955897100e+00 -1.18047956664136e+01 1.67336233885713e-02 -1.22615501462286e+01 -1.27254227786131e+01 -2.34917547121179e+01 4.12872610332955e+00 -1.09372811796410e+01 -1.45105816273587e+01 -1.89088394950058e+01 -1.40964813858483e+01 -1.69118598883903e+01 1.29321505906942e+01 -1.48151429011449e+01 -1.48006404732221e+01 4.85991783566531e+00 -1.40113782865796e+01 -7.52032819138086e+00 -1.80344415919703e+01 -1.75324173289473e+01 -1.89190769204253e+01 2.24931320607208e+01 -1.61412476172602e+01 1.11197764875424e+00 -1.96535416054501e+01 -1.93316915664882e+01 -2.17824305421279e+01 -1.24244084424568e+01 -8.86197402970043e+00 -2.10227093018677e+00 -2.35194603320359e+01 -2.08600850797946e+01 -1.09027520756818e+01 -1.27309577014768e+01 1.65741223946554e+01 -9.99499823372447e+00 4.37632642132923e+00 1.68914233483266e+01 -1.40978831376705e+01 -1.05490601983837e+01 1.18565395330616e+01 -1.60097060645845e+01 1.02538215621667e+01 1.11894368624661e+01 1.70159556711768e+01 -2.08517464788810e+01 1.30759984022023e+01 3.86708957699284e+00 -1.69623012646104e+01 1.31207076474386e+01 -1.44118791634144e+01 -1.84282655596348e+00 1.53137567924734e+01 7.82789452857608e+00 -2.51576736406917e+01 7.14308929506770e+00 -3.37178864340633e+00 -1.79077766925841e+01 1.57912628662330e+01 1.13713410750441e+01 -2.30841568249520e+01 9.81800872338766e+00 -1.62423817990760e+01 3.12769662243953e+00 1.59064740103026e+01 1.18417635816135e+01 -1.50999803912320e+01 1.47933455039830e+01 -2.12838346768667e+01 9.64004276164293e+00 1.18616052446128e+01 -2.12408887269580e+01 -3.32672870065122e+00 1.52919157880572e+01 -2.46474227666057e+00 -2.16045303339451e+01 1.28303081065011e+01 -1.82806024221008e+01 -2.19848576949799e+01 1.77469397808761e+01 
576 -2.87148322481097e+00 8.62595983780839e+00 -1.43944706558710e+00 7.19511177640973e+00 4.47000033571263e+00 -2.60238916743885e+00 3.14731882196484e+00 -5.07583896921139e+00 1.60885233770717e+00 -7.01367896173137e+00 -6.97507220004945e+00 2.20572428109269e+00 5.45214168154722e+00 -1.22723151948929e+01 -1.79611324461948e+01 -1.98346113623032e+01 -4.74687442674886e+00 -1.22560516856682e+01 -1.94589691525877e-02 -1.24155961042705e+01 -1.26263192940124e+01 -2.33784158239824e+01 3.88215372485811e+00 -1.10006501237590e+01 -1.38603867220487e+01 -1.98674594814833e+01 -1.47685969819715e+01 -1.68343875141408e+01 1.25876270617932e+01 -1.41461832791468e+01 -1.47875559280926e+01 5.50324977673480e+00 -1.34281488065307e+01 -7.39358486106221e+00 -1.79274223889953e+01 -1.70475456839121e+01 -1.88501986859325e+01 2.18491322692489e+01 -1.55515737513500e+01 6.83673522201293e-01 -1.95195406219292e+01 -1.91452044591891e+01 -2.11374964432778e+01 -1.23894530814478e+01 -9.03019380093207e+00 -1.87942599220822e+00 -2.29425535941563e+01 -2.08370003991919e+01 -1.15283697927618e+01 -1.24521550858964e+01 1.55685436805675e+01 -1.10129164755580e+01 4.31932854933683e+00 1.74978856463762e+01 -1.40524719422116e+01 -1.00030318131672e+01 1.15030388584072e+01 -1.63648964211227e+01 1.04725912018835e+01 1.11874469641887e+01 1.67402499001804e+01 -2.02219628964324e+01 1.31566815482748e+01 4.34656642864997e+00 -1.73333259308546e+01 1.32015353201984e+01 -1.43900469134027e+01 -2.07389944890687e+00 1.47749043681922e+01 6.73767838674957e+00 -2.53036969856385e+01 7.92393835553705e+00 -2.62047853992227e+00 -1.83467636743554e+01 1.56985477414152e+01 1.08171446933725e+01 -2.37130155561830e+01 1.03953470467052e+01 -1.68467845679327e+01 3.18655101611968e+00 1.60765083992696e+01 1.19801521646483e+01 -1.46491752883794e+01 1.56120650126414e+01 -2.20892510884272e+01 9.63443987093970e+00 1.21716289330617e+01 -2.23790748092611e+01 -2.95410366675013e+00 1.43807799076428e+01 -2.50969198046639e+00 -2.23112642127164e+01 1.21665612650624e+01 -1.83730479303166e+01 -2.17784893933805e+01 1.63698304516487e+01 
577 -3.21908327399192e+00 8.53797480302994e+00 -1.69051777892433e+00 7.38994185938980e+00 4.12768283916242e+00 -2.38526005528190e+00 3.24524312669581e+00 -5.02990957823667e+00 1.60204533555291e+00 -6.98501726754185e+00 -6.62398746559515e+00 2.22460452755694e+00 5.66862505553283e+00 -1.27993539757752e+01 -1.82607696221940e+01 -1.96616774575571e+01 -4.77347926585176e+00 -1.20129807868682e+01 4.89442220100720e-01 -1.19692009243358e+01 -1.23625630518304e+01 -2.40131382399999e+01 4.72328914564940e+00 -1.15331299817646e+01 -1.36170766779674e+01 -1.93621564703686e+01 -1.25881213363946e+01 -1.67792243390019e+01 1.24552422541497e+01 -1.43165933452222e+01 -1.53527247119174e+01 4.59913711492973e+00 -1.38489060471627e+01 -7.82527560632149e+00 -1.77828246607052e+01 -1.62634623589091e+01 -1.85052561862401e+01 2.21312522500832e+01 -1.69241729299836e+01 6.68286192833495e-01 -1.95556473788365e+01 -1.95329895960291e+01 -2.14759968832469e+01 -1.18839019104155e+01 -7.80230781770002e+00 -2.50910517832323e+00 -2.35156765801220e+01 -2.09864676251204e+01 -1.14108289810256e+01 -1.24618567841931e+01 1.55052963778486e+01 -1.13573620546598e+01 4.46086240304874e+00 1.74498747259175e+01 -1.40216872486697e+01 -1.07351840144744e+01 1.16718510605264e+01 -1.65189996887612e+01 1.02981557088722e+01 1.16344118938948e+01 1.64347876227805e+01 -2.03053443452911e+01 1.32608443602247e+01 3.44394891386917e+00 -1.76724601711446e+01 1.24439139355442e+01 -1.46864256791365e+01 -1.95670901591660e+00 1.56516895480310e+01 7.62890103455871e+00 -2.48042274756623e+01 6.83260762616408e+00 -2.69571383329551e+00 -1.80920486888585e+01 1.48541188469928e+01 1.13697499320629e+01 -2.36484657076932e+01 9.86276216795368e+00 -1.70554524012504e+01 2.81771354864385e+00 1.63207595220445e+01 1.15326207689064e+01 -1.48559856706705e+01 1.53280946445266e+01 -2.18124315142285e+01 9.58110554492159e+00 1.36640175942610e+01 -2.15819376873600e+01 -3.33066598741683e+00 1.42188917667191e+01 -2.43643521235029e+00 -2.18439810302271e+01 1.21025649754932e+01 -1.78828396617493e+01 -2.28240013642074e+01 1.65429120281860e+01 
578 -3.17350733191181e+00 8.69098347302430e+00 -1.60620404690255e+00 7.16301532938023e+00 4.28570664728531e+00 -2.57829318441526e+00 3.22813657317499e+00 -5.09550082201909e+00 1.68705516797726e+00 -6.79851823543459e+00 -6.84234319752716e+00 2.25595180213652e+00 5.59183680175850e+00 -1.26780807524033e+01 -1.85514014967961e+01 -1.97841220201901e+01 -3.89331566168435e+00 -1.21781910680668e+01 5.53375680482610e-01 -1.16790804596407e+01 -1.17279987125718e+01 -2.41375356621881e+01 4.33768378284524e+00 -1.12423709730641e+01 -1.40295767594896e+01 -1.91747414576718e+01 -1.34154481974156e+01 -1.67733427923924e+01 1.25158852236092e+01 -1.40129104909318e+01 -1.41923615319855e+01 5.14519820422289e+00 -1.40059169383414e+01 -7.58396172905881e+00 -1.83626362972300e+01 -1.65061493174955e+01 -1.85334269708798e+01 2.22299830144319e+01 -1.68641576475540e+01 1.61751441443133e-01 -2.05688033291828e+01 -1.95323891959640e+01 -2.15199913762380e+01 -1.21554553453147e+01 -8.67951103617572e+00 -2.74147526729879e+00 -2.39832916280266e+01 -2.09286638255217e+01 -1.16142859953016e+01 -1.26159434703731e+01 1.63641376641346e+01 -1.10619576743632e+01 4.59226991685455e+00 1.72601002624117e+01 -1.42003054629838e+01 -1.07299472903194e+01 1.23056292528186e+01 -1.71037089006795e+01 1.08181928491807e+01 1.32690028391364e+01 1.65287488815256e+01 -1.99742794672286e+01 1.32628333562353e+01 3.74212263939811e+00 -1.84764721461986e+01 1.31745640321133e+01 -1.51767980389501e+01 -2.07943889401610e+00 1.61659486775813e+01 7.18643877608582e+00 -2.50418274088487e+01 7.94903245094772e+00 -2.86368740723135e+00 -1.84166931106089e+01 1.58143401416342e+01 1.13529684838463e+01 -2.39647352285355e+01 1.07231034068358e+01 -1.70059968865284e+01 3.73556285177423e+00 1.67008861599024e+01 1.14957797864862e+01 -1.50570899827919e+01 1.56271881118435e+01 -2.24881940146116e+01 1.00534138292321e+01 1.28435375444995e+01 -2.21039367337231e+01 -2.56662985282154e+00 1.42160770444645e+01 -2.17508630644623e+00 -2.21446946147831e+01 1.26308217286463e+01 -1.82439634295027e+01 -2.15505550406931e+01 1.64879366308000e+01 
579 -3.27422625567236e+00 8.48551679065890e+00 -1.57874926449596e+00 7.15588624472570e+00 4.57672543540145e+00 -2.82879935344060e+00 3.29494424179347e+00 -5.08947390859777e+00 1.74750889837742e+00 -6.76550422373043e+00 -6.94213512088314e+00 2.41077790216163e+00 5.93390505510105e+00 -1.27193522992092e+01 -1.86974993785476e+01 -1.98503486923133e+01 -5.42881076204936e+00 -1.22661609725930e+01 1.05471121621155e+00 -1.24425361159400e+01 -1.25991913571855e+01 -2.36801027717423e+01 4.05533288339513e+00 -1.08131142621625e+01 -1.32725667212675e+01 -1.93769361162203e+01 -1.36434482858904e+01 -1.67825334865236e+01 1.21951959652924e+01 -1.48744160220833e+01 -1.46095342486362e+01 5.12801474579555e+00 -1.39867418949386e+01 -6.94818331089435e+00 -1.77038539418970e+01 -1.66912245442465e+01 -1.91524684595944e+01 2.20282073867857e+01 -1.72509682800781e+01 8.50439714384780e-01 -1.98030429123356e+01 -1.92706983678911e+01 -2.08608517890855e+01 -1.20048730782108e+01 -7.92839208599037e+00 -1.98692076793857e+00 -2.30244198397982e+01 -2.06886688184101e+01 -1.13023816043968e+01 -1.24066591628558e+01 1.61562151602884e+01 -1.16741115323299e+01 4.06385445339407e+00 1.72046804315863e+01 -1.34749438951361e+01 -1.02016941291604e+01 1.24004515010641e+01 -1.73362254274862e+01 1.03102976171163e+01 1.24564197718600e+01 1.66211322563750e+01 -1.94738870833443e+01 1.30303489275074e+01 4.25825454163011e+00 -1.86523786707841e+01 1.30729197273301e+01 -1.56302766227403e+01 -1.62472047882363e+00 1.59358951845911e+01 8.47027444426989e+00 -2.52442395269702e+01 7.01680982174975e+00 -2.60190941252049e+00 -1.87414028069377e+01 1.56219883433971e+01 1.31385236367884e+01 -2.40704094120756e+01 1.15684198709483e+01 -1.75350183880390e+01 3.20049621420791e+00 1.69310420152937e+01 1.15711996584271e+01 -1.45322978231098e+01 1.49863757750852e+01 -2.20798753042080e+01 9.35434905975918e+00 1.32223122962312e+01 -2.24815643872981e+01 -3.33229562318206e+00 1.53891043921358e+01 -2.21564265620176e+00 -2.25198042902023e+01 1.23359275090244e+01 -1.80326815694186e+01 -2.23734682312000e+01 1.61217267615230e+01 
580 -2.94264846168488e+00 8.65517815194949e+00 -1.76843774397225e+00 7.22241561196067e+00 4.34399469934329e+00 -2.78310772238356e+00 3.11981147708315e+00 -4.98022059358732e+00 1.62918855927207e+00 -6.95388707889852e+00 -6.96828410119721e+00 2.63523095364522e+00 6.32101225980464e+00 -1.27309957950789e+01 -1.85809001099858e+01 -1.99796795329253e+01 -5.53304244305912e+00 -1.12125433018698e+01 4.52563670634003e-01 -1.25489485545196e+01 -1.20927468673123e+01 -2.32556066451977e+01 4.72201791627821e+00 -1.05161540489837e+01 -1.39859130462227e+01 -1.92104361529784e+01 -1.22489913808507e+01 -1.55307467211845e+01 1.23927931288304e+01 -1.46850534006274e+01 -1.43108115103634e+01 6.44535771591285e+00 -1.34758205659638e+01 -7.71450501446148e+00 -1.79466356263543e+01 -1.58002462365071e+01 -1.84317683857033e+01 2.26592482245783e+01 -1.58322283330046e+01 4.67358068006643e-01 -1.97175405746213e+01 -1.95498574665679e+01 -2.16814933415671e+01 -1.18630992476685e+01 -6.79872705121565e+00 -2.19755992829133e+00 -2.37482927284254e+01 -1.89523664623699e+01 -1.20920524343946e+01 -1.26379847882340e+01 1.64931600721979e+01 -1.10495370552057e+01 3.90091416002494e+00 1.70090167141502e+01 -1.40953375680153e+01 -1.06728508402078e+01 1.29103109383867e+01 -1.69574576015302e+01 1.09497486381458e+01 1.16420891234139e+01 1.60944477680563e+01 -1.96872018383034e+01 1.31145955208594e+01 4.04217272734644e+00 -1.82000335869035e+01 1.29498170550339e+01 -1.50319631816137e+01 -2.07270399692359e+00 1.61290637911946e+01 7.36189040082250e+00 -2.48245661422464e+01 8.09173245093344e+00 -2.09921170224261e+00 -1.82568479611719e+01 1.55562024784293e+01 1.16864357513031e+01 -2.45243768793906e+01 1.15133807545067e+01 -1.69027360537128e+01 3.27940949145320e+00 1.60234665652286e+01 1.12900658063993e+01 -1.41891258085512e+01 1.54001289661310e+01 -2.21367510022617e+01 9.94919680325446e+00 1.23164431722633e+01 -2.18532723414780e+01 -2.80563417104054e+00 1.60007608901805e+01 -1.93867455559543e+00 -2.24030694931555e+01 1.32931261955405e+01 -1.86295705533335e+01 -2.16894289559253e+01 1.72294750950065e+01 
581 -2.92838922633798e+00 8.79605357731755e+00 -1.67202011843653e+00 7.30674095269405e+00 4.14116792245345e+00 -2.80651692400075e+00 2.99927719072862e+00 -5.11110933260484e+00 1.79154493441485e+00 -6.93697126626166e+00 -6.78414097618977e+00 2.43045582955935e+00 5.43960753619390e+00 -1.35830265727938e+01 -1.92531879809756e+01 -2.03729356988478e+01 -4.83140360437196e+00 -1.18098015387941e+01 5.02683914261809e-01 -1.27306308638515e+01 -1.24341226914601e+01 -2.32225650852077e+01 4.75794678580346e+00 -1.07196670641328e+01 -1.43292254532491e+01 -1.91788910151771e+01 -1.20827387610950e+01 -1.66819895881707e+01 1.25601531445296e+01 -1.46991748707459e+01 -1.48297446527388e+01 5.02497680721915e+00 -1.34600113611182e+01 -7.89679407365420e+00 -1.78293792935625e+01 -1.58612174945510e+01 -1.79771914714692e+01 2.24892843605313e+01 -1.63745379046614e+01 3.46278876027473e-01 -2.01974667928604e+01 -1.95927437507442e+01 -2.21248636324419e+01 -1.10869398474523e+01 -7.79557902124650e+00 -2.81129267333230e+00 -2.47479395045766e+01 -1.89189149097735e+01 -1.24834894678728e+01 -1.23316826966117e+01 1.62085207869449e+01 -1.06411040729243e+01 4.45228687733147e+00 1.69733440590509e+01 -1.39994771447818e+01 -9.77827167066430e+00 1.26891802823356e+01 -1.58327801399992e+01 1.13938783666546e+01 1.11211610556955e+01 1.53557478090894e+01 -2.07262866824406e+01 1.30313540314225e+01 2.97612208393448e+00 -1.81977413336136e+01 1.28169421304413e+01 -1.51872194296202e+01 -1.21719295745258e+00 1.60974988529367e+01 7.37089332623808e+00 -2.53838752816460e+01 7.64647546496018e+00 -3.98696145254437e+00 -1.76122779093806e+01 1.52100604979338e+01 1.06982403942554e+01 -2.47282443262548e+01 1.10883629231425e+01 -1.73399148962114e+01 3.68409390259831e+00 1.56430788423012e+01 1.03857250639860e+01 -1.46221749286500e+01 1.50668345383637e+01 -2.02684360591804e+01 9.49731649343942e+00 1.15258403123037e+01 -2.18799519367168e+01 -2.65279727857046e+00 1.54666007439235e+01 -2.37531081011839e+00 -2.20398504204961e+01 1.33503620946938e+01 -1.87370746835848e+01 -2.19133711474864e+01 1.60471792779949e+01 
582 -2.94128116139415e+00 8.73371281349507e+00 -1.81821083022567e+00 7.36634815601387e+00 4.09899854178380e+00 -2.60830084319067e+00 3.06189011323332e+00 -5.09225746477493e+00 1.60453108931430e+00 -7.03683703355115e+00 -6.70874737408828e+00 2.53768977894125e+00 4.89192931375217e+00 -1.36360645649103e+01 -1.83534982064139e+01 -1.86208026780376e+01 -4.08616944353249e+00 -1.26490165518840e+01 1.92211394455015e-01 -1.27632435886134e+01 -1.22889305611723e+01 -2.37709675308840e+01 5.32319259898665e+00 -1.04041098723720e+01 -1.44401688256469e+01 -1.88319604063821e+01 -1.18443774467123e+01 -1.60997314422791e+01 1.34227100433907e+01 -1.49166598978572e+01 -1.45868290716163e+01 5.63277895821668e+00 -1.33754455486976e+01 -8.12858189923558e+00 -1.81091527013902e+01 -1.56974744446996e+01 -1.79873404380889e+01 2.24661110677371e+01 -1.64029706879826e+01 2.72666209330108e-01 -2.07788527725167e+01 -1.87534038799460e+01 -2.15591528742445e+01 -1.05245617666253e+01 -9.28040482441045e+00 -3.32534938235504e+00 -2.39990080048098e+01 -1.93771524493012e+01 -1.23565197175653e+01 -1.15684204505641e+01 1.60720838292209e+01 -1.06417481421193e+01 4.55028106335620e+00 1.66807788497253e+01 -1.44131318190439e+01 -9.10272501187331e+00 1.26042005442088e+01 -1.64999992639570e+01 1.09931211845278e+01 1.18650215706949e+01 1.51282082993219e+01 -2.11989733619874e+01 1.31816896500803e+01 2.51138268611676e+00 -1.79036524603249e+01 1.29933042642191e+01 -1.52901231141208e+01 -9.16468774337826e-01 1.67764040938742e+01 6.95756428615747e+00 -2.58339380520596e+01 7.61801687641090e+00 -4.20883731046418e+00 -1.76332688988560e+01 1.48527806273621e+01 1.04799953593412e+01 -2.47142157578296e+01 1.12448876865647e+01 -1.73666379551797e+01 3.97796813381063e+00 1.64678624938469e+01 1.01204864733790e+01 -1.46657937173021e+01 1.47319337122621e+01 -2.11641768198500e+01 9.91835972573265e+00 1.24095277323456e+01 -2.16563929712992e+01 -2.46733038113246e+00 1.60603844334277e+01 -3.71256374175150e+00 -2.21234056286263e+01 1.30561681577546e+01 -1.96914695234755e+01 -2.10032603811784e+01 1.60673771690466e+01 
583 -3.10243255839727e+00 8.74069263603167e+00 -1.89349131454330e+00 7.51783680732804e+00 4.27219253747150e+00 -2.58611112019028e+00 3.18955526327846e+00 -5.26538399012402e+00 1.83900108376537e+00 -7.15330732069433e+00 -6.72116771490887e+00 2.37285378625497e+00 6.25096052492425e+00 -1.28827280438596e+01 -1.81657677400800e+01 -1.83740577824508e+01 -3.39738182010484e+00 -1.20412462580173e+01 4.11382589994368e-01 -1.21628615514138e+01 -1.14563293039340e+01 -2.33440136807779e+01 4.56073197996502e+00 -1.03859356253428e+01 -1.38787211056828e+01 -1.90501880872263e+01 -1.28053907465932e+01 -1.61612755526599e+01 1.25288720769337e+01 -1.49933778177871e+01 -1.46603777783039e+01 5.29781229482637e+00 -1.32912106661814e+01 -7.23983134120726e+00 -1.81584315321867e+01 -1.60124247773719e+01 -1.83344124920274e+01 2.22591753432129e+01 -1.63889791246414e+01 7.88187852169600e-01 -1.93863253331706e+01 -1.84357288272184e+01 -2.07935308367798e+01 -1.11720030608056e+01 -8.73462410615245e+00 -2.18841839030415e+00 -2.38847261515121e+01 -1.90522649049259e+01 -1.27095145051444e+01 -1.19921342082483e+01 1.60919639287527e+01 -1.07046074098680e+01 4.77244584708416e+00 1.77654596819579e+01 -1.46016471969720e+01 -9.50458811283912e+00 1.27784739667002e+01 -1.64861670929244e+01 1.13358325072832e+01 1.16236333001605e+01 1.51510095477270e+01 -2.06195468488291e+01 1.34681807834418e+01 3.27396288120647e+00 -1.86283198199513e+01 1.31000128416816e+01 -1.54702568532772e+01 -1.42335016649160e+00 1.70907420997919e+01 7.21952723384731e+00 -2.60249961243450e+01 8.62173161651151e+00 -3.49159946661366e+00 -1.77787459308628e+01 1.51758291674859e+01 1.08303978749659e+01 -2.49100768737203e+01 1.17508972551455e+01 -1.73373327806849e+01 4.25260540229108e+00 1.54941293478799e+01 1.05714337032741e+01 -1.50700542631448e+01 1.54951264527260e+01 -2.09255913391025e+01 1.08013202522223e+01 1.19044135564937e+01 -2.20131480401859e+01 -3.10477531188175e+00 1.68252479150907e+01 -2.58993417738481e+00 -2.28206333975281e+01 1.46306324696291e+01 -1.91398527716071e+01 -2.07990001345803e+01 1.57422182689870e+01 
584 -3.00233956560211e+00 8.87627686436469e+00 -1.97545575640104e+00 7.20315485482264e+00 4.16442881540819e+00 -2.46108735893712e+00 3.06191210433690e+00 -5.27241981390751e+00 1.73783787633433e+00 -6.83373895799271e+00 -6.73063010117823e+00 2.41683545698622e+00 5.11635189016941e+00 -1.29294315217678e+01 -1.74459707008995e+01 -1.81306758154233e+01 -2.34596018848371e+00 -1.14901270919949e+01 6.43154616289490e-01 -1.24766524244411e+01 -1.18324043318307e+01 -2.34370773451786e+01 4.68013711968398e+00 -1.12194095359366e+01 -1.43381264329771e+01 -1.87781996826787e+01 -1.25971077705127e+01 -1.64292548288608e+01 1.27402466385199e+01 -1.47821210066441e+01 -1.46159124828181e+01 5.79731639782147e+00 -1.34582383404754e+01 -7.95129575999187e+00 -1.80172783535289e+01 -1.54612109423713e+01 -1.84258583618020e+01 2.25797821973932e+01 -1.60181860288524e+01 -2.42608351952189e-01 -1.85617540484461e+01 -1.96393345093411e+01 -2.00293025774900e+01 -1.06076010062883e+01 -8.73905548005752e+00 -3.50063318509264e+00 -2.38227576584138e+01 -1.77912502449508e+01 -1.25597840145745e+01 -1.23106456836585e+01 1.56009040268436e+01 -1.08150251396061e+01 3.58803229529289e+00 1.74527268099355e+01 -1.45926661460058e+01 -9.81613767065146e+00 1.22730469871416e+01 -1.66214606392684e+01 1.16331470885437e+01 1.07704149585601e+01 1.59947964172413e+01 -2.05484729854473e+01 1.27930050765063e+01 3.59745346131118e+00 -1.81560757210659e+01 1.21450628699160e+01 -1.60900779434165e+01 -1.41523636519561e+00 1.62117446940164e+01 7.32132037492853e+00 -2.57116836359876e+01 7.53920712765114e+00 -2.74039414065312e+00 -1.73798434949752e+01 1.44228766443896e+01 1.13673493049889e+01 -2.46668621792150e+01 1.13102521225442e+01 -1.77392919564743e+01 4.08684658860817e+00 1.47837807400722e+01 1.07150632603998e+01 -1.48580483930711e+01 1.43009404147948e+01 -2.11567302049545e+01 1.08541387048620e+01 1.24376803916511e+01 -2.17105110851357e+01 -3.72428305287684e+00 1.60178290848489e+01 -2.97213065506159e+00 -2.25476918777214e+01 1.26810774412000e+01 -1.85938061918962e+01 -2.14537443740006e+01 1.41274215813034e+01 
