268 -1.48421979652040e+00 6.98745495968342e+00 -2.19941171667374e+00 9.01272469067814e+00 3.25023083672379e+00 -1.56828996855803e+00 2.40767191275202e+00 -4.33959155732935e+00 2.52440231165501e+00 -9.22093288344566e+00 -5.10433472647811e+00 1.08178011917506e+00 -1.19967236002880e+01 1.02261995805898e+01 -1.19374541496444e+01 5.34149154323870e+00 -1.20611406705284e+01 -1.10614538678662e+01 -1.01636267926302e+01 1.57170352646868e+01 -7.33408411693012e+00 4.44133986455793e+00 -1.99469492769372e+01 -1.29245756875514e+01 -1.78222963045970e+01 -1.28209188770343e+01 -1.13484816034178e+01 -8.09236498582441e+00 -1.32597026184028e+01 -1.13926208890679e+01 -1.53912561289883e+01 3.76402291664382e+00 -1.49392752298493e+01 -2.23843833093810e+01 -3.81028686518485e+00 -1.38146779344430e+01 -1.03665521158258e+01 -2.02540291918158e+01 -1.14663162907396e+01 -1.75131192522731e+01 1.51558558735990e+01 -1.24144492901199e+01 -2.08102112008024e+00 -1.61568049762752e+01 -8.86887782814164e+00 -2.14920679819634e+01 4.08436671183212e+00 -1.55531644365183e+01 -3.50819659566115e+00 -1.29905935069560e+01 1.00124495347819e+01 1.11578078161085e+01 -1.31682001496074e+01 1.46650504917981e+01 -1.43025865913770e+01 4.32033725336021e+00 1.09726019256105e+01 -1.98574754566599e+01 -2.94319701561686e+00 1.58620788808504e+01 1.93048743689043e+00 -1.72683770676251e+01 1.45543583311280e+01 -1.23170353356324e+01 -1.01925627123944e+01 1.19453555264772e+01 -8.38100375500612e+00 8.05454019361622e+00 1.44104304228867e+01 5.64056025375292e+00 -2.25787248933919e+01 1.67322328936190e+01 
269 -1.57662858657267e+00 6.91769709040525e+00 -2.36079387712960e+00 8.93842244080823e+00 3.19396869486028e+00 -1.67180575895791e+00 2.43754022530835e+00 -4.37853007966822e+00 2.47363983741914e+00 -9.09996551616425e+00 -4.95820476069595e+00 1.36022396480997e+00 -1.15862700312207e+01 1.04093738729099e+01 -1.23866658564139e+01 5.17932298267707e+00 -1.21144826060264e+01 -1.15583174399561e+01 -9.84378547397701e+00 1.58476255228402e+01 -7.93093473623588e+00 4.29262077251241e+00 -1.95576321220963e+01 -1.36909953325553e+01 -1.78014172421986e+01 -1.26799283291456e+01 -1.07619033776707e+01 -8.39789003219615e+00 -1.31375335123929e+01 -1.09659269065639e+01 -1.48964232771178e+01 3.77923672254551e+00 -1.46749186909902e+01 -2.23034927563033e+01 -3.28087287091560e+00 -1.41132823103964e+01 -1.03485197208588e+01 -2.00196922013299e+01 -1.09847458415905e+01 -1.72673009227231e+01 1.44487882189699e+01 -1.28100600287524e+01 -2.09311210820147e+00 -1.65545569061558e+01 -9.08662280108857e+00 -2.15074341418277e+01 4.36940529014599e+00 -1.52379007307973e+01 -3.44277742851701e+00 -1.31579843677326e+01 9.75006287170258e+00 1.11783080727714e+01 -1.33101595003243e+01 1.42499638773464e+01 -1.47466924054225e+01 4.25554503776018e+00 1.17316822472055e+01 -1.99786398894632e+01 -3.38649973701289e+00 1.58476768038352e+01 1.78910301324295e+00 -1.73753967673267e+01 1.44894140139410e+01 -1.21627790848059e+01 -9.92215334799470e+00 1.18880219095526e+01 -8.51441588527025e+00 7.88958181849395e+00 1.40974414164191e+01 5.04484096951132e+00 -2.27513450852776e+01 1.68380879965737e+01 
270 -1.71379736321089e+00 6.96772019361581e+00 -2.65640970440250e+00 8.96640363982230e+00 3.25083341718924e+00 -1.59619993274862e+00 2.46840052893668e+00 -4.44957876085031e+00 2.40784433935628e+00 -9.03645793837730e+00 -4.99031517120323e+00 1.60052434723787e+00 -1.16788242833344e+01 1.04840373553102e+01 -1.25754325224420e+01 5.57992172251865e+00 -1.26425344485727e+01 -1.11348544937991e+01 -1.01911650470904e+01 1.57875551178408e+01 -7.75690338371532e+00 4.13436370611353e+00 -1.99528653738463e+01 -1.35048382499466e+01 -1.78506682126197e+01 -1.28433095251301e+01 -1.09535055730367e+01 -8.30410024302163e+00 -1.37522071113504e+01 -1.01904035705892e+01 -1.47592800570253e+01 4.20273737522610e+00 -1.45552127436350e+01 -2.19574275854963e+01 -3.63271494930432e+00 -1.26686799601999e+01 -1.02288907961607e+01 -1.93600453316551e+01 -1.16905440220760e+01 -1.75284245966774e+01 1.41271982478841e+01 -1.28510713751542e+01 -1.07867422371840e+00 -1.63288006384240e+01 -8.77108983217544e+00 -2.14846059027948e+01 3.95995718841758e+00 -1.45577051316903e+01 -3.29818071237895e+00 -1.30398496592540e+01 9.90431405873679e+00 1.10992488182372e+01 -1.34672881624915e+01 1.36210545245723e+01 -1.44919814442660e+01 4.83825641545532e+00 1.13530945515159e+01 -2.03080669799391e+01 -3.30505164049259e+00 1.56307178734499e+01 1.99673658433109e+00 -1.73429418806660e+01 1.42368777204646e+01 -1.20688430280440e+01 -1.07939282196731e+01 1.17671299000306e+01 -8.18976079907582e+00 8.43718666396371e+00 1.42587520934660e+01 5.01801956408249e+00 -2.22568969104525e+01 1.70893353952523e+01 
271 -1.57636852142944e+00 6.85991506300111e+00 -2.27188202729600e+00 8.97811504402546e+00 3.28972491900126e+00 -1.65734943987143e+00 2.55705292899199e+00 -4.56443520387014e+00 2.17228764671870e+00 -9.24317297790990e+00 -4.83239720485829e+00 1.53896737419796e+00 -1.14680899616841e+01 1.02457339055568e+01 -1.27689833468176e+01 5.13359246636630e+00 -1.23590005912143e+01 -1.13045494951312e+01 -1.01712801849585e+01 1.58539482044161e+01 -8.19203918619648e+00 4.32801254087303e+00 -1.99042443815552e+01 -1.37871085199831e+01 -1.75592518269107e+01 -1.30660472115690e+01 -1.12912153445603e+01 -8.79977195090743e+00 -1.32140968822195e+01 -1.05049830594254e+01 -1.44363362970235e+01 4.13871645703351e+00 -1.45107996630733e+01 -2.17433915325015e+01 -3.29863083088859e+00 -1.29574983405853e+01 -1.02333601778481e+01 -1.94572124165180e+01 -1.09670223770716e+01 -1.69418031832830e+01 1.44231356042168e+01 -1.30435855366461e+01 -1.93010729091031e+00 -1.57154972442609e+01 -9.18406757360442e+00 -2.13292777907336e+01 3.89502703908237e+00 -1.51070657832962e+01 -3.31757822304359e+00 -1.27667652361925e+01 9.88782084013650e+00 1.10961984009514e+01 -1.42160232138978e+01 1.31180884262185e+01 -1.43102767928280e+01 3.85794012750714e+00 1.09609663932030e+01 -1.98435714030620e+01 -3.70008239719059e+00 1.49685680468295e+01 1.68528084489760e+00 -1.76661441789966e+01 1.37139221396768e+01 -1.21516234121192e+01 -1.04233376697668e+01 1.14354438859931e+01 -8.53358059335211e+00 8.18909183382417e+00 1.43565680042197e+01 4.53145915388943e+00 -2.29625385800978e+01 1.56381887350083e+01 
272 -1.56531425730723e+00 6.92352301790675e+00 -2.51772592548849e+00 8.96395336228188e+00 3.29944416301419e+00 -1.46875412986736e+00 2.31569544233457e+00 -4.60895846588443e+00 2.57093874011377e+00 -9.02493691685224e+00 -4.85600482614755e+00 1.21940813963662e+00 -1.15447943962588e+01 9.80176949421253e+00 -1.25968461723987e+01 5.59483462732995e+00 -1.22280815596344e+01 -1.09561518104874e+01 -1.06863430772345e+01 1.56374217237705e+01 -7.86182285568431e+00 4.90251309165622e+00 -1.95312924516394e+01 -1.25870253288182e+01 -1.76741413671729e+01 -1.33122640574885e+01 -1.13134421022515e+01 -8.17036829761944e+00 -1.30693735298110e+01 -1.05433685512332e+01 -1.51632773486501e+01 3.48856705829690e+00 -1.49877226470432e+01 -2.19196574811700e+01 -3.98776287018295e+00 -1.31115664464823e+01 -9.36815632199317e+00 -1.99103834774635e+01 -1.06912961525199e+01 -1.66622300149826e+01 1.41423097320530e+01 -1.25209036845778e+01 -1.50039260101812e+00 -1.60948644796742e+01 -8.97639381508470e+00 -2.13988374085031e+01 4.06707944931594e+00 -1.43713468146392e+01 -3.54701918340511e+00 -1.29812876812852e+01 9.29733754592666e+00 1.09618533717298e+01 -1.39902502240166e+01 1.37483346098606e+01 -1.44475629742123e+01 4.06809659031518e+00 1.07793570148532e+01 -1.96695539804029e+01 -4.14336408022032e+00 1.50346559524938e+01 1.38050319736735e+00 -1.78505292047111e+01 1.45092896694838e+01 -1.22646828523498e+01 -1.00481234811554e+01 1.10151661342412e+01 -9.05522869903270e+00 7.43704651644211e+00 1.44262349576732e+01 4.25532202461382e+00 -2.29634537630027e+01 1.63704873448192e+01 
273 -1.49070534687268e+00 6.77217000547500e+00 -2.25166221556561e+00 8.96392400221391e+00 3.23953675872148e+00 -1.76431567803778e+00 2.43478015697364e+00 -4.52910390887598e+00 2.44490397894623e+00 -9.19431854980160e+00 -4.74258649188661e+00 1.37846027460162e+00 -1.14774927366755e+01 1.00969756083532e+01 -1.25449265203375e+01 5.55686121074012e+00 -1.24683177111220e+01 -1.14276663132350e+01 -1.03072293002182e+01 1.59674098124020e+01 -8.17967621586921e+00 4.83207899818442e+00 -1.98266946099182e+01 -1.31114001161581e+01 -1.77148452252194e+01 -1.31172965351779e+01 -1.21065105440792e+01 -8.28165308603440e+00 -1.29242380198100e+01 -1.07353971657097e+01 -1.53157772962674e+01 3.36585528451622e+00 -1.56427104493753e+01 -2.16191067579999e+01 -3.38792880128970e+00 -1.32216166222605e+01 -9.89327095463017e+00 -2.01869545643532e+01 -1.14255213416075e+01 -1.68172969052205e+01 1.42450256516717e+01 -1.27298411915320e+01 -1.54041840581462e+00 -1.64832794501736e+01 -9.55056337523345e+00 -2.15762520944374e+01 4.26806093646244e+00 -1.50604546791235e+01 -3.72220358006440e+00 -1.29270783844605e+01 9.57608226976765e+00 1.12919554015329e+01 -1.36377716504615e+01 1.34666478417147e+01 -1.43797169714918e+01 4.10706507587479e+00 1.10225989803301e+01 -1.98404832260727e+01 -4.05203063524997e+00 1.43038545753850e+01 1.61081514889770e+00 -1.74771774650087e+01 1.41248267143050e+01 -1.24752127377243e+01 -9.79276540811203e+00 1.14378166395620e+01 -9.06433143816244e+00 7.95660287872948e+00 1.40018265561534e+01 4.02498662718627e+00 -2.26807544859465e+01 1.54498711861921e+01 
274 -1.39616323826237e+00 6.97467673322219e+00 -2.42463265496176e+00 8.89974388430817e+00 3.10224735943958e+00 -1.42604980203841e+00 2.35505087207062e+00 -4.58072701247051e+00 2.30154677894380e+00 -9.14455790953203e+00 -4.74208520558547e+00 1.34002494149738e+00 -1.17430224610566e+01 1.03273774981138e+01 -1.22625755460338e+01 5.68262901796976e+00 -1.20922018075362e+01 -1.12642133328342e+01 -1.00814909722557e+01 1.65271214154097e+01 -7.79379283242005e+00 5.03954326330412e+00 -1.95726959129298e+01 -1.30368387203216e+01 -1.80086320474851e+01 -1.30660215563977e+01 -1.13344592278303e+01 -8.53724599200184e+00 -1.31828256465315e+01 -1.04262657541910e+01 -1.50506953582616e+01 3.74308234582593e+00 -1.54070395070285e+01 -2.19881359585533e+01 -3.11743850953883e+00 -1.39367232377802e+01 -9.79943514281044e+00 -2.00999362826048e+01 -1.11707153740655e+01 -1.68383339656841e+01 1.50750355758803e+01 -1.27759111942359e+01 -1.63386470752697e+00 -1.62680461589504e+01 -9.53309154733590e+00 -2.08641201470397e+01 4.72491955137992e+00 -1.42267071289974e+01 -3.65207949715237e+00 -1.29548677902533e+01 9.33719096132616e+00 1.07459049830464e+01 -1.43991917225299e+01 1.45566655392348e+01 -1.45926684258008e+01 3.96909298067156e+00 1.17886470461793e+01 -1.99983311142339e+01 -3.58567626077961e+00 1.43085145236306e+01 1.56420755235253e+00 -1.75315366851438e+01 1.40355335146048e+01 -1.22315286504776e+01 -9.97555097116720e+00 1.14478410401380e+01 -8.93081757767261e+00 7.77534108191195e+00 1.39957439074705e+01 3.91705602036656e+00 -2.33983514032018e+01 1.57992263366956e+01 
275 -1.67101384361009e+00 6.94281024476337e+00 -2.35534075906416e+00 8.90739231533474e+00 3.29343062815040e+00 -1.48272658880311e+00 2.49666844473945e+00 -4.64416514141391e+00 2.33597278519713e+00 -9.04339007978086e+00 -4.83557177553273e+00 1.30287612347491e+00 -1.17425514896333e+01 1.04561189141658e+01 -1.18094111056321e+01 5.52897047814110e+00 -1.23080561172721e+01 -1.11773934915802e+01 -1.06238151754565e+01 1.69244430392290e+01 -7.96716109583389e+00 4.33967405570533e+00 -1.96755038381396e+01 -1.33233637004673e+01 -1.75279320841064e+01 -1.29842062982356e+01 -1.12910774501041e+01 -8.32755760394771e+00 -1.30605763159612e+01 -1.04995359786022e+01 -1.47779746478828e+01 3.58500189131391e+00 -1.53766025233857e+01 -2.19089450254876e+01 -3.10937789314768e+00 -1.38324147352762e+01 -9.79126588032893e+00 -1.96567899036053e+01 -9.73299048451753e+00 -1.73601421069408e+01 1.43369444960409e+01 -1.26548258432557e+01 -1.68988042488255e+00 -1.60609263210463e+01 -8.95261590548328e+00 -2.10272329834362e+01 4.16543786367721e+00 -1.37971983626166e+01 -4.05720875324255e+00 -1.32889454831751e+01 1.00656704442092e+01 1.11060167121576e+01 -1.38671735664823e+01 1.42901963180803e+01 -1.44762722727215e+01 3.45565273923715e+00 1.25224909718300e+01 -2.03466045982571e+01 -4.11025988384307e+00 1.50407637279619e+01 1.55426544021079e+00 -1.76763921676644e+01 1.44894684323355e+01 -1.27737722805217e+01 -9.68211094320192e+00 1.20681792136911e+01 -9.34903228315972e+00 7.63775657769011e+00 1.41367019985973e+01 3.99321219729002e+00 -2.25622061511780e+01 1.54857009374495e+01 
276 -1.53096558370243e+00 6.91035233038164e+00 -2.29427854102277e+00 9.07614920567985e+00 3.16691716646907e+00 -1.63520573211439e+00 2.24018700074668e+00 -4.60192376796645e+00 2.22847905980818e+00 -9.09096332350965e+00 -4.72832823441888e+00 1.48759453003655e+00 -1.21129499657454e+01 1.04157291422686e+01 -1.24950301033232e+01 5.88878102250170e+00 -1.28803538011657e+01 -1.10626840829749e+01 -1.02916379424231e+01 1.62475306822746e+01 -7.49792097652227e+00 4.34873912482997e+00 -1.98632574885840e+01 -1.36638929937069e+01 -1.76427754745047e+01 -1.34378638933398e+01 -1.06908704843068e+01 -8.21535143270538e+00 -1.29338307703558e+01 -1.06154355428763e+01 -1.50890476301608e+01 3.56086562472469e+00 -1.47187333666949e+01 -2.16740094920812e+01 -3.63920511868418e+00 -1.30420760233642e+01 -9.91297318349526e+00 -1.96277470772679e+01 -9.68038489706056e+00 -1.73372696740674e+01 1.42008031472038e+01 -1.26842138189982e+01 -1.74364051034557e+00 -1.61457578220537e+01 -8.69444245604812e+00 -2.10687158103150e+01 4.09899677085009e+00 -1.34443447536455e+01 -3.48575216905741e+00 -1.29447556696993e+01 9.54787607117193e+00 1.15630764859168e+01 -1.39148777920489e+01 1.45977390003958e+01 -1.36778023406795e+01 4.44169301666061e+00 1.25716528409114e+01 -1.96879967296426e+01 -3.34703852665787e+00 1.57314829271720e+01 2.37574705425623e+00 -1.76688863618486e+01 1.44091258164785e+01 -1.23748308491158e+01 -9.90998717157673e+00 1.09777189391770e+01 -8.59965351389305e+00 8.16101181303872e+00 1.40796105387466e+01 4.41326768320538e+00 -2.24982939746695e+01 1.50863604448987e+01 
277 -1.47199785725087e+00 6.91584355128560e+00 -2.52198056885167e+00 8.88421252048377e+00 3.11389605151282e+00 -1.93230694045924e+00 2.42947144941850e+00 -4.65850545300378e+00 2.56592979003685e+00 -9.13172878079141e+00 -4.63361748501107e+00 1.65670043089574e+00 -1.17315819171050e+01 1.04553289321620e+01 -1.26036673324761e+01 5.58473724607121e+00 -1.23752069969438e+01 -1.04453615511595e+01 -9.99706587102584e+00 1.63681611032766e+01 -7.68404540271474e+00 4.20796319230253e+00 -1.97235903040117e+01 -1.28554719575378e+01 -1.77233156635126e+01 -1.29810025765167e+01 -1.08816053726888e+01 -8.42439662130491e+00 -1.32821358692638e+01 -9.68375729985491e+00 -1.49994834880740e+01 3.54625792447566e+00 -1.51738665357771e+01 -2.14921867194672e+01 -3.74319029212521e+00 -1.34486581634497e+01 -9.93221164598071e+00 -1.98703797117444e+01 -9.56027153368741e+00 -1.70411083811884e+01 1.39308655823201e+01 -1.23323541377265e+01 -1.90132332480057e+00 -1.65662838562876e+01 -8.15559099537251e+00 -2.03713605336543e+01 3.74127632099959e+00 -1.36826303223798e+01 -3.48570187434808e+00 -1.33124053439279e+01 9.74811442301188e+00 1.12603950155268e+01 -1.35977865820440e+01 1.51737364299406e+01 -1.40637524950144e+01 4.19424271381883e+00 1.21950747673061e+01 -2.02469854623780e+01 -2.76830358904292e+00 1.63853569491168e+01 1.80836730432626e+00 -1.75353057229898e+01 1.49054307979374e+01 -1.21213282768740e+01 -1.04528999389044e+01 1.14485496594850e+01 -8.28768906352717e+00 7.96881113765440e+00 1.37549957304886e+01 4.27224186080656e+00 -2.29998270466585e+01 1.53720617077385e+01 
278 -1.55071814603642e+00 6.94811686309325e+00 -2.32473030669363e+00 8.98343496380430e+00 3.12939299231828e+00 -1.76385221500589e+00 2.36207296270313e+00 -4.57634651058852e+00 2.38686746419078e+00 -9.09663362374611e+00 -4.74848875573990e+00 1.49186234401934e+00 -1.17545651560805e+01 1.04483555711040e+01 -1.24748894250485e+01 5.20954693613781e+00 -1.25467913278525e+01 -1.12354799322425e+01 -1.02584616327241e+01 1.61050811799507e+01 -7.82095974614431e+00 3.44282417599869e+00 -2.01842903270271e+01 -1.35035875022183e+01 -1.79793555223273e+01 -1.29753120084672e+01 -1.07082569156890e+01 -8.29845499350807e+00 -1.33040975605658e+01 -1.02482577689993e+01 -1.47499735225452e+01 3.88432271870177e+00 -1.51474755483759e+01 -2.18218548910797e+01 -3.60901887596055e+00 -1.30114255360264e+01 -1.03977901120996e+01 -1.96725623076412e+01 -9.62973327007158e+00 -1.70909842881848e+01 1.43732149050615e+01 -1.29002848681270e+01 -2.05235861669456e+00 -1.62141533354086e+01 -9.13996991106334e+00 -2.04965130601423e+01 3.80018973206295e+00 -1.32377110442872e+01 -3.83090198157020e+00 -1.31047826113898e+01 9.96122838620798e+00 1.10474474375908e+01 -1.47022699055900e+01 1.45257335820993e+01 -1.44632448699056e+01 4.31160318648422e+00 1.12965163353674e+01 -1.98102775192298e+01 -2.74891834406972e+00 1.57654596685997e+01 1.42001356859291e+00 -1.72508103286598e+01 1.45301101669569e+01 -1.24225582685857e+01 -9.99155459034299e+00 1.15953635555088e+01 -8.73618155285319e+00 7.58036180356975e+00 1.38427982898367e+01 3.98624260615430e+00 -2.30496194209398e+01 1.52728494656581e+01 
279 -1.45249390633524e+00 6.99588210278035e+00 -2.50109866558589e+00 8.74031350684888e+00 3.22106122002457e+00 -1.58078897965075e+00 2.50013549400098e+00 -4.71066981012171e+00 2.58024470794080e+00 -9.07791591413093e+00 -4.75465716376449e+00 1.30070817811722e+00 -1.19235001150969e+01 1.05594857760992e+01 -1.27861728573988e+01 5.04927930298260e+00 -1.23865840419321e+01 -1.09018732374229e+01 -1.00254391394071e+01 1.58041412448067e+01 -7.82029531906909e+00 3.31565082656921e+00 -1.97729093673473e+01 -1.35410837473101e+01 -1.79975982359121e+01 -1.30919235901614e+01 -1.02052502354595e+01 -8.64190234836375e+00 -1.32773107901988e+01 -1.00946850603287e+01 -1.49491714747984e+01 4.07222782363942e+00 -1.50541107768843e+01 -2.20432523578542e+01 -3.89144943039043e+00 -1.27783953766087e+01 -1.01344619080845e+01 -1.98791739448197e+01 -9.76049045210982e+00 -1.70066499855283e+01 1.42151372791593e+01 -1.26430170631256e+01 -2.31422591761638e+00 -1.64430213177831e+01 -8.89973686042359e+00 -2.01356048443925e+01 3.71886431854016e+00 -1.32603232189350e+01 -3.16481453491485e+00 -1.29559697597087e+01 1.00793265134943e+01 1.14239871920685e+01 -1.40028577820189e+01 1.41276665097002e+01 -1.44319846156011e+01 4.25322011106008e+00 1.14511649784602e+01 -1.98116997272980e+01 -3.43910956014564e+00 1.56548906599022e+01 1.62386386363929e+00 -1.77913714708479e+01 1.48908388362839e+01 -1.21903054886129e+01 -1.01311611223697e+01 1.16143911182749e+01 -8.47444605916408e+00 7.64148993968114e+00 1.36516627541931e+01 4.44155098169907e+00 -2.26398533235585e+01 1.62721838731104e+01 
280 -1.36545962097879e+00 7.10251796941879e+00 -2.53535858153983e+00 8.92392462219855e+00 3.01482455638924e+00 -1.80552645040281e+00 2.26516529526373e+00 -4.55249632609011e+00 2.30714730647477e+00 -9.11320412439931e+00 -4.79513390297039e+00 1.78073604741080e+00 -1.15418885311563e+01 1.06941366683279e+01 -1.26656430345440e+01 5.54637561294101e+00 -1.24753079880418e+01 -1.09431567561103e+01 -9.97989229767502e+00 1.59762722690373e+01 -7.65473727298777e+00 3.65381818638386e+00 -1.99988744919374e+01 -1.34687752769367e+01 -1.77969818522600e+01 -1.34731513429744e+01 -1.01962001495318e+01 -8.40182903964795e+00 -1.29013590811495e+01 -1.02583111774983e+01 -1.44352329184947e+01 3.80280088137396e+00 -1.48000838311486e+01 -2.21936022825607e+01 -4.41467826067649e+00 -1.30131645877832e+01 -1.05973034303160e+01 -1.94069484068097e+01 -8.94125132909025e+00 -1.72437923892913e+01 1.41188578272629e+01 -1.23110011090925e+01 -2.29184785921185e+00 -1.61685317754486e+01 -9.20662330002049e+00 -2.00658435720927e+01 3.65682754318979e+00 -1.32664810387847e+01 -3.48929844369504e+00 -1.28906654047214e+01 1.03246921161357e+01 1.12075790529923e+01 -1.31833751324399e+01 1.39815716554572e+01 -1.39880838696110e+01 4.25299081812084e+00 1.23231530744016e+01 -1.90320957641696e+01 -3.83631807057657e+00 1.65996154940294e+01 1.64673648825914e+00 -1.73982824292434e+01 1.50504242828149e+01 -1.21083741645029e+01 -9.85783560774724e+00 1.21804115151323e+01 -8.42339966624198e+00 7.84063636472437e+00 1.37955558202082e+01 4.52360574489667e+00 -2.20531223516669e+01 1.69833628804720e+01 
