148 -3.22974592203837e+00 7.23981249390017e+00 -1.43236435517230e+00 7.16242373264197e+00 4.42135170724657e+00 -2.53503299506024e+00 3.53932670390967e+00 -4.45086444748773e+00 2.19198325125858e+00 -7.02667696307404e+00 -6.30476790004306e+00 1.61898544500974e+00 -1.10241876071000e+01 1.68068753885651e+01 -1.05555796511626e+01 -8.67945291412718e+00 -1.60750759135770e+01 -1.32198383098216e+01 -1.74958346102128e+01 1.36497161366411e+01 -1.44049329523651e+01 2.88242521764063e+00 -1.43629947550526e+01 -1.94311724797337e+01 -1.71030193091549e+01 7.60062401888497e+00 -1.82191132167402e+01 -1.98549185450908e+01 -1.08137445253092e+01 -2.02967703324828e+01 -1.08918778828527e+01 -2.37225608120327e+01 -1.44485042692154e+01 -2.04862303570148e+01 -3.27020113797334e+00 -1.73141320076332e+01 -1.19759281838322e+00 -1.73265826455370e+01 -1.26204079930257e+01 -1.77095317094137e+01 2.02097512460057e+01 -9.51088906788303e+00 -2.40542354567432e+01 5.59416968270398e+00 -1.62925515714547e+01 -2.51349082735570e+01 -1.26760550043222e+01 -1.80097302658932e+01 -2.95549620367300e+01 1.13711283797331e+01 -1.58899422010876e+01 1.78656205282215e+01 -1.80294912577069e+01 1.18755959173210e+01 -1.05493596462186e+01 5.08563689507764e+00 1.93785574554772e+01 8.98296711355503e-01 -2.00828050865169e+01 1.00243447000570e+01 -1.02976139551145e+01 -1.63632450355189e+01 1.12051812251897e+01 -1.23279908661213e+01 -1.03276251791099e+01 1.17406466478007e+01 -2.33153700441643e+00 -1.28269384863351e+01 1.16545800970792e+01 -1.48192705736640e+01 -1.96782305303735e+00 1.64345369232509e+01 5.84494166437470e+00 -1.85741941675731e+01 1.27769454553209e+01 -2.35381917188404e+01 -1.40659260358338e+01 1.03860295708444e+01 -1.93157771035645e+01 -9.49264269331857e+00 1.59198680990372e+01 -2.33777728110450e+01 -1.01712393710747e+00 1.67643860402385e+01 -2.62430828519739e+01 -1.92011462408303e+01 9.89546217278388e+00 
149 -3.26031009492300e+00 7.21133791138637e+00 -1.29336515936770e+00 7.13559850211096e+00 4.40644743642422e+00 -2.59478053540895e+00 3.60385945951096e+00 -4.44483913857528e+00 2.08949163962494e+00 -7.03316508880769e+00 -6.27206735358094e+00 1.64700417406230e+00 -1.09664121282203e+01 1.67297188118246e+01 -1.01114073000409e+01 -8.76299469491953e+00 -1.58481145982959e+01 -1.32864683964941e+01 -1.79481023692189e+01 1.35284480701164e+01 -1.42586591279828e+01 3.04883292951548e+00 -1.40547386915695e+01 -1.94293962654381e+01 -1.69596437733004e+01 8.19698543148209e+00 -1.82298490256225e+01 -2.00256574373032e+01 -1.14453223916165e+01 -1.90778960799246e+01 -1.04879592882102e+01 -2.29263440169396e+01 -1.35342335481174e+01 -2.02676298797605e+01 -3.35223145112471e+00 -1.61958100152931e+01 -1.80586764422385e+00 -1.67736539731873e+01 -1.30131030792336e+01 -1.76060634969472e+01 2.02862396664509e+01 -1.00105219371585e+01 -2.50257491149924e+01 5.29816072399940e+00 -1.63155810848463e+01 -2.49880488669080e+01 -1.24060918398279e+01 -1.71724052156492e+01 -2.96891444591785e+01 1.05690653636542e+01 -1.52104374032529e+01 1.79736528825165e+01 -1.81721640169087e+01 1.22197506564445e+01 -9.96990552701825e+00 4.74162326009324e+00 1.96867822248867e+01 1.54566295901645e+00 -2.06985293382909e+01 9.18459976155973e+00 -1.00095241818961e+01 -1.69415238124721e+01 1.11611083123185e+01 -1.27964596892744e+01 -1.02855164095224e+01 1.17102400236793e+01 -2.94668183955224e+00 -1.28880376057736e+01 1.21938436642158e+01 -1.43735162399044e+01 -2.11728759296544e+00 1.69995175999484e+01 5.74684817221698e+00 -1.84818827555244e+01 1.25197155588713e+01 -2.31562185717087e+01 -1.38012012387174e+01 1.02687117236166e+01 -1.85891819417427e+01 -8.62142279774053e+00 1.63003731909462e+01 -2.31351323621595e+01 -5.30012990683360e-01 1.65892895164082e+01 -2.55212490936698e+01 -1.95109552752092e+01 1.04106228597037e+01 
150 -3.16453880210377e+00 7.41602298184136e+00 -1.52400907765474e+00 7.10800318361533e+00 4.12332972191801e+00 -2.39009424002484e+00 3.63767461102418e+00 -4.61891332961092e+00 2.15586706845447e+00 -7.11925473357692e+00 -6.02955006369035e+00 1.59495389421379e+00 -1.12628439433306e+01 1.67706491940438e+01 -1.02181208038014e+01 -9.56897081107889e+00 -1.61393605121048e+01 -1.31845589637204e+01 -1.78617014444682e+01 1.29907257925573e+01 -1.42178962330894e+01 3.05761258066006e+00 -1.44939779698468e+01 -1.89176085960952e+01 -1.63555264057523e+01 8.14239376160815e+00 -1.81558769936625e+01 -2.01978042680536e+01 -1.10438274277898e+01 -1.92356709644612e+01 -1.08489338685575e+01 -2.21784450516392e+01 -1.35419205957771e+01 -2.01622183536751e+01 -2.73289217571453e+00 -1.69479130386307e+01 -1.64069564505700e+00 -1.69750722387903e+01 -1.23892473404094e+01 -1.82304716816026e+01 2.02986048368849e+01 -9.55875785721564e+00 -2.41058732796501e+01 5.24046677175777e+00 -1.61840969226844e+01 -2.52000249212877e+01 -1.24730280244503e+01 -1.77272793393018e+01 -2.97543484547367e+01 9.97759344577146e+00 -1.50836681142024e+01 1.76497732212640e+01 -1.95212247368272e+01 1.21859763810849e+01 -1.05289035888976e+01 4.06718070824605e+00 2.00830633534927e+01 1.46153980747477e+00 -2.05322346824443e+01 1.03030192762586e+01 -9.59622358904102e+00 -1.62624055863386e+01 1.12101337826153e+01 -1.27011414645242e+01 -1.07902954956392e+01 1.09421337833777e+01 -2.37884485173273e+00 -1.22840755179387e+01 1.15826341105642e+01 -1.42177260054381e+01 -1.95631622961460e+00 1.63040039743370e+01 6.12192202090881e+00 -1.90073550703849e+01 1.34221751652314e+01 -2.34548115752864e+01 -1.43361034112804e+01 1.09597827958263e+01 -1.80766940655402e+01 -8.41732847971789e+00 1.46828688882578e+01 -2.33753210953937e+01 -9.47655591551531e-01 1.73547390942639e+01 -2.51187826939839e+01 -1.86751417998018e+01 1.08820606264055e+01 
151 -3.38975643933631e+00 7.18536792306142e+00 -1.45411014577826e+00 6.97971195606270e+00 4.44001364341890e+00 -2.19578373225048e+00 3.75275376228371e+00 -4.48521710285033e+00 2.10729163734600e+00 -6.91090707746821e+00 -6.24513306842509e+00 1.39867138380956e+00 -1.17312968684315e+01 1.64189722380682e+01 -1.05671664670400e+01 -8.74187625566023e+00 -1.62587289603437e+01 -1.35937602616708e+01 -1.82306520725961e+01 1.26390501695815e+01 -1.52806254637168e+01 2.60432246991484e+00 -1.47322211334979e+01 -2.00204819570423e+01 -1.62180280674453e+01 7.67371575692431e+00 -1.89678114448450e+01 -1.91444786996976e+01 -1.14288135928406e+01 -2.00808042802350e+01 -9.62385111916279e+00 -2.23102145387878e+01 -1.42306178329778e+01 -1.97025376825574e+01 -3.09835486178876e+00 -1.69838462616633e+01 -1.72476673268793e+00 -1.67481991767929e+01 -1.30101915019651e+01 -1.85880195237097e+01 1.99801999536443e+01 -1.13189580970557e+01 -2.40300717838266e+01 4.97110564373140e+00 -1.61447422361678e+01 -2.44813904883113e+01 -1.21435995639287e+01 -1.85908725678257e+01 -2.98389976569542e+01 1.03620233011789e+01 -1.56255437050021e+01 1.78069528496500e+01 -1.87543321531136e+01 1.15116776845933e+01 -1.09178478304514e+01 4.41867464944733e+00 1.89011971746626e+01 1.21739397776866e+00 -2.02751236471639e+01 1.01390263692210e+01 -9.52514121525279e+00 -1.68764343337072e+01 1.24518740829707e+01 -1.17530288109142e+01 -1.12792201558442e+01 1.12324887963165e+01 -2.23091291475075e+00 -1.19216161220129e+01 1.17956752775377e+01 -1.42400921563582e+01 -2.34063392931597e+00 1.58584581057838e+01 6.40336951554779e+00 -1.95385639546752e+01 1.28657887039170e+01 -2.36294885817986e+01 -1.42896096150559e+01 9.68451181713473e+00 -1.83892377537718e+01 -8.62406999608027e+00 1.46501461812648e+01 -2.42063345727372e+01 -4.22571347021377e-01 1.62611231177969e+01 -2.50249356524181e+01 -1.95959267836499e+01 9.45862705934400e+00 
152 -3.28366947969848e+00 7.35277252695673e+00 -1.74934613301558e+00 7.30867293598676e+00 4.19907621032060e+00 -2.35033398204380e+00 3.63532231492225e+00 -4.54532841239313e+00 2.47810903853840e+00 -7.20148744165697e+00 -6.11121449928091e+00 1.46365532168635e+00 -1.12362868357623e+01 1.66334480825936e+01 -1.08740789601057e+01 -8.97979739409615e+00 -1.58771320480913e+01 -1.33759366778523e+01 -1.80587697236064e+01 1.26803773663178e+01 -1.55578428006978e+01 3.02110567644904e+00 -1.43544697318610e+01 -1.96090492582153e+01 -1.67614271237152e+01 7.72799535909212e+00 -1.93993164972568e+01 -1.93987938579646e+01 -1.08743132846009e+01 -2.01005538108462e+01 -9.88117037728957e+00 -2.19977245554242e+01 -1.46191215176992e+01 -1.97775841946475e+01 -3.13644432172795e+00 -1.75761667979458e+01 -2.42107154154051e+00 -1.66144313822513e+01 -1.34987886730978e+01 -1.86054676389061e+01 2.02279669525219e+01 -1.15430310334084e+01 -2.40998832477230e+01 4.84184352255711e+00 -1.71262117523394e+01 -2.49322787651216e+01 -1.13271219748250e+01 -1.80970523966465e+01 -2.99065172977770e+01 1.08752347876338e+01 -1.63249050182240e+01 1.81845317456524e+01 -1.79207250257299e+01 1.17295727201893e+01 -1.07682436235918e+01 4.84294860817896e+00 1.85291052654733e+01 8.95721076223534e-01 -2.00891162966439e+01 1.05326196643963e+01 -9.62295947063157e+00 -1.60802912488812e+01 1.19044706202966e+01 -1.20438460206566e+01 -1.04005419452642e+01 1.12369745728706e+01 -2.13168308324080e+00 -1.17124951347794e+01 1.21069400248366e+01 -1.46241353803167e+01 -1.63510675235115e+00 1.59212300337970e+01 6.44455494005272e+00 -1.87828974667345e+01 1.21600459954137e+01 -2.36699948953393e+01 -1.36518856389012e+01 9.71352055944370e+00 -1.88160629652011e+01 -8.20235120138677e+00 1.45098003652476e+01 -2.38156503824189e+01 -3.70699946831383e-01 1.56672510607650e+01 -2.51335668008044e+01 -1.87367577000214e+01 1.01531797505028e+01 
153 -3.30299577662754e+00 7.30188913276230e+00 -1.60781006861215e+00 7.16758439902103e+00 4.20481659809748e+00 -2.37156039762979e+00 3.69991749886310e+00 -4.70775308211645e+00 2.35436417809641e+00 -7.11180470688175e+00 -5.92880707537686e+00 1.47273708313001e+00 -1.14706963371571e+01 1.66296267556880e+01 -1.07104938760130e+01 -9.51983848239867e+00 -1.58058850517425e+01 -1.31938491474179e+01 -1.86847726596317e+01 1.24602018449249e+01 -1.54817272898248e+01 2.86474393314061e+00 -1.44740140121236e+01 -1.91853475392802e+01 -1.73358409739297e+01 7.54934256403986e+00 -1.91186379489477e+01 -2.03308708464711e+01 -1.15035372764729e+01 -1.99301410684983e+01 -1.07893036390929e+01 -2.18959865975114e+01 -1.45987692119132e+01 -2.03261515495162e+01 -2.58363297729387e+00 -1.79202181920662e+01 -2.08984795532681e+00 -1.75864937763524e+01 -1.33987140185429e+01 -1.87031569010443e+01 1.99028889447784e+01 -1.15183186200150e+01 -2.41943910322107e+01 3.73148694859284e+00 -1.71245913156174e+01 -2.54288062456144e+01 -1.15920227694817e+01 -1.80297668468273e+01 -3.00288418783995e+01 1.12664724777197e+01 -1.67358780925989e+01 1.88795773294080e+01 -1.81711060783587e+01 1.14200227289871e+01 -1.07887825435401e+01 4.81648314601311e+00 1.93625448762149e+01 1.26814255231559e+00 -2.05007094574102e+01 1.02782229102080e+01 -8.83030973533938e+00 -1.59821529262407e+01 1.27236059882399e+01 -1.14184579290585e+01 -1.06416714253796e+01 1.15017812937023e+01 -2.03751507805520e+00 -1.10213387737093e+01 1.27727887852670e+01 -1.48277510975111e+01 -1.74142191172814e+00 1.58120934309560e+01 6.34735970910359e+00 -1.84152938006175e+01 1.14740973916025e+01 -2.32428611052961e+01 -1.44669123468288e+01 9.15894120155250e+00 -1.91012223783994e+01 -8.75046829190483e+00 1.46527298171288e+01 -2.39819010665664e+01 -3.56514147173893e-01 1.60135970447705e+01 -2.56442737186640e+01 -1.89362515023723e+01 1.01522802278724e+01 
154 -3.20014218798216e+00 7.39844264332851e+00 -1.65301346035448e+00 7.13216968690506e+00 3.99470061925927e+00 -2.48935479602428e+00 3.66990971083593e+00 -4.70552701962115e+00 2.47418151178745e+00 -7.13995573737404e+00 -5.81848325211593e+00 1.51380826688375e+00 -1.12588568663346e+01 1.64797171653136e+01 -1.07218441383963e+01 -9.36154911317123e+00 -1.56602229124422e+01 -1.29918079344753e+01 -1.84330837610381e+01 1.32662291115494e+01 -1.60113985046971e+01 2.74284990974594e+00 -1.43310654653093e+01 -1.88562407302654e+01 -1.64040425602073e+01 7.69838796819278e+00 -1.88609800013118e+01 -2.02488824359157e+01 -1.03481541171514e+01 -1.98859288287734e+01 -1.03145471294274e+01 -2.14554430283307e+01 -1.38803246078016e+01 -2.01567187591673e+01 -3.13186824931051e+00 -1.64436192658895e+01 -1.94210388282748e+00 -1.68391188195533e+01 -1.26240157017738e+01 -1.87053202962267e+01 2.06933648617260e+01 -1.18488154467506e+01 -2.35275031371477e+01 3.45777058658305e+00 -1.67264568311793e+01 -2.54379190106101e+01 -1.05320679935866e+01 -1.80399367743742e+01 -3.01271485952170e+01 1.15696328149975e+01 -1.77258540883836e+01 1.83470642058555e+01 -1.73987638240932e+01 1.12584175500425e+01 -1.06310827172923e+01 5.11733832914469e+00 1.90227141875782e+01 5.97187210466863e-01 -2.04847881276831e+01 1.03921715562880e+01 -1.01007148668902e+01 -1.65833305759555e+01 1.19339025142664e+01 -1.21874855417957e+01 -1.05913437723319e+01 1.08518927103096e+01 -2.59598008366667e+00 -1.17282345822132e+01 1.22815799212530e+01 -1.45025626569046e+01 -2.12248201420557e+00 1.67635774111842e+01 6.06615258241223e+00 -1.87094499019522e+01 1.18555376693296e+01 -2.33830991197339e+01 -1.36188382410585e+01 1.05018329825946e+01 -1.89542698511522e+01 -8.01409790133632e+00 1.45210173856632e+01 -2.35561916236765e+01 3.49006199291225e-01 1.58583163553603e+01 -2.52005506355412e+01 -2.00490595276927e+01 9.95687834066288e+00 
155 -3.43626852311950e+00 7.54718072046875e+00 -1.57374461230134e+00 7.22113232294719e+00 4.12327477585186e+00 -2.23587513730983e+00 3.70162449280421e+00 -4.66031542330077e+00 2.19929521673858e+00 -7.04937480997156e+00 -6.10442428917997e+00 1.45592293755374e+00 -1.19733137597312e+01 1.65876909587791e+01 -1.07364452144822e+01 -9.88631444386794e+00 -1.61841010810661e+01 -1.24814059323234e+01 -1.84680884158125e+01 1.28614152862888e+01 -1.56726391436704e+01 2.45141100325649e+00 -1.42709873139909e+01 -1.91277457617796e+01 -1.67568202115978e+01 7.42193947357912e+00 -1.87908704122163e+01 -1.97351440727782e+01 -1.07042103059873e+01 -2.00897719447040e+01 -1.11225055535838e+01 -2.20450115571058e+01 -1.41783125295359e+01 -2.10813984303651e+01 -3.35258889935202e+00 -1.61774875106044e+01 -2.06204474596723e+00 -1.64147857175166e+01 -1.29247295201829e+01 -1.87146465454167e+01 2.13664723205943e+01 -1.22462229227452e+01 -2.39109621273480e+01 4.00358072161694e+00 -1.72030900341310e+01 -2.54025940419939e+01 -1.06882278839315e+01 -1.86671809052134e+01 -2.98928105620487e+01 1.12582350701041e+01 -1.75155633061357e+01 1.90883559868376e+01 -1.80767367044236e+01 1.09323249163185e+01 -1.04446778260217e+01 4.68616543928795e+00 1.97800999117759e+01 6.83866648956037e-01 -2.02946078824244e+01 9.50282871130549e+00 -9.44834367253729e+00 -1.63398506761205e+01 1.17817391677553e+01 -1.21829150728679e+01 -1.13544815000716e+01 1.04714729957161e+01 -1.71511608293100e+00 -1.21391138651886e+01 1.20985088496392e+01 -1.47523479922554e+01 -2.71858479389563e+00 1.67710947710021e+01 6.37606568424946e+00 -1.90713674505705e+01 1.21911088592906e+01 -2.42922642058304e+01 -1.41395167341269e+01 9.83473415773500e+00 -1.99185404354888e+01 -8.19037455878971e+00 1.48488846523772e+01 -2.39361180471551e+01 6.40919073642229e-01 1.63052677968246e+01 -2.63803332824605e+01 -1.89204144000065e+01 9.73216018607996e+00 
156 -3.40517479607972e+00 7.42516102589794e+00 -1.62947315006441e+00 7.16426980721830e+00 4.04468101725434e+00 -2.22524874104394e+00 3.59031568753599e+00 -4.56029970898773e+00 2.04197884764936e+00 -6.92427042116621e+00 -6.01661244486317e+00 1.63339291237019e+00 -1.23505605674949e+01 1.65909395399966e+01 -1.06236509417362e+01 -9.32004980156655e+00 -1.63530556765950e+01 -1.35801503807644e+01 -1.90417649266406e+01 1.33591422223156e+01 -1.55741243871079e+01 2.85929002416744e+00 -1.43582635597730e+01 -1.95676178235771e+01 -1.75216143651778e+01 7.09866232519806e+00 -1.84828654409945e+01 -1.95022892951393e+01 -1.07254799526253e+01 -1.98333527445400e+01 -1.06988561824320e+01 -2.17245151606698e+01 -1.49443433314335e+01 -2.09385595516027e+01 -3.43578181127283e+00 -1.67455341111612e+01 -1.63615581103900e+00 -1.69704946430869e+01 -1.33745791153636e+01 -1.95725057217009e+01 2.04703040294676e+01 -1.12556601023031e+01 -2.41522269394873e+01 3.66926566176368e+00 -1.65767390413596e+01 -2.49841571810273e+01 -1.12729716452519e+01 -1.79735008305796e+01 -3.04520005585584e+01 1.08766895637713e+01 -1.71037904046713e+01 1.82756996694374e+01 -1.79137349201764e+01 1.20565095185936e+01 -1.04613817224883e+01 5.64586127872851e+00 1.99291640858163e+01 1.64107912199321e+00 -2.02148346652627e+01 1.05621598996689e+01 -8.74090929508166e+00 -1.62943693316608e+01 1.21384795640496e+01 -1.12166354718439e+01 -1.09221114178028e+01 1.03881957394921e+01 -2.37794395466759e+00 -1.20374374794590e+01 1.18038021364181e+01 -1.47826442716609e+01 -1.44926901219551e+00 1.60142483643639e+01 7.32117155106944e+00 -1.84207796165815e+01 1.26438159592835e+01 -2.28819630599087e+01 -1.33866204593642e+01 1.00032329078052e+01 -1.84830830869572e+01 -7.51507274034525e+00 1.41752728468981e+01 -2.36272060088052e+01 -3.71268094307574e-01 1.62264557521293e+01 -2.52021176752522e+01 -1.84408892255267e+01 1.02854874055813e+01 
157 -3.25666295827665e+00 7.56790924156032e+00 -1.60911656305567e+00 7.16741845930466e+00 4.15220151072801e+00 -2.13832087401188e+00 3.63249789163320e+00 -4.70275278284092e+00 2.24524885551496e+00 -7.09119121635000e+00 -6.11114383466316e+00 1.35487889882290e+00 -1.11829374522519e+01 1.66727817196817e+01 -1.05947754605388e+01 -9.24258276673457e+00 -1.58994696512980e+01 -1.30627886229417e+01 -1.76977620780277e+01 1.30195538678632e+01 -1.46528639541764e+01 3.18826984234279e+00 -1.41643106114393e+01 -1.95632138011175e+01 -1.59074677412727e+01 7.87585326348903e+00 -1.81357022486720e+01 -1.95709516056990e+01 -1.16378304986457e+01 -1.92440423146368e+01 -9.52197629390353e+00 -2.17069328732248e+01 -1.41162595427971e+01 -2.09250292694539e+01 -3.05815230185531e+00 -1.73045462075528e+01 -1.08190294526925e+00 -1.65565652738669e+01 -1.28544742175746e+01 -1.81929803122076e+01 2.08178350213120e+01 -1.13245877351955e+01 -2.27458652759270e+01 4.02813264192004e+00 -1.68379845675077e+01 -2.46088228396282e+01 -1.18563547826543e+01 -1.77921981920420e+01 -2.92069886570143e+01 1.12893036189358e+01 -1.68687414099086e+01 1.85375905677354e+01 -1.72981732317408e+01 1.15326519367956e+01 -1.03081173033451e+01 5.17053021232065e+00 1.94749326058403e+01 2.31079602251832e+00 -2.04168135301896e+01 1.04857746088886e+01 -9.74907487939254e+00 -1.60925243324307e+01 1.23166481358946e+01 -1.13636075430700e+01 -1.06795055120226e+01 1.12642601199395e+01 -2.14687277332218e+00 -1.21714230314538e+01 1.22007931073943e+01 -1.51869283033619e+01 -1.80882571113911e+00 1.64012785344001e+01 7.04231310525613e+00 -1.88154084571445e+01 1.34079961927928e+01 -2.33721793914117e+01 -1.32525880518846e+01 1.01933557597380e+01 -1.76482112917817e+01 -7.57638120498768e+00 1.45630903569701e+01 -2.31428968074008e+01 -7.88201805399135e-01 1.68527737978412e+01 -2.62574941070504e+01 -1.71200999956450e+01 1.07659254778067e+01 
158 -3.18859902441790e+00 7.40052749391287e+00 -1.61476039525235e+00 7.37868826972113e+00 4.07900369391297e+00 -2.00365411874020e+00 3.52574303415086e+00 -4.54113033865437e+00 1.98562784357504e+00 -7.24989859263102e+00 -6.04444802148575e+00 1.46576940050028e+00 -1.09926311947876e+01 1.62870306083718e+01 -1.06014347618344e+01 -9.09527474385307e+00 -1.58116473291130e+01 -1.34665660561895e+01 -1.75890363356345e+01 1.28487371552280e+01 -1.43783264791311e+01 3.58455850444214e+00 -1.41744019906614e+01 -1.92201181270445e+01 -1.64085758683802e+01 7.90310901163738e+00 -1.84159026670623e+01 -2.00019797765586e+01 -1.12749769530166e+01 -2.00293428609221e+01 -9.68038502170372e+00 -2.12169205518708e+01 -1.52567881559791e+01 -2.09592519872130e+01 -3.33078332169209e+00 -1.71638969615449e+01 -1.46758647739031e+00 -1.65263680850879e+01 -1.24682455279142e+01 -1.84200966504689e+01 2.07765967762978e+01 -1.09985355482673e+01 -2.38044818060408e+01 4.02315569409986e+00 -1.58563828298873e+01 -2.51111654980555e+01 -1.22664385638834e+01 -1.74854517109228e+01 -2.94099477364238e+01 1.22832666612891e+01 -1.69007124693636e+01 1.87396618496419e+01 -1.77191070193841e+01 1.09525940062738e+01 -1.06500407125891e+01 4.94961202418153e+00 1.94822463072736e+01 1.45206198495796e+00 -1.95712469351256e+01 1.08041849218723e+01 -9.69794523109472e+00 -1.70661192082710e+01 1.30953775229141e+01 -1.10082241654530e+01 -1.09198026565205e+01 1.07225761573583e+01 -2.80702133376521e+00 -1.14301761033361e+01 1.25085001332077e+01 -1.47949764961861e+01 -1.54835537095884e+00 1.69296713816797e+01 7.42421688929741e+00 -1.88864479936841e+01 1.34444612657321e+01 -2.29915588565855e+01 -1.34364332491659e+01 1.02466616840786e+01 -1.67795483480461e+01 -7.79934505640640e+00 1.49215514084940e+01 -2.25417814974322e+01 -1.77084220487431e+00 1.72356672633777e+01 -2.60523900246196e+01 -1.71016127034168e+01 1.08715848801490e+01 
