531 -3.26250485217933e+00 7.16740702242510e+00 -1.37361189109168e+00 7.31890624248620e+00 4.22404590510359e+00 -2.57492545566174e+00 3.65565294388569e+00 -4.49613767561286e+00 2.03076602894850e+00 -7.24706352278841e+00 -6.02015573809845e+00 1.74917871081067e+00 -1.02331496478605e+01 1.29386052303880e+01 -8.71908433501753e+00 -9.22278431257067e+00 -1.44036845799729e+01 -1.17258662682110e+01 -1.56853767033530e+01 1.13522724723874e+01 -1.15711498588939e+01 1.78348732594929e+00 -1.33317943789950e+01 -1.46871661906571e+01 -1.53771414188530e+01 4.34028398476124e+00 -1.47013851716083e+01 -1.63076904786895e+01 -1.82233812916683e+01 -9.36540554243252e+00 -1.13669823328193e+01 -2.28013994678988e+01 -1.03505965817947e+01 -2.17673651529343e+01 -5.56679906855504e+00 -1.28717805112390e+01 -2.07339426231067e+00 -1.88461235532681e+01 -9.19858046015854e+00 -1.65455525232679e+01 1.83616451338034e+01 -8.14981060626032e+00 -2.25493652396794e+01 5.01677151335775e+00 -1.19872492180194e+01 -2.53254199818194e+01 -1.35153520391603e+01 -9.07372816308923e+00 -2.62581302218597e+01 1.00224716061364e+01 -8.94379705409460e+00 1.47180695258850e+01 -1.62475491565430e+01 8.36236715475160e+00 -9.03958588081467e+00 4.05335268745916e+00 1.50825229468529e+01 1.10824996329639e+00 -1.87598682404080e+01 1.20330931457313e+01 -1.21398866059113e+01 -1.45612856057715e+01 1.00594477668711e+01 -1.08316213635026e+01 -9.23065312021710e+00 9.94995540216728e+00 9.35854090404337e-01 -1.22300890267620e+01 1.13054942088147e+01 -1.45362884151451e+01 -1.44469144388541e-01 1.53689113225194e+01 8.49270644783816e+00 -1.92818283704735e+01 7.14760675038977e+00 -2.03433886782505e+01 -1.26917611953553e+01 1.49623900411778e+01 -1.80292630985327e+01 -6.64450832605193e+00 1.45525129033993e+01 -1.92265143428071e+01 2.18371423577955e+00 1.87549960629105e+01 -2.52222069584495e+01 -1.43078873764817e+01 1.46463343642771e+01 
532 -3.24608754902280e+00 6.98511829154241e+00 -1.44304703016997e+00 7.30186230495722e+00 4.43096727563877e+00 -2.65732711055062e+00 3.83343829229624e+00 -4.60627870367031e+00 2.08457228225289e+00 -7.40329863005616e+00 -5.95856347067990e+00 1.83679721050391e+00 -1.04194131078032e+01 1.24947411267391e+01 -8.43021064242417e+00 -9.52567200470527e+00 -1.44632610125148e+01 -1.12417243470085e+01 -1.61082755100055e+01 1.12532316422472e+01 -1.11424585405383e+01 1.50090620348658e+00 -1.35343267894509e+01 -1.46933115057281e+01 -1.53889329399998e+01 4.34328606282739e+00 -1.48356748829021e+01 -1.63751376347692e+01 -1.87197751960489e+01 -8.81800145262293e+00 -1.15371916116857e+01 -2.28983911644431e+01 -1.00940270801892e+01 -2.16890791525825e+01 -6.53810380344119e+00 -1.28072123352518e+01 -1.79131939451064e+00 -1.83843722932743e+01 -9.68427040987390e+00 -1.70198668082418e+01 1.88065891266849e+01 -7.83413781951238e+00 -2.30838652309546e+01 4.52697254750406e+00 -1.27617485076683e+01 -2.56890091687390e+01 -1.45460580569368e+01 -9.01288938778296e+00 -2.69107623654235e+01 9.61409030365190e+00 -9.22309584411443e+00 1.43141371518230e+01 -1.67389611822848e+01 8.37258403033572e+00 -8.85000299038185e+00 4.10144516807209e+00 1.52396120685113e+01 1.28623097604407e+00 -1.87618343302556e+01 1.28694356987820e+01 -1.20714073196290e+01 -1.42434904465961e+01 1.08269207180239e+01 -1.07301832903336e+01 -8.78928581527291e+00 1.03702152607737e+01 8.89484467494462e-01 -1.22619377505222e+01 1.22919761317862e+01 -1.46930770550354e+01 1.87383670914846e-01 1.52460575129207e+01 8.22258409441006e+00 -1.94881292112307e+01 8.05749909968037e+00 -2.02784077370200e+01 -1.25236058639443e+01 1.50734650296984e+01 -1.81815495833454e+01 -6.50652579517982e+00 1.44668047674489e+01 -1.98451928318996e+01 2.36050054223770e+00 1.84390388087666e+01 -2.49243532106553e+01 -1.48527681441216e+01 1.49666746439044e+01 
533 -3.05269936631529e+00 6.95695104973851e+00 -1.61071496037051e+00 7.28699260268549e+00 4.24962784063936e+00 -2.69314837949445e+00 3.59139094148020e+00 -4.50173082737008e+00 2.02003260754575e+00 -7.33911526805223e+00 -5.85959371492919e+00 2.07016188869573e+00 -9.74653627232814e+00 1.21538261085196e+01 -7.99105542725545e+00 -8.79943555016169e+00 -1.43237594687085e+01 -1.07743302376465e+01 -1.54874422904738e+01 1.15097671391996e+01 -1.10622106774842e+01 2.11951489520240e+00 -1.35515237408179e+01 -1.42303832863287e+01 -1.53688145162815e+01 4.68650890726047e+00 -1.50892389827131e+01 -1.65902572910873e+01 -1.80990223721696e+01 -9.20739320251850e+00 -1.04775920496560e+01 -2.22746794889709e+01 -1.04396099265208e+01 -2.13380074333082e+01 -6.37921536152309e+00 -1.17922275370144e+01 -1.79106104431462e+00 -1.83980106228195e+01 -9.09949422319596e+00 -1.63713748072531e+01 1.89035451320114e+01 -7.83599480253192e+00 -2.29661803049261e+01 5.41686475500420e+00 -1.25581966536500e+01 -2.52195483131877e+01 -1.48714096168816e+01 -8.42050477084449e+00 -2.59950886996932e+01 1.02234360019126e+01 -8.26730546654880e+00 1.46483412243380e+01 -1.63486434054883e+01 8.49465685812278e+00 -8.60335328777044e+00 4.97186459120233e+00 1.52048091318330e+01 1.33738185567018e+00 -1.86082629743211e+01 1.26907541419092e+01 -1.18238140690039e+01 -1.38859317463098e+01 1.01591107051449e+01 -1.06499390945932e+01 -9.12501254739107e+00 1.01320046949944e+01 6.85429332543301e-01 -1.23112644276696e+01 1.24442192642334e+01 -1.44585180089596e+01 7.94439067332386e-01 1.53470945896219e+01 8.64065876814601e+00 -1.92099069327066e+01 7.96265780058932e+00 -1.98586301446460e+01 -1.26305877845326e+01 1.53456335572695e+01 -1.74935859356149e+01 -6.94492015320173e+00 1.44864985018757e+01 -1.90341251738174e+01 1.98276484767888e+00 1.83934476609757e+01 -2.46696558827500e+01 -1.54057618842355e+01 1.45484751649791e+01 
534 -2.95265591055561e+00 7.03181760123701e+00 -1.58406991879040e+00 7.35356832696934e+00 4.05689956062972e+00 -2.70869724059346e+00 3.67897619201679e+00 -4.55296624308885e+00 2.02455587263661e+00 -7.56383521629102e+00 -5.69937422259488e+00 2.05784067421249e+00 -9.85562611072544e+00 1.26592883564954e+01 -8.49179060578726e+00 -9.44651270436680e+00 -1.43084980065552e+01 -1.08053973770637e+01 -1.55910666769127e+01 1.13842346251596e+01 -1.18373119233221e+01 1.37520306527949e+00 -1.32782754335314e+01 -1.45110413138352e+01 -1.50835740925911e+01 4.67045639772281e+00 -1.49860444430109e+01 -1.72415308871530e+01 -1.80881278904809e+01 -9.20124124850219e+00 -1.18646775635738e+01 -2.20157538406701e+01 -1.02726318009941e+01 -2.20929325319626e+01 -5.52509892254369e+00 -1.18703945630604e+01 -2.21085781897461e+00 -1.83822329076776e+01 -9.30992825143666e+00 -1.64889311249368e+01 1.94812226607475e+01 -8.98037126284624e+00 -2.30228160533481e+01 5.89571511113080e+00 -1.35173140541579e+01 -2.58018728362033e+01 -1.45018120071951e+01 -8.90809107901870e+00 -2.59298865758853e+01 9.47380456772236e+00 -8.99244384633633e+00 1.41190003713956e+01 -1.64133006144084e+01 8.67544024411158e+00 -9.01672234110961e+00 4.67040127540910e+00 1.55662621949201e+01 1.27959317018504e+00 -1.87417798013118e+01 1.26404590042388e+01 -1.22710157732912e+01 -1.41192154051013e+01 1.01828799166177e+01 -1.11026319853354e+01 -8.87352630870739e+00 9.98150008988062e+00 4.91461208808271e-01 -1.22502339085370e+01 1.20375942276899e+01 -1.49702066595817e+01 6.29905178876911e-01 1.57370766278555e+01 8.20743160276112e+00 -1.98101131899383e+01 8.14154042599572e+00 -2.02963675784228e+01 -1.20631364734867e+01 1.54793202561602e+01 -1.78804741062959e+01 -6.39694485763512e+00 1.50381082850857e+01 -1.99640117548238e+01 2.54388185334523e+00 1.90250295303085e+01 -2.49179452090804e+01 -1.46909693063864e+01 1.46834903296004e+01 
535 -2.91049637226981e+00 7.02018193775591e+00 -1.58924202705404e+00 7.37491325821540e+00 4.05482834994191e+00 -2.89314136519577e+00 3.69509389605185e+00 -4.49364791374014e+00 2.14025958920970e+00 -7.63383957031198e+00 -5.74027197730260e+00 2.13018039300386e+00 -9.53465778364367e+00 1.23559912034285e+01 -8.30953331625659e+00 -9.34511163019068e+00 -1.44458349734703e+01 -1.05935542100088e+01 -1.49746615166147e+01 1.18286874583145e+01 -1.19203203978512e+01 1.78295287247630e+00 -1.35093048625765e+01 -1.46060129973261e+01 -1.56275214818805e+01 4.90070788412947e+00 -1.49836947355762e+01 -1.71738756182799e+01 -1.73173146163540e+01 -8.79792554890765e+00 -1.18065986231299e+01 -2.18438285361950e+01 -9.89243646181158e+00 -2.18167710121961e+01 -5.61184990915953e+00 -1.18167839606939e+01 -2.06108504896422e+00 -1.86129558351026e+01 -9.03373424884993e+00 -1.66065675531678e+01 1.91327664885690e+01 -8.45640791564847e+00 -2.22996464857211e+01 5.36500108521636e+00 -1.31231526880930e+01 -2.64182540497271e+01 -1.39094587035297e+01 -9.16439565333453e+00 -2.59160189410926e+01 9.10643934107489e+00 -8.79223286230919e+00 1.42758253285273e+01 -1.63880508911146e+01 8.87205038434479e+00 -9.08607119506476e+00 4.96727806763327e+00 1.54402347921610e+01 1.33547255885550e+00 -1.81081055998785e+01 1.30339886131835e+01 -1.21437197278608e+01 -1.35524239303435e+01 1.04707472860899e+01 -1.11513376903599e+01 -8.61645872306568e+00 1.02551554776325e+01 6.86019929426241e-01 -1.18901031452167e+01 1.26048715742460e+01 -1.45733687933086e+01 1.75857937348844e-01 1.57794341834247e+01 8.47812676087435e+00 -1.95829855240933e+01 7.83617971494668e+00 -2.11461638330400e+01 -1.17075204127652e+01 1.56514145703642e+01 -1.85043015507522e+01 -6.37626003072259e+00 1.51642578265390e+01 -2.00694315541372e+01 2.30768941445340e+00 1.84676449113344e+01 -2.49896201878783e+01 -1.41168981862633e+01 1.44359015265920e+01 
536 -2.90828457431517e+00 7.20637522426466e+00 -1.50944961551831e+00 7.47034921010335e+00 4.04348420639231e+00 -2.71701618074167e+00 3.49778234958649e+00 -4.61099626680817e+00 2.02198165278844e+00 -7.54870227531151e+00 -5.78406758942588e+00 2.00426614846444e+00 -9.47854686468386e+00 1.29111357023474e+01 -8.31251666964685e+00 -9.40643301684817e+00 -1.43786219346272e+01 -1.07445344239743e+01 -1.49918375464873e+01 1.22846850714075e+01 -1.17400880049956e+01 1.98957904935370e+00 -1.32941380852808e+01 -1.47101346264978e+01 -1.53619735900056e+01 5.11296920390780e+00 -1.54597717663012e+01 -1.72975379258340e+01 -1.79017370726726e+01 -8.41195122796154e+00 -1.13289122609522e+01 -2.18604254250818e+01 -9.92041887983888e+00 -2.13971305852163e+01 -5.73087329588763e+00 -1.26202135712848e+01 -2.03269992103199e+00 -1.83715602180779e+01 -9.80003905629202e+00 -1.68188738360025e+01 2.00517065266421e+01 -8.21583372589902e+00 -2.15815106004143e+01 5.28531664304776e+00 -1.25229229807841e+01 -2.68944643078364e+01 -1.30052803976235e+01 -9.63626979780310e+00 -2.58071438463361e+01 1.06849418690677e+01 -1.00191266579641e+01 1.39076173186199e+01 -1.64288251115391e+01 9.09809533558222e+00 -8.72357190341349e+00 4.54609974736071e+00 1.56397656808015e+01 4.69631934240208e-01 -1.83595475883924e+01 1.26978747960926e+01 -1.27657482461602e+01 -1.37405867630643e+01 1.10156403031536e+01 -1.16460837584344e+01 -8.54210793620689e+00 1.01858392268534e+01 2.66861293768763e-01 -1.24040822752729e+01 1.28224418325382e+01 -1.45374786711517e+01 2.01946176560487e-01 1.57008594107897e+01 8.26181594067259e+00 -1.96151286884724e+01 7.71954802734071e+00 -2.12616088265822e+01 -1.15952431484678e+01 1.57162731317437e+01 -1.90552313853738e+01 -5.85155871208408e+00 1.53430084042440e+01 -1.97074752301388e+01 2.56143096134379e+00 1.88572254088883e+01 -2.57813760916284e+01 -1.42219251446568e+01 1.34845880690012e+01 
537 -2.99408040844562e+00 7.06554411417777e+00 -1.60330223361808e+00 7.38744913505785e+00 4.22335104243924e+00 -2.94144883278645e+00 3.60132563836647e+00 -4.53487541579237e+00 2.07626818255945e+00 -7.49089608529601e+00 -5.89830669289085e+00 2.24376799301668e+00 -9.85862777832159e+00 1.27221803280236e+01 -8.27688493802838e+00 -9.45924630214397e+00 -1.49559650961266e+01 -1.04080654797373e+01 -1.55682504189227e+01 1.16676593130887e+01 -1.20900442177306e+01 2.13181893136504e+00 -1.34699113409268e+01 -1.46616309560969e+01 -1.53121545425072e+01 4.60672013577615e+00 -1.52688885619081e+01 -1.65379693943827e+01 -1.90526680304580e+01 -7.02573549077501e+00 -1.13068173747973e+01 -2.24223242336636e+01 -9.89070725069033e+00 -2.06932929704745e+01 -5.76288340119265e+00 -1.21378623806269e+01 -1.67851738820751e+00 -1.91479097394766e+01 -9.73275512378628e+00 -1.73842659378009e+01 1.93917231854101e+01 -8.00633351394952e+00 -2.22896047773727e+01 5.46933794834274e+00 -1.29804956349662e+01 -2.58367756213457e+01 -1.44063988055887e+01 -9.16325887461646e+00 -2.61099350809957e+01 1.02648736639884e+01 -9.32076447889424e+00 1.40390060825046e+01 -1.60355085676954e+01 8.71670904727798e+00 -8.75411786597330e+00 5.27765645770519e+00 1.56542342763620e+01 8.51323231819048e-01 -1.78135636402710e+01 1.20332259859015e+01 -1.24576152587429e+01 -1.36961781501808e+01 1.14434442693541e+01 -1.17186614659701e+01 -8.70385299890356e+00 1.05342838620998e+01 5.53763153243569e-01 -1.22628951999480e+01 1.24779971513557e+01 -1.43820979355347e+01 9.61163881458813e-01 1.61916430068450e+01 8.70375789165022e+00 -1.94211783296915e+01 7.35341195148225e+00 -2.10600689417841e+01 -1.15316891134789e+01 1.60694869246943e+01 -1.84453037552061e+01 -5.99956902880680e+00 1.51181130451925e+01 -1.97646894135325e+01 2.87228754310251e+00 1.86263706650661e+01 -2.57254594168027e+01 -1.37688002455664e+01 1.46277422925273e+01 
538 -3.25968073207033e+00 7.11519655073532e+00 -1.60506913695463e+00 7.27411754126501e+00 4.36249943102249e+00 -2.70452548029447e+00 3.79609260474793e+00 -4.35457900678269e+00 1.99130914367811e+00 -7.33283348918362e+00 -6.22970778813667e+00 2.10141880403866e+00 -9.93978536621346e+00 1.30287967641624e+01 -8.58863820395097e+00 -9.22743958667091e+00 -1.46607899278449e+01 -1.07026658973826e+01 -1.55249985781634e+01 1.21391895375621e+01 -1.15682279792341e+01 1.72211933882325e+00 -1.32279585578928e+01 -1.48229132583589e+01 -1.49484356505782e+01 4.60374374134858e+00 -1.49432136891029e+01 -1.64838187599094e+01 -1.86904829033424e+01 -8.43798153844900e+00 -1.18983100222827e+01 -2.21250271328941e+01 -1.00315598143453e+01 -2.11127251569550e+01 -5.41019858401351e+00 -1.20353660956578e+01 -1.66655811813608e+00 -1.86700797452516e+01 -9.28408539878538e+00 -1.74900983975125e+01 1.92341819420941e+01 -7.52975822128417e+00 -2.16733851560864e+01 5.33366755610806e+00 -1.23840515380534e+01 -2.54224434809170e+01 -1.42753781360988e+01 -8.80248740696311e+00 -2.60480632580077e+01 1.04313032763029e+01 -8.95908472177123e+00 1.45371469486580e+01 -1.61054121694341e+01 8.22960637890670e+00 -8.88214496572790e+00 4.66526937073099e+00 1.53861532702121e+01 1.21592532191395e+00 -1.79717749323991e+01 1.29134829334615e+01 -1.25527902935787e+01 -1.38289167943197e+01 1.05177172879436e+01 -1.13006670833834e+01 -8.79791101342874e+00 9.90606274480586e+00 7.92194412526516e-01 -1.22498214886199e+01 1.28565900525769e+01 -1.43931440114257e+01 5.09867159623967e-01 1.52706995428694e+01 8.51017293500295e+00 -1.93307547616973e+01 7.20391945104537e+00 -2.09318246829747e+01 -1.14941967118494e+01 1.52536019747268e+01 -1.81193648819898e+01 -6.14852085672052e+00 1.47959098888958e+01 -1.97530385229757e+01 1.94183561885877e+00 1.79528844265161e+01 -2.51329018516193e+01 -1.47301504312766e+01 1.47040245108591e+01 
539 -3.12213450458210e+00 7.20792285151056e+00 -1.52977264746795e+00 7.28180878032338e+00 4.26052165113314e+00 -2.63671336713463e+00 3.58809609124155e+00 -4.53459624208585e+00 2.00997973677486e+00 -7.27223822564790e+00 -6.05425766863004e+00 1.95789227361229e+00 -9.92371843446219e+00 1.30296765080781e+01 -8.54165160240719e+00 -9.22857829804576e+00 -1.47901678415873e+01 -1.10704642267316e+01 -1.55113615959922e+01 1.27599870093684e+01 -1.18105060905578e+01 1.98514684611510e+00 -1.32445594395857e+01 -1.46356656419166e+01 -1.53205029405313e+01 5.06075690522456e+00 -1.46388818713784e+01 -1.67199213639470e+01 -1.80705139152031e+01 -8.95642495836725e+00 -1.14728657398518e+01 -2.24538156200009e+01 -9.91875482129210e+00 -2.08604904995292e+01 -5.12209646002527e+00 -1.25795882172252e+01 -1.77438027684943e+00 -1.90669837740148e+01 -9.22195844873288e+00 -1.76408370030025e+01 1.96492606234336e+01 -7.92536126112882e+00 -2.16697819996616e+01 5.60205112488614e+00 -1.27227674490997e+01 -2.54559334145380e+01 -1.40523663324699e+01 -9.58087413052847e+00 -2.64325493139456e+01 1.08808641940414e+01 -9.13585007374308e+00 1.42763428806787e+01 -1.64286478275675e+01 8.64604425412576e+00 -8.68614681761388e+00 4.89347288933837e+00 1.54398059562812e+01 5.49431644554414e-01 -1.79674147719342e+01 1.25674906889845e+01 -1.27038937424352e+01 -1.32040685549392e+01 9.85999995766100e+00 -1.11545210501897e+01 -8.67299267674295e+00 9.95410586481620e+00 3.89845122127745e-01 -1.21790620344546e+01 1.24704560470838e+01 -1.42348571103073e+01 6.50611979573297e-01 1.53071601886152e+01 8.22398344452124e+00 -1.90286860231308e+01 6.86858483742914e+00 -2.09666089973846e+01 -1.17306614889979e+01 1.47484827056533e+01 -1.82566020810052e+01 -6.03960162330983e+00 1.42955348283412e+01 -2.00238209896775e+01 2.04276979961420e+00 1.72024933862811e+01 -2.54240570996929e+01 -1.43923981251316e+01 1.43384652490335e+01 
540 -3.10810099058524e+00 7.33280066350703e+00 -1.56706843420137e+00 7.38609983116689e+00 4.35720225464214e+00 -2.60891848939838e+00 3.56337629785441e+00 -4.72443980881662e+00 1.93705960792122e+00 -7.35878533867473e+00 -6.08140430426357e+00 2.02874465301784e+00 -9.81611654200234e+00 1.31374470509900e+01 -8.15288918452460e+00 -9.31285540353100e+00 -1.48933307896034e+01 -1.07111117098093e+01 -1.54187573219718e+01 1.20572457181768e+01 -1.18615206178587e+01 1.95638527010998e+00 -1.30354602525706e+01 -1.46374706630511e+01 -1.55492223349819e+01 5.03371542465577e+00 -1.45442926689809e+01 -1.65161785225931e+01 -1.85235413761890e+01 -8.33496754024645e+00 -1.11365264295126e+01 -2.22249414628647e+01 -9.90380363599128e+00 -2.13660266618081e+01 -5.36263808651606e+00 -1.28860600901183e+01 -2.61163221413513e+00 -1.90648136563749e+01 -9.69439859855679e+00 -1.73984558701241e+01 1.93642379170181e+01 -7.50332353644527e+00 -2.19009419856272e+01 5.12383665364237e+00 -1.25411348604483e+01 -2.50372069091985e+01 -1.40541907310276e+01 -9.06030557083033e+00 -2.65739823620695e+01 1.00581633879980e+01 -8.97549839106718e+00 1.48240332764497e+01 -1.61953654165516e+01 8.37900734830127e+00 -8.40304828325433e+00 4.58174027664723e+00 1.50060307297748e+01 1.25057975135197e+00 -1.81483048980990e+01 1.27087417008605e+01 -1.23273940958944e+01 -1.35986222013146e+01 1.02364553308926e+01 -1.07216503840963e+01 -8.93031650146748e+00 9.99349133770614e+00 9.30973181431945e-01 -1.22387217155968e+01 1.26372781524969e+01 -1.40832041999932e+01 7.41052463549405e-01 1.56944080166788e+01 8.78757760465236e+00 -1.92939630244540e+01 7.47922758748442e+00 -2.06624781076495e+01 -1.17645092468020e+01 1.47963287471532e+01 -1.81774337056649e+01 -5.91889671529116e+00 1.39148842214866e+01 -1.96544733386853e+01 2.75189273403561e+00 1.68657366430541e+01 -2.49382469030840e+01 -1.45987809650992e+01 1.45253770846053e+01 
541 -3.27181108049201e+00 7.21910670791010e+00 -1.79071954493466e+00 7.37278773028441e+00 4.14503142390588e+00 -2.83843402494084e+00 3.60901490726856e+00 -4.59844971305192e+00 2.20086401294578e+00 -7.24757022889776e+00 -5.90009062097530e+00 2.19728384615998e+00 -1.01457150905841e+01 1.29137410745555e+01 -8.61949585474833e+00 -8.86665223043801e+00 -1.51186406972441e+01 -1.07492092008080e+01 -1.58365828574916e+01 1.18806096111903e+01 -1.19512487871203e+01 1.84925286020594e+00 -1.33739759262223e+01 -1.48345877009678e+01 -1.52447598837157e+01 4.41197369495225e+00 -1.47533331071068e+01 -1.61741242298748e+01 -1.91285231339511e+01 -8.75622113136953e+00 -1.08532036193296e+01 -2.25113049772030e+01 -1.03908300134847e+01 -2.11018214675340e+01 -6.09184986790985e+00 -1.21378099592069e+01 -2.27888276616667e+00 -1.95081588222648e+01 -9.59642345812285e+00 -1.77591768784485e+01 1.89109168456782e+01 -7.86042469179876e+00 -2.17155345443188e+01 4.69663301665209e+00 -1.25053033276778e+01 -2.47756923646837e+01 -1.42637116491401e+01 -9.27740262159573e+00 -2.62916694431613e+01 9.65067786303576e+00 -8.38293345183187e+00 1.44574890767723e+01 -1.59141272858075e+01 8.99780340813304e+00 -8.78041792835890e+00 5.25989405218956e+00 1.53506736607092e+01 1.12650712427440e+00 -1.81309520824152e+01 1.31211888054318e+01 -1.23758439020591e+01 -1.35268408529327e+01 1.03476493711928e+01 -1.08833369083481e+01 -8.41806968129730e+00 1.00525361868352e+01 4.82354033287343e-01 -1.25681211249408e+01 1.36384305185807e+01 -1.42777102241556e+01 1.54186117166505e+00 1.54161838453925e+01 8.23280074845191e+00 -1.92507325941134e+01 7.02786451534550e+00 -2.08845400408528e+01 -1.23327582685748e+01 1.51630027780193e+01 -1.82452417169112e+01 -5.78733045125580e+00 1.42089195199721e+01 -1.97925210485014e+01 3.27592106646518e+00 1.71947445488190e+01 -2.55265374523325e+01 -1.49582146002002e+01 1.44586662426697e+01 
