836 -2.19177081200655e+00 8.88625860465531e+00 -1.56178526601929e+00 7.76204405774974e+00 3.77633661168994e+00 -2.13462647120157e+00 2.53070548206868e+00 -5.16986372254112e+00 2.23538635174434e+00 -7.56952979026820e+00 -6.47094940216051e+00 1.31990557246738e+00 5.75506769166661e+00 -1.31673747386569e+01 -1.41844302653342e+01 -1.69958918181131e+01 -2.24645345647345e+00 -1.26068610592189e+01 1.87117694449827e+00 -1.16996860270343e+01 -1.13674692830721e+01 -2.11061862094701e+01 6.05370107750290e+00 -9.91559205724502e+00 -1.33529018412196e+01 -2.12820054664484e+01 -1.19291096720468e+01 -1.22064154353912e+01 1.47616395832317e+01 -1.30238713372318e+01 -1.28426794436870e+01 5.55939490804609e+00 -1.37188719641858e+01 -8.93051447254444e+00 -1.76520253480351e+01 -1.46183241972452e+01 -1.49047462103963e+01 2.06032755828786e+01 -1.06883850315807e+01 3.33005709877622e+00 -1.96402858056919e+01 -1.68000510211509e+01 -2.21091278555898e+01 -9.52937594084364e+00 -9.61749971815215e+00 -3.78623708859395e+00 -2.12323806127525e+01 -1.43946313454603e+01 -1.28948041246101e+01 -1.25427655016448e+01 1.01349147145702e+01 -9.02725598509507e+00 4.57069480760582e+00 1.14643822141801e+01 -1.66152683259390e+01 -8.62738001572394e+00 8.11901944932473e+00 -1.30008718002929e+01 1.43737498349004e+01 1.12529338527821e+01 1.24164718614562e+01 -2.16821147425373e+01 8.48081761498116e+00 -7.42728445419338e-01 -1.66814651203054e+01 1.10293698347817e+01 -1.54935390215356e+01 -1.19531346226803e+00 1.20983571632363e+01 3.38672598704714e+00 -2.33970375319087e+01 7.96298896827918e+00 -9.60109392624627e+00 -1.85458163571571e+01 1.07257919107914e+01 5.67340942151909e+00 -2.06596448430159e+01 1.22603317176189e+01 -1.75847685374314e+01 8.38557374382848e+00 1.24582413775323e+01 9.31540386880727e+00 -1.52459787684932e+01 1.16325851737499e+01 -1.70559181237601e+01 1.12475338253434e+01 1.09684785434022e+01 -2.53154478216556e+01 1.17822024004325e+00 1.18117462495254e+01 -4.88440407477099e+00 -2.39242531018831e+01 9.29392244359657e+00 -1.91545979789464e+01 -1.95067401730443e+01 1.04926554823384e+01 
837 -2.20829711527902e+00 9.01510234563875e+00 -1.49892406537965e+00 7.76160687957147e+00 3.83223569248662e+00 -1.96263343719521e+00 2.81131882860203e+00 -5.32614253506516e+00 2.23020850829404e+00 -7.80448111941919e+00 -6.49354908964048e+00 1.11170686053909e+00 5.96821250635253e+00 -1.36638181881607e+01 -1.42916064699730e+01 -1.69559813654828e+01 -1.86050827669166e+00 -1.30881945293208e+01 1.52957750596376e+00 -1.16589753340984e+01 -1.15776603841709e+01 -2.04009937693441e+01 6.25675538780064e+00 -1.01103617375111e+01 -1.39639384672151e+01 -2.06543968042410e+01 -1.23936385429243e+01 -1.20510475696153e+01 1.50505794566345e+01 -1.30955496545764e+01 -1.27306470453564e+01 5.84824755826419e+00 -1.33483887853186e+01 -8.60887500704488e+00 -1.77639263315012e+01 -1.51530732760959e+01 -1.49966657297409e+01 2.09727759890345e+01 -1.04464403096194e+01 2.96549395426593e+00 -1.96871124101230e+01 -1.64280681118381e+01 -2.21188132369734e+01 -9.34692240989673e+00 -1.02773320235866e+01 -3.90025050087927e+00 -2.12575086579342e+01 -1.42452014463879e+01 -1.29703830754871e+01 -1.27444124853311e+01 9.24759026432549e+00 -9.23947314427929e+00 4.06763220088477e+00 1.15707662903288e+01 -1.69669202585914e+01 -8.71112613747320e+00 8.42023350977856e+00 -1.33210046516671e+01 1.41962252390386e+01 1.14957192113624e+01 1.21999098205546e+01 -2.19267566454658e+01 7.56981968892046e+00 -1.08276559266433e+00 -1.69949748473078e+01 1.06731607392225e+01 -1.57026393953687e+01 -1.35968037992586e+00 1.27269453545249e+01 3.03366453831514e+00 -2.36013386352111e+01 7.26818171881948e+00 -1.00257568198250e+01 -1.85549653543594e+01 9.90918459549260e+00 5.42500310663829e+00 -2.11914317943336e+01 1.15291737641800e+01 -1.75752738928936e+01 7.95341809541562e+00 1.30753347252770e+01 9.25306415482729e+00 -1.57746419433452e+01 1.16766363575559e+01 -1.75198729211315e+01 1.08836530565699e+01 1.16815630379394e+01 -2.58204308592619e+01 7.76818177755693e-01 1.26065770922421e+01 -5.34386311574065e+00 -2.43785727331644e+01 8.84268212908917e+00 -1.92136403160172e+01 -1.98204797707314e+01 1.06209844517035e+01 
838 -2.39385477345818e+00 8.95089165516260e+00 -1.67648716888042e+00 7.62378019467749e+00 3.91819679399933e+00 -2.19740045032116e+00 2.62922161396103e+00 -5.31097878952219e+00 2.24175628899324e+00 -7.35693199305422e+00 -6.53192359148854e+00 1.47007648912744e+00 6.38540156719525e+00 -1.33786013753317e+01 -1.34751876035982e+01 -1.67361236705898e+01 -2.64794153100705e+00 -1.22251421605651e+01 1.95447782438636e+00 -1.17521473369765e+01 -1.09825482355269e+01 -2.04698704964411e+01 5.78308887579346e+00 -9.86033314875720e+00 -1.34534331973496e+01 -2.06837259900403e+01 -1.21938931345767e+01 -1.23835305357794e+01 1.46349567125562e+01 -1.33361435796353e+01 -1.26889547580739e+01 5.39910325002091e+00 -1.35310227241065e+01 -8.20730969833699e+00 -1.77810550425840e+01 -1.45964524877711e+01 -1.49875307679775e+01 2.07984675284217e+01 -1.02345581764134e+01 3.20443184952456e+00 -1.97365236240121e+01 -1.62975978685951e+01 -2.19839868721609e+01 -9.92002368304435e+00 -9.34496108932538e+00 -3.81206164874775e+00 -2.11863116833031e+01 -1.38472778992285e+01 -1.24045059379724e+01 -1.32790267601119e+01 9.36838678769108e+00 -9.34926486359374e+00 3.90511970733890e+00 1.15506904828534e+01 -1.63853707723532e+01 -9.25232599830057e+00 8.21588241254338e+00 -1.36017824305348e+01 1.41123393814281e+01 1.12353770000815e+01 1.29107955752508e+01 -2.19107924434187e+01 7.93874510350503e+00 -7.38875123854413e-01 -1.71246404073796e+01 1.07328254991509e+01 -1.58655572268058e+01 -1.84134431084142e+00 1.19065552690009e+01 3.28044898237218e+00 -2.38485396024520e+01 7.72583243275876e+00 -9.25919324361283e+00 -1.84750804092701e+01 1.02282759032054e+01 6.24418788561263e+00 -2.09191698746459e+01 1.16399418191092e+01 -1.79311098077822e+01 8.00475816139164e+00 1.32802418095922e+01 9.33231996036015e+00 -1.56298044305685e+01 1.20292444894664e+01 -1.79627526496680e+01 1.08506935417562e+01 1.17339303691612e+01 -2.58232233621723e+01 9.55367589913598e-01 1.25713713449824e+01 -4.47498107456693e+00 -2.48476134320010e+01 9.34267118230620e+00 -1.85562580249152e+01 -2.02827346888483e+01 1.02845366243511e+01 
839 -2.41799199167552e+00 8.83024247613035e+00 -1.42040647594458e+00 7.57978346429690e+00 3.99927493124297e+00 -1.95552895550776e+00 2.75215105456535e+00 -5.25851123621969e+00 2.29036591962130e+00 -7.40490355957237e+00 -6.55085853936295e+00 9.84770028278083e-01 6.05380012941981e+00 -1.30311679214154e+01 -1.40264807229964e+01 -1.73103934640092e+01 -2.67310648507870e+00 -1.27709617329832e+01 1.60797294931495e+00 -1.15193637561569e+01 -1.10865881788886e+01 -2.08343694394119e+01 5.63395488857487e+00 -1.03234473270777e+01 -1.27333292223704e+01 -2.09740205231797e+01 -1.23134279813264e+01 -1.22843907162234e+01 1.48137642728319e+01 -1.32108354546076e+01 -1.28439342623177e+01 5.48561081635684e+00 -1.35965538159557e+01 -8.07306988839690e+00 -1.80973530295053e+01 -1.50953578971461e+01 -1.54201558080000e+01 2.07356718852600e+01 -1.12870195528442e+01 3.29091729911694e+00 -1.90845903599560e+01 -1.56647869892753e+01 -2.18373786304419e+01 -1.04304859966237e+01 -9.32452078908762e+00 -3.64674346422794e+00 -2.15179034343388e+01 -1.47047851321517e+01 -1.18611781948239e+01 -1.33210785120812e+01 8.48673537238331e+00 -9.33651309644605e+00 3.74732474973225e+00 1.17914337924239e+01 -1.68378087703950e+01 -1.00237411334893e+01 7.76586099903023e+00 -1.35245788576885e+01 1.32116028138925e+01 1.15010189802926e+01 1.28869318255461e+01 -2.20410064437339e+01 7.57087808242503e+00 1.00853245016523e-02 -1.73817059146513e+01 1.12643784845108e+01 -1.59516271496739e+01 -2.62805208264886e+00 1.18146371643748e+01 3.99112792415655e+00 -2.38230348453865e+01 7.91643590961999e+00 -8.51144271261271e+00 -1.85111958198281e+01 9.93941046994914e+00 6.67880929276756e+00 -2.14317065995351e+01 1.17201519946570e+01 -1.75977268442277e+01 7.05146856004936e+00 1.27378091536036e+01 9.71088067501939e+00 -1.57131141320977e+01 1.17002855433805e+01 -1.79381097261420e+01 1.03936245906343e+01 1.12390718106298e+01 -2.57111924410777e+01 8.46364098606696e-02 1.19595690717259e+01 -3.98698996418739e+00 -2.48813804398325e+01 9.02889508257690e+00 -1.83614596218687e+01 -2.08202520689174e+01 9.47772945243818e+00 
840 -2.45070334113267e+00 9.21379163341665e+00 -1.91455530780002e+00 7.66783101900659e+00 3.92216717941592e+00 -1.92745974926034e+00 2.74283963863296e+00 -5.29945267932584e+00 2.29875159971039e+00 -7.45028703541868e+00 -6.76979713889485e+00 1.37226768214293e+00 6.58642329509657e+00 -1.33218030330393e+01 -1.39225307371948e+01 -1.74635428945374e+01 -2.51855086353475e+00 -1.29066061615549e+01 2.11780827840830e+00 -1.17591327247464e+01 -1.11382911956835e+01 -2.09587826046229e+01 5.99841499017670e+00 -1.02419724352318e+01 -1.33600130714052e+01 -2.04373605430883e+01 -1.21090585666224e+01 -1.22470287235005e+01 1.47690113043512e+01 -1.34609341945076e+01 -1.25688656638398e+01 4.82573777929090e+00 -1.33071713711627e+01 -7.86306906041157e+00 -1.80945535103994e+01 -1.52330516570211e+01 -1.50631146758144e+01 2.14051137504710e+01 -1.10350420299863e+01 3.54843989612386e+00 -1.92204956545738e+01 -1.53331489998479e+01 -2.19574886958089e+01 -9.44262098609575e+00 -9.07852710531229e+00 -3.82424291951731e+00 -2.20247748071069e+01 -1.41344898054707e+01 -1.23500395872189e+01 -1.40029433724341e+01 8.58549058150875e+00 -9.58819500570046e+00 3.20063480968270e+00 1.18612233677334e+01 -1.67607173306616e+01 -9.65784580009330e+00 7.52269633336213e+00 -1.30553860204711e+01 1.39038261901937e+01 1.13455706132762e+01 1.21114984511510e+01 -2.23174090456554e+01 7.27519513228757e+00 -4.48356726154255e-01 -1.74252945214693e+01 1.11126317499748e+01 -1.58347894848935e+01 -2.62216289650036e+00 1.25604765135400e+01 3.69929303154291e+00 -2.33915204562471e+01 6.80898182697552e+00 -9.46494018966920e+00 -1.87448603293877e+01 1.03606489147348e+01 6.06593932901748e+00 -2.10542649096877e+01 1.19584492515139e+01 -1.74379434735540e+01 7.57038683093835e+00 1.24254958028010e+01 9.57190461273205e+00 -1.55726498081504e+01 1.16989595554731e+01 -1.72606075024959e+01 1.11801020177060e+01 1.09168465308830e+01 -2.56469136311985e+01 5.78570650694996e-01 1.20812480183067e+01 -4.13618231454139e+00 -2.49740371617609e+01 8.53402445550437e+00 -1.90237915385346e+01 -2.04532631497717e+01 8.77524970117731e+00 
841 -2.21584608369508e+00 8.81977271698628e+00 -1.39891309208340e+00 7.70742094328909e+00 3.86682435965297e+00 -2.18944683498807e+00 2.77682575673768e+00 -5.32114877724888e+00 2.25533437563313e+00 -7.71721784514610e+00 -6.36362262326058e+00 1.21419062879350e+00 6.30500675804006e+00 -1.34230769744665e+01 -1.33876279899214e+01 -1.73147615724143e+01 -2.18303279544594e+00 -1.31896834227305e+01 2.13739898904802e+00 -1.15733944101650e+01 -1.09975541352506e+01 -2.06582083055262e+01 5.98757842886346e+00 -1.00208442803672e+01 -1.30089287048758e+01 -2.04411145246715e+01 -1.21574380738167e+01 -1.22439083613947e+01 1.45817099866306e+01 -1.31189578736624e+01 -1.28512231131877e+01 5.20682678542895e+00 -1.34771236671378e+01 -7.95729125327810e+00 -1.73139843354077e+01 -1.52035061473100e+01 -1.51579875084465e+01 2.12460301368914e+01 -1.03536804019726e+01 3.66694431349564e+00 -1.90952676930710e+01 -1.56270115842196e+01 -2.16465534005279e+01 -9.49189045567114e+00 -8.77959249417673e+00 -3.52370509003946e+00 -2.11332581075895e+01 -1.37078045511496e+01 -1.22761020482956e+01 -1.33816957479097e+01 8.60908071726822e+00 -9.06235916427276e+00 3.88588427917527e+00 1.25506274494886e+01 -1.71285339100176e+01 -9.34716484184243e+00 7.91168773657279e+00 -1.28598514937170e+01 1.40084700683315e+01 1.17764490789786e+01 1.25098301757487e+01 -2.25785115760366e+01 8.12505749494521e+00 -5.78098726858741e-01 -1.70692991951382e+01 1.11820388847475e+01 -1.59067135916747e+01 -2.50164569755728e+00 1.30149309685045e+01 3.33603041629103e+00 -2.31826195516483e+01 7.24503812277387e+00 -9.41787285247257e+00 -1.82958124809959e+01 1.07440174296496e+01 5.90484657961029e+00 -2.09192700321714e+01 1.16420734111858e+01 -1.67382344636480e+01 7.93656142289030e+00 1.33723703132737e+01 9.35277506624807e+00 -1.57884430791174e+01 1.17870702130249e+01 -1.73202830548642e+01 1.16408327646370e+01 1.17969117778020e+01 -2.53368618554755e+01 1.75603190957790e+00 1.22469021223693e+01 -4.11937690668927e+00 -2.44056580735838e+01 9.43403376958157e+00 -1.89951769856691e+01 -2.02270591971912e+01 9.38708487095545e+00 
842 -2.10476731981789e+00 8.85267046181633e+00 -1.55498513188025e+00 7.78670707394378e+00 3.67775057253212e+00 -2.32731855835578e+00 2.62231517801381e+00 -5.27271304828952e+00 2.11896812313735e+00 -7.74791084315239e+00 -6.25963228800481e+00 1.59601433469792e+00 6.15904313554091e+00 -1.33604597945019e+01 -1.37239557678356e+01 -1.70547813136996e+01 -2.14450839563884e+00 -1.22617766158582e+01 1.56260980227747e+00 -1.17009591193993e+01 -1.13128912936373e+01 -2.02862984734756e+01 5.94298550697314e+00 -1.05529403577434e+01 -1.36800509219232e+01 -2.08939704487338e+01 -1.29271511951674e+01 -1.17529451716040e+01 1.47492476691578e+01 -1.29953127060836e+01 -1.24980145705185e+01 5.10569094274523e+00 -1.37271788149580e+01 -7.98279534764622e+00 -1.79831073424503e+01 -1.40395130149765e+01 -1.49690183183483e+01 2.10759078658939e+01 -1.02596072032059e+01 3.42211396521273e+00 -1.95142455806590e+01 -1.49527705503917e+01 -2.19007476873166e+01 -1.01454694867568e+01 -8.90316355956603e+00 -3.34160898193783e+00 -2.15171531933463e+01 -1.34196746784540e+01 -1.20909435327735e+01 -1.31487056342028e+01 9.22131137067868e+00 -8.92824288211213e+00 4.15361272581748e+00 1.32153145879792e+01 -1.68587939157343e+01 -9.28386005575632e+00 8.70881462327486e+00 -1.26980705475975e+01 1.42463761329941e+01 1.13963821398005e+01 1.29618261061927e+01 -2.26327256615638e+01 7.48539611178939e+00 -5.56418120517883e-01 -1.66725157087207e+01 1.04992683550550e+01 -1.52707202869345e+01 -2.21473762574122e+00 1.35302906866216e+01 4.01451191968386e+00 -2.34437098726340e+01 7.39715735824306e+00 -9.35908339158963e+00 -1.84124228767442e+01 1.02326948532775e+01 6.17861891810077e+00 -2.03700576430403e+01 1.15014501637006e+01 -1.68747870364661e+01 8.37692214684159e+00 1.27588849093947e+01 9.41126879618412e+00 -1.52364744621539e+01 1.10118836325297e+01 -1.73522851839223e+01 1.10288112467402e+01 1.10634705976575e+01 -2.53739355469196e+01 1.35161236448253e+00 1.17563441754977e+01 -3.11199971916421e+00 -2.39801965750289e+01 9.29285558251772e+00 -1.81627587177256e+01 -1.99796419104170e+01 1.00899681489365e+01 
843 -2.30362547391541e+00 8.78455761351185e+00 -1.62695056176468e+00 7.81822284891148e+00 3.85442104320333e+00 -2.29195995504206e+00 2.61458499624272e+00 -5.23477166830891e+00 2.31764847582037e+00 -7.60082315676140e+00 -6.39891967227563e+00 1.44797401396112e+00 6.01253068487687e+00 -1.35184374839501e+01 -1.37551770179375e+01 -1.75265633800682e+01 -2.40396035274751e+00 -1.34464890850598e+01 1.63394982105259e+00 -1.18779242569307e+01 -1.13017892462730e+01 -2.04145211078161e+01 5.69248862459679e+00 -9.57056874252907e+00 -1.33558212589673e+01 -2.16230896612053e+01 -1.28925007628853e+01 -1.18501643705202e+01 1.48556800854597e+01 -1.25770745416789e+01 -1.27303672528934e+01 5.04981131325317e+00 -1.30142119414451e+01 -8.31431811216653e+00 -1.80829473494124e+01 -1.46620354220994e+01 -1.50458497702111e+01 2.06247410655862e+01 -9.91744794699961e+00 3.20427208170167e+00 -1.97453089235794e+01 -1.50729312613291e+01 -2.16837291499513e+01 -9.85309187052601e+00 -9.50662663996421e+00 -3.97405210267646e+00 -2.10727584387140e+01 -1.31387315614008e+01 -1.20373947982396e+01 -1.31040428902317e+01 9.87019552651540e+00 -9.49718782782093e+00 4.04493714258596e+00 1.19102647881912e+01 -1.65807599745445e+01 -9.08454826028434e+00 8.85543437250260e+00 -1.32437832724320e+01 1.41464460806596e+01 1.12935152959628e+01 1.23564540407688e+01 -2.16463895182187e+01 7.17983866239480e+00 -4.18962975806021e-01 -1.64216867212156e+01 1.12556334547429e+01 -1.55047735171968e+01 -1.80486710287507e+00 1.43014576068462e+01 3.55924823600835e+00 -2.34330366202919e+01 7.06414894473782e+00 -9.34476281426520e+00 -1.84172029585870e+01 1.07887632181375e+01 6.06925535187930e+00 -2.01561064636585e+01 1.18643588570550e+01 -1.72390926349109e+01 7.96397908257646e+00 1.27499116379050e+01 9.67748454065644e+00 -1.52107779499833e+01 1.12870537965562e+01 -1.76140317139825e+01 1.09293172436264e+01 1.10543631743767e+01 -2.57183314207946e+01 1.13112332431828e+00 1.20476071196380e+01 -3.56490786662727e+00 -2.38332465861128e+01 9.66012916940966e+00 -1.86832522139214e+01 -1.99023874312224e+01 1.04407039367996e+01 
844 -2.15495085852367e+00 8.83451680337121e+00 -1.74599967999683e+00 7.84651111756912e+00 3.82083444686851e+00 -2.24862427485110e+00 2.49776978805812e+00 -5.23291264760374e+00 2.37253495840111e+00 -7.64982900394735e+00 -6.41203126321336e+00 1.46047261146584e+00 5.93487173686894e+00 -1.35381132340964e+01 -1.36267223999249e+01 -1.75662987130443e+01 -2.60059648631334e+00 -1.31170472237981e+01 1.53686007827977e+00 -1.17686421879671e+01 -1.09592400213480e+01 -2.06628207522640e+01 5.71652281466320e+00 -9.69061881248042e+00 -1.35660793589922e+01 -2.15241335558173e+01 -1.35388282204416e+01 -1.17053920413134e+01 1.47630220277956e+01 -1.27280058739868e+01 -1.28298622142083e+01 5.15665097969805e+00 -1.30464426487213e+01 -8.56077263347626e+00 -1.83015570939658e+01 -1.41789332452290e+01 -1.51099411060747e+01 2.02261299841226e+01 -9.97412758795901e+00 3.12038315599952e+00 -1.95550906205576e+01 -1.54423556544550e+01 -2.23250906646073e+01 -9.90527574923373e+00 -8.92654260476763e+00 -3.67482798681514e+00 -2.13343242941784e+01 -1.37601685198038e+01 -1.22603899889715e+01 -1.33128580143340e+01 9.11813046733445e+00 -9.43534539039644e+00 4.31756004904006e+00 1.22291195138945e+01 -1.69557274166307e+01 -9.10030194787031e+00 8.63005436639098e+00 -1.33011852424172e+01 1.37577985129869e+01 1.06539991858704e+01 1.21994556263195e+01 -2.17471310914967e+01 7.20584396229301e+00 -9.00438387790274e-01 -1.66152047462063e+01 1.15810113303323e+01 -1.64024702212236e+01 -1.67465199083347e+00 1.28627816896499e+01 3.41599972908901e+00 -2.29970308938325e+01 6.83523475897108e+00 -9.57513357401550e+00 -1.80593658280307e+01 1.16204495192650e+01 5.91698045276121e+00 -2.01581051942424e+01 1.26113275303023e+01 -1.75794357964617e+01 7.92931055965592e+00 1.26968261843282e+01 9.45907921185164e+00 -1.48074562168318e+01 1.18487823669880e+01 -1.75690018400602e+01 1.05433430607774e+01 1.12344867775115e+01 -2.60757284663313e+01 1.31366769620992e+00 1.15680558441272e+01 -3.58531372002310e+00 -2.36119233736674e+01 9.80708918070613e+00 -1.88451072405842e+01 -1.97100230153902e+01 1.08117091930669e+01 
845 -2.50174774283843e+00 8.91201042615901e+00 -1.68672514082206e+00 7.64685953275122e+00 3.77132654257495e+00 -2.36549055219901e+00 2.84810902253546e+00 -5.11206993671379e+00 2.25472706932612e+00 -7.48095951016102e+00 -6.53961944018149e+00 1.62290712518724e+00 5.70741777844613e+00 -1.38958143838957e+01 -1.43495237944784e+01 -1.68074197814502e+01 -2.67919211163612e+00 -1.22692496192830e+01 1.42253755896283e+00 -1.18182736865004e+01 -1.10557217521663e+01 -1.99638414403102e+01 5.64488150631635e+00 -9.69263622038000e+00 -1.25667191158954e+01 -2.21174997440790e+01 -1.24601517927378e+01 -1.17934777906810e+01 1.49483672326598e+01 -1.26907984785629e+01 -1.24515830374401e+01 5.05644586209417e+00 -1.35138223943362e+01 -8.55839491229922e+00 -1.81950028733054e+01 -1.43036044752483e+01 -1.52398950386142e+01 2.05544187915097e+01 -1.05320077946491e+01 2.88344126394873e+00 -1.99718239598249e+01 -1.62401980624109e+01 -2.20673246189582e+01 -1.04822646413551e+01 -8.24188115982404e+00 -4.01726573023109e+00 -2.13655871794087e+01 -1.43035773127871e+01 -1.16763963537764e+01 -1.39513964609964e+01 8.92344411587145e+00 -9.28161289606246e+00 4.01380883234522e+00 1.18395652014956e+01 -1.66375768745623e+01 -9.87304051509748e+00 8.08300422971427e+00 -1.32398231134423e+01 1.42272472246210e+01 1.04664782070662e+01 1.26922823807299e+01 -2.19108832007939e+01 6.67190636318849e+00 -2.63335057318702e-01 -1.67841666355757e+01 1.13800750877233e+01 -1.57278744709277e+01 -2.56213963077647e+00 1.27309580132184e+01 4.09200345202035e+00 -2.35565984493968e+01 7.40785652805206e+00 -8.68098097765853e+00 -1.89252908584449e+01 1.10251936672140e+01 5.93029073246895e+00 -2.00624915156193e+01 1.28290122049686e+01 -1.72328551539194e+01 7.62778157967404e+00 1.24504262772344e+01 9.45194080350820e+00 -1.50139542031385e+01 1.18617552019637e+01 -1.69874328842260e+01 1.00380504786838e+01 1.02824596646139e+01 -2.59679372594109e+01 5.44108408125483e-01 1.09477871685854e+01 -2.89816015787955e+00 -2.43458997844163e+01 1.04392601754797e+01 -1.88045534731369e+01 -1.99524606152797e+01 1.04995436697780e+01 
